Eval,BestError,Log10Error
22561,2.6818010062433302e+02,2.4284265493930244e+00
22659,2.6818010062433302e+02,2.4284265493930244e+00
22757,2.6818010062433302e+02,2.4284265493930244e+00
22855,2.6818010062433302e+02,2.4284265493930244e+00
22953,2.6818010062433302e+02,2.4284265493930244e+00
23051,2.6818010062433302e+02,2.4284265493930244e+00
23149,2.6818010062433302e+02,2.4284265493930244e+00
23247,2.6818010062433302e+02,2.4284265493930244e+00
23345,2.6818010062433302e+02,2.4284265493930244e+00
23443,2.6818010062433302e+02,2.4284265493930244e+00
23541,2.6818010062433302e+02,2.4284265493930244e+00
23639,2.6818010062433302e+02,2.4284265493930244e+00
23737,2.6818010062433302e+02,2.4284265493930244e+00
23835,2.6818010062433302e+02,2.4284265493930244e+00
23933,2.6818010062433302e+02,2.4284265493930244e+00
24031,2.6818010062433302e+02,2.4284265493930244e+00
24129,2.6818010062433302e+02,2.4284265493930244e+00
24227,2.6818010062433302e+02,2.4284265493930244e+00
24325,2.6812966734856627e+02,2.4283448693836629e+00
24423,2.6812966734856627e+02,2.4283448693836629e+00
24521,2.6812966734856627e+02,2.4283448693836629e+00
24619,2.6812966734856627e+02,2.4283448693836629e+00
24717,2.6812966734856627e+02,2.4283448693836629e+00
24815,2.6812966734856627e+02,2.4283448693836629e+00
24913,2.6812966734856627e+02,2.4283448693836629e+00
25011,2.6812966734856627e+02,2.4283448693836629e+00
25109,2.6812966734856627e+02,2.4283448693836629e+00
25207,2.6812966734856627e+02,2.4283448693836629e+00
25305,2.6812966734856627e+02,2.4283448693836629e+00
25403,2.6812966734856627e+02,2.4283448693836629e+00
25501,2.6812966734856627e+02,2.4283448693836629e+00
25599,2.6812966734856627e+02,2.4283448693836629e+00
25697,2.6812966734856627e+02,2.4283448693836629e+00
25795,2.6812966734856627e+02,2.4283448693836629e+00
25893,2.6812966734856627e+02,2.4283448693836629e+00
25990,2.6812966734856627e+02,2.4283448693836629e+00
26087,2.6812966734856627e+02,2.4283448693836629e+00
26184,2.6812966734856627e+02,2.4283448693836629e+00
26281,2.6812966734856627e+02,2.4283448693836629e+00
26378,2.6812966734856627e+02,2.4283448693836629e+00
26475,2.6812966734856627e+02,2.4283448693836629e+00
