Eval,BestError,Log10Error
1260062,1.0595246745543135e+06,6.0251110751553565e+00
1262093,1.0595246745543135e+06,6.0251110751553565e+00
1264120,1.0595246745543135e+06,6.0251110751553565e+00
1266142,1.0595246745543135e+06,6.0251110751553565e+00
1268160,1.0595246745543135e+06,6.0251110751553565e+00
1270173,1.0595246745543135e+06,6.0251110751553565e+00
1272182,1.0595246745543135e+06,6.0251110751553565e+00
1274186,1.0595246745543135e+06,6.0251110751553565e+00
1276186,1.0595246745543135e+06,6.0251110751553565e+00
1278181,1.0595246745543135e+06,6.0251110751553565e+00
1280172,1.0595246745543135e+06,6.0251110751553565e+00
1282159,1.0595246745543135e+06,6.0251110751553565e+00
1284141,1.0595246745543135e+06,6.0251110751553565e+00
1286119,1.0595246745543135e+06,6.0251110751553565e+00
1288093,1.0595246745543135e+06,6.0251110751553565e+00
1290062,1.0595246745543135e+06,6.0251110751553565e+00
1292027,1.0595246745543135e+06,6.0251110751553565e+00
1293988,1.0595246745543135e+06,6.0251110751553565e+00
1295944,1.0595246745543135e+06,6.0251110751553565e+00
1297896,1.0595246745543135e+06,6.0251110751553565e+00
1299844,1.0595246745543135e+06,6.0251110751553565e+00
1301787,1.0595246745543135e+06,6.0251110751553565e+00
1303726,1.0595246745543135e+06,6.0251110751553565e+00
1305661,1.0595246745543135e+06,6.0251110751553565e+00
1307592,1.0595246745543135e+06,6.0251110751553565e+00
1309519,1.0595246745543135e+06,6.0251110751553565e+00
1311441,1.0595246745543135e+06,6.0251110751553565e+00
1313359,1.0595246745543135e+06,6.0251110751553565e+00
1315273,1.0595246745543135e+06,6.0251110751553565e+00
1317183,1.0595246745543135e+06,6.0251110751553565e+00
1319089,1.0595246745543135e+06,6.0251110751553565e+00
1320991,1.0595246745543135e+06,6.0251110751553565e+00
1322888,1.0595246745543135e+06,6.0251110751553565e+00
1324781,1.0595246745543135e+06,6.0251110751553565e+00
1326670,1.0595246745543135e+06,6.0251110751553565e+00
1328555,1.0595246745543135e+06,6.0251110751553565e+00
1330436,1.0595246745543135e+06,6.0251110751553565e+00
1332313,1.0595246745543135e+06,6.0251110751553565e+00
1334186,1.0595246745543135e+06,6.0251110751553565e+00
1336055,1.0595246745543135e+06,6.0251110751553565e+00
1337920,1.0595246745543135e+06,6.0251110751553565e+00
1339781,1.0595246745543135e+06,6.0251110751553565e+00
1341638,1.0595246745543135e+06,6.0251110751553565e+00
1343491,1.0595246745543135e+06,6.0251110751553565e+00
1345340,1.0595246745543135e+06,6.0251110751553565e+00
1347185,1.0595246745543135e+06,6.0251110751553565e+00
1349026,1.0595246745543135e+06,6.0251110751553565e+00
1350863,1.0595246745543135e+06,6.0251110751553565e+00
1352696,1.0595246745543135e+06,6.0251110751553565e+00
1354525,1.0595246745543135e+06,6.0251110751553565e+00
1356351,1.0595246745543135e+06,6.0251110751553565e+00
1358173,1.0595246745543135e+06,6.0251110751553565e+00
1359991,1.0595246745543135e+06,6.0251110751553565e+00
1361805,1.0595246745543135e+06,6.0251110751553565e+00
1363615,1.0595246745543135e+06,6.0251110751553565e+00
1365421,1.0595246745543135e+06,6.0251110751553565e+00
1367223,1.0595246745543135e+06,6.0251110751553565e+00
1369022,1.0595246745543135e+06,6.0251110751553565e+00
1370817,1.0595246745543135e+06,6.0251110751553565e+00
1372608,1.0595246745543135e+06,6.0251110751553565e+00
1374395,1.0595246745543135e+06,6.0251110751553565e+00
1376179,1.0595246745543135e+06,6.0251110751553565e+00
1377959,1.0595246745543135e+06,6.0251110751553565e+00
1379735,1.0595246745543135e+06,6.0251110751553565e+00
1381507,1.0595246745543135e+06,6.0251110751553565e+00
1383276,1.0595246745543135e+06,6.0251110751553565e+00
