Eval,BestError,Log10Error
1247779,5.6592695685664308e+08,8.7527603812215258e+00
1249838,5.6592695685664308e+08,8.7527603812215258e+00
1251892,5.6592695685664308e+08,8.7527603812215258e+00
1253941,5.6592695685664308e+08,8.7527603812215258e+00
1255986,5.6592695685664308e+08,8.7527603812215258e+00
1258026,5.6592695685664308e+08,8.7527603812215258e+00
1260062,5.6592695685664308e+08,8.7527603812215258e+00
1262093,5.6592695685664308e+08,8.7527603812215258e+00
1264120,5.6592695685664308e+08,8.7527603812215258e+00
1266142,5.6592695685664308e+08,8.7527603812215258e+00
1268160,5.6592695685664308e+08,8.7527603812215258e+00
1270173,5.6592695685664308e+08,8.7527603812215258e+00
1272182,5.6592695685664308e+08,8.7527603812215258e+00
1274186,5.6592695685664308e+08,8.7527603812215258e+00
1276186,5.6592695685664308e+08,8.7527603812215258e+00
1278181,5.6592695685664308e+08,8.7527603812215258e+00
1280172,5.6592695685664308e+08,8.7527603812215258e+00
1282159,5.6592695685664308e+08,8.7527603812215258e+00
1284141,5.6592695685664308e+08,8.7527603812215258e+00
1286119,5.6592695685664308e+08,8.7527603812215258e+00
1288093,5.6592695685664308e+08,8.7527603812215258e+00
1290062,5.6592695685664308e+08,8.7527603812215258e+00
1292027,5.6592695685664308e+08,8.7527603812215258e+00
1293988,5.6592695685664308e+08,8.7527603812215258e+00
1295944,5.6592695685664308e+08,8.7527603812215258e+00
1297896,5.6592695685664308e+08,8.7527603812215258e+00
1299844,5.6592695685664308e+08,8.7527603812215258e+00
1301787,5.6592695685664308e+08,8.7527603812215258e+00
1303726,5.6592695685664308e+08,8.7527603812215258e+00
1305661,5.6592695685664308e+08,8.7527603812215258e+00
1307592,5.6592695685664308e+08,8.7527603812215258e+00
1309519,5.6592695685664308e+08,8.7527603812215258e+00
1311441,5.6592695685664308e+08,8.7527603812215258e+00
1313359,5.6592695685664308e+08,8.7527603812215258e+00
1315273,5.6592695685664308e+08,8.7527603812215258e+00
1317183,5.6592695685664308e+08,8.7527603812215258e+00
1319089,5.6592695685664308e+08,8.7527603812215258e+00
1320991,5.6592695685664308e+08,8.7527603812215258e+00
1322888,5.6592695685664308e+08,8.7527603812215258e+00
1324781,5.6592695685664308e+08,8.7527603812215258e+00
1326670,5.6592695685664308e+08,8.7527603812215258e+00
1328555,5.6592695685664308e+08,8.7527603812215258e+00
1330436,5.6592695685664308e+08,8.7527603812215258e+00
1332313,5.6592695685664308e+08,8.7527603812215258e+00
1334186,5.6592695678975749e+08,8.7527603811701979e+00
1336055,5.6592695678975749e+08,8.7527603811701979e+00
1337920,5.6592695678975749e+08,8.7527603811701979e+00
1339781,5.6592695678975749e+08,8.7527603811701979e+00
1341638,5.6592695678975749e+08,8.7527603811701979e+00
1343491,5.6592695678975749e+08,8.7527603811701979e+00
1345340,5.6592695678975749e+08,8.7527603811701979e+00
1347185,5.6592695678975749e+08,8.7527603811701979e+00
1349026,5.6592695678975749e+08,8.7527603811701979e+00
1350863,5.6592695678975749e+08,8.7527603811701979e+00
1352696,5.6592695678975749e+08,8.7527603811701979e+00
1354525,5.6592695678975749e+08,8.7527603811701979e+00
1356351,5.6592695678975749e+08,8.7527603811701979e+00
1358173,5.6592695678975749e+08,8.7527603811701979e+00
1359991,5.6592695678975749e+08,8.7527603811701979e+00
1361805,5.6592695678975749e+08,8.7527603811701979e+00
1363615,5.6592695678975749e+08,8.7527603811701979e+00
1365421,5.6592695678975749e+08,8.7527603811701979e+00
1367223,5.6592695678975749e+08,8.7527603811701979e+00
1369022,5.6592695678975749e+08,8.7527603811701979e+00
1370817,5.6592695678975749e+08,8.7527603811701979e+00
1372608,5.6592695678975749e+08,8.7527603811701979e+00
1374395,5.6592695678975749e+08,8.7527603811701979e+00
1376179,5.6592695678975749e+08,8.7527603811701979e+00
1377959,5.6592695678975749e+08,8.7527603811701979e+00
1379735,5.6592695678975749e+08,8.7527603811701979e+00
1381507,5.6592695678975749e+08,8.7527603811701979e+00
1383276,5.6592695678975749e+08,8.7527603811701979e+00
1385041,5.6592695678975749e+08,8.7527603811701979e+00
1386802,5.6592695678975749e+08,8.7527603811701979e+00
1388559,5.6592695678975749e+08,8.7527603811701979e+00
1390313,5.6592695678975749e+08,8.7527603811701979e+00
1392063,5.6592695678975749e+08,8.7527603811701979e+00
1393809,5.6592695678975749e+08,8.7527603811701979e+00
1395552,5.6592695678975749e+08,8.7527603811701979e+00
1397291,5.6592695678975749e+08,8.7527603811701979e+00
1399027,5.6592695678975749e+08,8.7527603811701979e+00
1400759,5.6592695678975749e+08,8.7527603811701979e+00
1402487,5.6592695678975749e+08,8.7527603811701979e+00
1404212,5.6592695678975749e+08,8.7527603811701979e+00
1405933,5.6592695678975749e+08,8.7527603811701979e+00
1407651,5.6592695678975749e+08,8.7527603811701979e+00
1409365,5.6592695678975749e+08,8.7527603811701979e+00
1411076,5.6592695678975749e+08,8.7527603811701979e+00
1412783,5.6592695678975749e+08,8.7527603811701979e+00
1414487,5.6592695678975749e+08,8.7527603811701979e+00
1416187,5.6592695678975749e+08,8.7527603811701979e+00
1417884,5.6592695678975749e+08,8.7527603811701979e+00
1419577,5.6592695678975749e+08,8.7527603811701979e+00
1421267,5.6592695678975749e+08,8.7527603811701979e+00
1422953,5.6592695678975749e+08,8.7527603811701979e+00
1424636,5.6592695678975749e+08,8.7527603811701979e+00
1426315,5.6592695678975749e+08,8.7527603811701979e+00
1427991,5.6592695678975749e+08,8.7527603811701979e+00
1429663,5.6592695678975749e+08,8.7527603811701979e+00
1431332,5.6592695678975749e+08,8.7527603811701979e+00
1432997,5.6592695678975749e+08,8.7527603811701979e+00
1434659,5.6592695678975749e+08,8.7527603811701979e+00
1436318,5.6592695678975749e+08,8.7527603811701979e+00
1437973,5.6592695678975749e+08,8.7527603811701979e+00
1439625,5.6592695678975749e+08,8.7527603811701979e+00
1441274,5.6592695678975749e+08,8.7527603811701979e+00
1442919,5.6592695678975749e+08,8.7527603811701979e+00
1444561,5.6592695678975749e+08,8.7527603811701979e+00
1446200,5.6592695678975749e+08,8.7527603811701979e+00
1447835,5.6592695678975749e+08,8.7527603811701979e+00
1449467,5.6592695678975749e+08,8.7527603811701979e+00
1451096,5.6592695678975749e+08,8.7527603811701979e+00
1452721,5.6592695678975749e+08,8.7527603811701979e+00
1454343,5.6592695678975749e+08,8.7527603811701979e+00
1455962,5.6592695678975749e+08,8.7527603811701979e+00
1457578,5.6592695678975749e+08,8.7527603811701979e+00
1459190,5.6592695678975749e+08,8.7527603811701979e+00
1460799,5.6592695678975749e+08,8.7527603811701979e+00
1462405,5.6592695678975749e+08,8.7527603811701979e+00
1464008,5.6592695678975749e+08,8.7527603811701979e+00
1465607,5.6592695678975749e+08,8.7527603811701979e+00
1467203,5.6592695678975749e+08,8.7527603811701979e+00
1468796,5.6592695678975749e+08,8.7527603811701979e+00
1470386,5.6592695678975749e+08,8.7527603811701979e+00
1471973,5.6592695678975749e+08,8.7527603811701979e+00
1473556,5.6592695678975749e+08,8.7527603811701979e+00
1475136,5.6592695678975749e+08,8.7527603811701979e+00
1476713,5.6592695678975749e+08,8.7527603811701979e+00
1478287,5.6592695678975749e+08,8.7527603811701979e+00
1479858,5.6592695678975749e+08,8.7527603811701979e+00
1481426,5.6592695678975749e+08,8.7527603811701979e+00
1482991,5.6592695678975749e+08,8.7527603811701979e+00
1484553,5.6592695678975749e+08,8.7527603811701979e+00
1486112,5.6592695678975749e+08,8.7527603811701979e+00
1487667,5.6592695678975749e+08,8.7527603811701979e+00
1489219,5.6592695678975749e+08,8.7527603811701979e+00
1490768,5.6592695678975749e+08,8.7527603811701979e+00
