Eval,BestError,Log10Error
27985,4.0426778157341192e+04,4.6066691312856136e+00
28084,4.0426778157341192e+04,4.6066691312856136e+00
28183,4.0426778157341192e+04,4.6066691312856136e+00
28282,4.0426778157341192e+04,4.6066691312856136e+00
28381,4.0296740281966784e+04,4.6052699162450317e+00
28480,4.0296740281966784e+04,4.6052699162450317e+00
28579,4.0296740281966784e+04,4.6052699162450317e+00
28678,4.0296740281966784e+04,4.6052699162450317e+00
28777,4.0296740281966784e+04,4.6052699162450317e+00
28876,4.0254236952244530e+04,4.6048115986948837e+00
28975,4.0254236952244530e+04,4.6048115986948837e+00
29074,4.0205169317993954e+04,4.6042818954215265e+00
29173,4.0205169317993954e+04,4.6042818954215265e+00
29272,4.0195014630287973e+04,4.6041721910740225e+00
29371,4.0195014630287973e+04,4.6041721910740225e+00
29470,4.0195014630287973e+04,4.6041721910740225e+00
29569,4.0195014630287973e+04,4.6041721910740225e+00
29668,4.0195014630287973e+04,4.6041721910740225e+00
29767,4.0195014630287973e+04,4.6041721910740225e+00
29866,4.0186083095910071e+04,4.6040756779329755e+00
29965,4.0151994315704593e+04,4.6037071211911780e+00
30064,4.0073142105197767e+04,4.6028533964743508e+00
30163,4.0073142105197767e+04,4.6028533964743508e+00
30262,4.0073142105197767e+04,4.6028533964743508e+00
30361,4.0073142105197767e+04,4.6028533964743508e+00
30460,4.0073142105197767e+04,4.6028533964743508e+00
30559,4.0005542218215029e+04,4.6021201610293456e+00
30658,4.0005542218215029e+04,4.6021201610293456e+00
30757,4.0005542218215029e+04,4.6021201610293456e+00
30856,4.0005542218215029e+04,4.6021201610293456e+00
30955,4.0005542218215029e+04,4.6021201610293456e+00
31054,3.9946363015270610e+04,4.6014772443683656e+00
31153,3.9946363015270610e+04,4.6014772443683656e+00
31252,3.9801822638737969e+04,4.5999029601094215e+00
31351,3.9801822638737969e+04,4.5999029601094215e+00
31450,3.9801822638737969e+04,4.5999029601094215e+00
31549,3.9776636329254150e+04,4.5996280546705526e+00
31648,3.9776636329254150e+04,4.5996280546705526e+00
31747,3.9774397137196109e+04,4.5996036057422955e+00
31846,3.9774397137196109e+04,4.5996036057422955e+00
31945,3.9774397137196109e+04,4.5996036057422955e+00
32044,3.9774397137196109e+04,4.5996036057422955e+00
32143,3.9774397137196109e+04,4.5996036057422955e+00
32242,3.9774397137196109e+04,4.5996036057422955e+00
32341,3.9637217964013464e+04,4.5981031648526560e+00
32440,3.9637217964013464e+04,4.5981031648526560e+00
32539,3.9637217964013464e+04,4.5981031648526560e+00
32638,3.9637217964013464e+04,4.5981031648526560e+00
32737,3.9637217964013464e+04,4.5981031648526560e+00
32836,3.9637217964013464e+04,4.5981031648526560e+00
32935,3.9600073419148408e+04,4.5976959911149429e+00
33034,3.9600073419148408e+04,4.5976959911149429e+00
33133,3.9600073419148408e+04,4.5976959911149429e+00
33232,3.9600073419148408e+04,4.5976959911149429e+00
33331,3.9600073419148408e+04,4.5976959911149429e+00
33430,3.9600073419148408e+04,4.5976959911149429e+00
33529,3.9600073419148408e+04,4.5976959911149429e+00
33628,3.9600073419148408e+04,4.5976959911149429e+00
33727,3.9600073419148408e+04,4.5976959911149429e+00
33826,3.9496088900134971e+04,4.5965540917483043e+00
33925,3.9496088900134971e+04,4.5965540917483043e+00
34024,3.9496088900134971e+04,4.5965540917483043e+00
34123,3.9445409874395831e+04,4.5959964731423213e+00
34222,3.9415623546498020e+04,4.5956684013964617e+00
34321,3.9415623546498020e+04,4.5956684013964617e+00
34420,3.9401284627212073e+04,4.5955103816584293e+00
34519,3.9391934886417410e+04,4.5954073133772129e+00
34618,3.9391934886417410e+04,4.5954073133772129e+00
34717,3.9367763126897669e+04,4.5951407389140870e+00
34816,3.9367763126897669e+04,4.5951407389140870e+00
34915,3.9255981734831475e+04,4.5939058429027613e+00
