Eval,BestError,Log10Error
1511980,1.0656278133576293e+07,7.0276055472523744e+00
1534175,1.0656278133576293e+07,7.0276055472523744e+00
1556735,1.0656278133576293e+07,7.0276055472523744e+00
1579595,1.0656278133576293e+07,7.0276055472523744e+00
1602755,1.0656278133576293e+07,7.0276055472523744e+00
1626315,1.0656278133576293e+07,7.0276055472523744e+00
1650175,1.0656278133576293e+07,7.0276055472523744e+00
1674435,1.0656278133576293e+07,7.0276055472523744e+00
1699095,1.0656278133576293e+07,7.0276055472523744e+00
1723955,1.0656278133576293e+07,7.0276055472523744e+00
1749315,1.0472978234345160e+07,7.0200702009544838e+00
1775040,1.0472888667887313e+07,7.0200664867880000e+00
1801100,1.0472888667887313e+07,7.0200664867880000e+00
1827560,1.0472888667887313e+07,7.0200664867880000e+00
1854385,1.0472888667887313e+07,7.0200664867880000e+00
1881545,1.0472888667887313e+07,7.0200664867880000e+00
1909270,1.0472888667887313e+07,7.0200664867880000e+00
1937295,1.0472888667887313e+07,7.0200664867880000e+00
1965755,1.0472888667887313e+07,7.0200664867880000e+00
1994580,1.0472888667887313e+07,7.0200664867880000e+00
2023905,1.0472888667887313e+07,7.0200664867880000e+00
2053630,1.0472888667887313e+07,7.0200664867880000e+00
2083755,1.0472888667887313e+07,7.0200664867880000e+00
2114380,1.0472888667887313e+07,7.0200664867880000e+00
2145405,1.0472888667887313e+07,7.0200664867880000e+00
2176895,1.0472888667887313e+07,7.0200664867880000e+00
2208820,1.0472888667887313e+07,7.0200664867880000e+00
2241345,1.0472888667887313e+07,7.0200664867880000e+00
2274235,1.0472888667887313e+07,7.0200664867880000e+00
2307660,1.0472888667887313e+07,7.0200664867880000e+00
2341550,1.0472888667887313e+07,7.0200664867880000e+00
2375940,1.0472888667887313e+07,7.0200664867880000e+00
2410830,1.0472888667887313e+07,7.0200664867880000e+00
2446220,1.0472888667887313e+07,7.0200664867880000e+00
2482110,1.0472888667887313e+07,7.0200664867880000e+00
2518600,1.0472888667887313e+07,7.0200664867880000e+00
2555590,1.0472888667887313e+07,7.0200664867880000e+00
2593080,1.0472888667887313e+07,7.0200664867880000e+00
2631170,1.0472888667887313e+07,7.0200664867880000e+00
2669825,1.0472888667887313e+07,7.0200664867880000e+00
2709015,1.0472888667887313e+07,7.0200664867880000e+00
2748770,1.0472888667887313e+07,7.0200664867880000e+00
2789125,1.0472888667887313e+07,7.0200664867880000e+00
2830080,1.0472888667887313e+07,7.0200664867880000e+00
2871635,1.0472888667887313e+07,7.0200664867880000e+00
2913790,1.0472888667887313e+07,7.0200664867880000e+00
2956645,1.0472888667887313e+07,7.0200664867880000e+00
3000000,1.0472888667887313e+07,7.0200664867880000e+00
