Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
11,46241373,412.589482983819,412.589482983819,384.960336048295,382.7254550911193,360.714765172297,319.801076605334,306.332686807112,300.006704659798,300.000000439408,300.0000000000014,300,300,300,300
12,47241410,505.428955365627,458.4764461135774,414.666324322271,349.8559339550493,349.3035730741112,347.9109579057354,347.385827366348,347.3681389340773,347.366955010338,347.3669159352294,347.3669159351875,347.3669159351875,347.3669159351875,347.3669159351875
13,48241447,438.0465973046457,420.932618429525,382.202829713379,382.202829713379,354.144401870215,347.802577685514,347.3942423689305,347.370044124338,347.36745035514,347.366927659397,347.366915935188,347.3669159351875,347.3669159351875,347.3669159351875
14,49241484,441.852548259083,390.249814230766,390.249814230766,380.2928476854813,352.8066729001866,300.6849476294465,169.521484680275,107.6415411650364,100.0203558134244,100.0073142345996,100.0018587472505,100.00039027765,100.000076693185,100.0000140424327
15,50241521,583.9247535480913,488.1120528744705,474.7540981749576,389.424628935793,355.8995206236723,255.9549849838936,55.897235799437,0.0883317330513,6.0149773e-06,0,0,0,0,0
16,51241558,385.607254603915,385.607254603915,385.607254603915,385.379168476418,355.863502048546,316.198801742644,308.304156325813,300.0574668791683,300.0000017009397,300.0000000000045,300,300,300,300
17,52241595,396.513994800094,377.9256429481643,369.9194106439977,363.8451516535483,358.140164066686,344.431801011198,312.4767916314854,300.035047125918,300.0000004651633,300.0000000000027,300,300,300,300
18,53241632,399.680976613858,399.680976613858,399.680976613858,360.595622859988,353.9706247841495,347.7347225197327,347.3913591505557,347.368672887961,347.36694849929,347.366915935188,347.3669159351875,347.3669159351875,347.3669159351875,347.3669159351875
19,54241669,492.0404873670227,419.040266189054,403.4326743044967,385.358234465459,360.4790080841894,126.4709435289515,41.409419398383,0.6456379381902,1.7889959e-05,0,0,0,0,0
20,55241706,400.635443389391,400.635443389391,400.635443389391,390.772209040406,346.6756485586748,336.98040488878,306.393460915041,300.035961225471,300.0000008094235,300.000000000003,300,300,300,300
21,56241743,380.630305383127,366.1773476327594,362.485934538413,359.0262409357647,352.257315286243,309.0022954783785,305.7254345648776,300.0338399147186,300.0000014719303,300.000000000002,300.0000000000005,300.0000000000005,300,300
22,57241780,468.1770921537823,436.9229175154387,380.7141075764907,367.091388206046,252.284741445623,123.2697202348527,90.48913091291899,7.1046403523246,0.0020459075167,0,0,0,0,0
23,58241817,475.833830542495,475.833830542495,457.406737619864,393.440190229346,368.633103811038,347.620785849742,347.3880607433916,347.3680922985614,347.3669447207058,347.366915937245,347.3669159351875,347.3669159351875,347.3669159351875,347.3669159351875
24,59241854,386.66014378568,364.306659480216,364.306659480216,364.306659480216,278.9378186074327,278.6800929319147,252.66724181719,110.0914182086763,100.0360167066883,100.005525977571,100.0016537367433,100.0006288045206,100.000307460977,100.000307460977
25,60241891,381.718460804243,379.1523302814835,379.1523302814835,372.9617672629533,353.3261391973642,296.191017006807,187.086362450213,100.5767664858417,100.0216997567686,100.0094296880134,100.0029380527935,100.000968439811,100.000449286538,100.0001707075085
26,61241928,396.325848298854,389.4422100659745,389.4422100659745,379.157582972066,356.700622329918,347.7010964605934,347.3934610109973,347.368412520317,347.367144401371,347.3669426486676,347.3669159351875,347.3669159351875,347.3669159351875,347.3669159351875
27,62241965,536.827067941973,532.4464260434293,401.0860777670473,385.3733435848408,321.091472141105,317.1394664441245,313.783888612695,300.0305335594503,300.000001517196,300.000000000001,300,300,300,300
28,63242002,380.410548971876,380.410548971876,373.580222562792,364.965897697723,357.721191542025,329.1855466150364,300.998394933772,300.0006458781368,300.000000029683,300,300,300,300,300
29,64242039,484.3119194161236,463.6039373792746,397.081009073988,355.621465687616,349.7780806613687,347.5196119711336,334.6636135750473,300.112712916266,300.000004511311,300.000000000009,300,300,300,300
30,65242076,399.5645743172545,388.305169006552,383.6723897042125,373.4864298707926,159.374152423655,156.7722251722003,10.432228935941,0.0095139815708,9.03848e-07,0,0,0,0,0
