Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
18,57241464,6.7054526308173,3.5216353485937,1.7926812483242,1.63999155946,1.3517185911644,0.7711364964098,0.5399328169885,0.3445645858692,0.2880564147329,0.1243842612387,0.1106994935913,0.101889094489,0.1013777515186,0.09282096768420001
19,58241501,6.032808447677,3.2167537981472,2.3985318858672,1.8668972322291,1.3474914369237,0.8600891855351001,0.5751175287076,0.5436415584056,0.4037829152023,0.3004973308155,0.3003806627648,0.2790315986376,0.2060699470408,0.1798089467075
20,59241538,4.9268110551536,3.1221735527567,2.3873473370734,1.7173362517083,1.2933591389396,0.9629910421081,0.7575761804815,0.456497772869,0.230301190855,0.2241118716863,0.2229866480077,0.155638965087,0.1376819844204,0.1346483637271
21,60241575,5.9344620623192,3.494392542236,2.4165754805367,1.7555835907467,1.2605325074367,0.8854235155416,0.6480763498616,0.453019463243,0.368565272779,0.2727744985464,0.222177745845,0.2113180225788,0.2018779162893,0.2015951313151
22,61241612,6.0651531846672,2.9186018206349,2.3540366677662,1.8386798090287,1.448817548713,0.8721468749768,0.5716281145365,0.4718096202282,0.4291066702522,0.3584987958657,0.3022022283265,0.2336042299107,0.1734060437761,0.1714380171065
23,62241649,5.3150906645794,2.9942891463397,2.9781452185075,2.0741126712676,1.4204214491092,0.7075272876416,0.544144190732,0.4143770807243,0.3603849478322,0.2157268561755,0.2092803390738,0.1994967126197,0.1983060141577,0.146537500462
24,63241686,6.149249363923,3.1878205785704,2.7088569432476,1.6536778226848,1.2826684390413,0.7657420705552,0.469165634499,0.3557584818807,0.2745724509937,0.1636116562256,0.1489836972237,0.1438122650586,0.1435595132375,0.055817535261
25,64241723,4.2447036349404,2.95495779622,2.539461340514,1.9082207251627,1.4455235306336,0.967721300151,0.5601947647717,0.4875586932342,0.2997351749773,0.1426459492714,0.1393519565486,0.1213102158567,0.1181372724204,0.1069960179286
26,65241760,5.823305163316,2.2220968962652,2.0887590281632,1.7840441101534,1.3193458595854,0.7363452063440999,0.7043316366496,0.5354945306613,0.3522313068654,0.3209980526162,0.319917875596,0.3159380200925,0.2697333332999,0.2687547591454
27,66241797,5.2959642511478,2.5505773652321,2.109359233594,1.1852419094687,0.8472180835079,0.535380951276,0.3909543266968,0.2264487578716,0.1441174735,0.0921084557867,0.0673596278075,0.0641854609626,0.0641484564426,0.06410255337659999
28,67241834,6.115111779059,3.2699002094391,2.3120455745209,2.120094370775,1.5295299172135,0.9028390065757,0.7705942334003,0.5259952726933,0.2651765638636,0.223731707985,0.1895635987648,0.1602435856075,0.1301967149475,0.1289404691358
29,68241871,6.0729061993811,2.3714884992773,1.997916181346,1.5883087767045,1.119522789542,0.7454429583947,0.65297221722,0.503548261098,0.4913813479905,0.1982237963255,0.1809956607567,0.1796550130853,0.177467211407,0.1774525788173
30,69241908,6.729574912333,2.2264232604807,2.1927867568145,1.7422846798097,1.3487731384068,0.9813134914384,0.6679661158796,0.5745542334362,0.4360482385848,0.3314892949447,0.3297337339727,0.2702138956593,0.2693273816071,0.2685127096072
