Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
16,53241474,4880.996625158527,735.598997672934,400.746122795439,71.60658311978101,23.151413895532,2.7487654266306,0.997429132063,0.208063832789,0.0126484318725,0.0067702147926,0.002088468954,0.002077179169,0.002077179169,0.002077179169
17,54241511,1288.162464376503,1075.163415509761,241.3529937441826,72.1632101140476,10.607401325672,4.133044475306,1.4597685883887,0.2065445598214,0.0124460571506,0.0034871110556,0.0006687826117,0.0006268603497,0.000626834474,0.000626803998
18,55241548,2118.995513489353,390.6915277719872,232.448513006331,99.67216439372901,13.327647671783,5.9712933654996,1.363438928584,0.1753220414234,0.051323060641,0.007246280629,0.0025859464986,0.0025718365773,0.0025717894905,0.0025717308845
19,56241585,6092.786745476315,1450.45967366248,597.694888290383,65.057719357674,5.674171545709,5.2445205586587,2.2126607228956,0.3673946651743,0.054300894966,0.0122255074643,5.48460825e-05,5.46030255e-05,5.4593379e-05,5.45828516e-05
20,57241622,3208.276445474273,500.0861157589425,372.0355452355134,45.365364862082,6.704588105423,2.0392686040504,1.7025687566734,0.4183587422403,0.077169691648,0.008210838295,2.73180253e-05,5.885817e-06,5.882823e-06,5.8791297e-06
21,58241659,3862.240548844339,618.8944243851643,531.356263502244,107.086636351731,16.519887462192,2.0150291685018,1.0553292723525,0.354404399743,0.061270099566,0.0150854867575,0.0020194279064,0.0018097307666,0.001809684333,0.0018096303793
22,59241696,1333.185852973956,933.5416578133789,206.760826110961,85.85606160072901,35.169752205578,3.442569941816,1.0131612662203,0.2185361229003,0.0297090804297,0.0040905799365,9.11675697e-05,7.42078196e-05,7.4198328e-05,7.418806700000001e-05
23,60241733,2933.354776275744,441.059382569466,277.5744507568775,61.0505051234636,48.7412933732885,6.949986150252,1.1184138952376,0.2693230184627,0.052485184061,0.0118999408437,0.002457742881,0.000221056326,0.0002210406747,0.000221020588
24,61241770,2421.985700863837,980.335494859506,315.3100353448203,49.9860633353846,11.22972925561,5.898817596212,2.2387709819736,0.710100423754,0.171826941938,0.014010034881,0.005915980744,0.000771985839,0.000771947253,0.0007719230374999999
25,62241807,3836.168450751707,765.6355533062271,497.2041064263267,110.2898153146098,17.480113249218,1.140745383874,0.857840113013,0.1894921297694,0.0315000953374,0.0102123664788,0.0002664454582,0.000130015669,0.0001300053113,0.000129995158
26,63241844,2294.594176353724,699.898951483445,356.8419515431015,143.2734814137675,63.6485467096973,6.7119883294,0.969934837042,0.310307082634,0.061679006863,0.008410997024,0.0026373806973,0.0023037635265,0.002303717535,0.002303668789
27,64241881,4780.531834156889,656.1702158449961,185.231734737563,51.6976626252836,3.5559814789276,1.4433883418396,1.137429153156,0.1774271056015,0.0407469817355,0.0075433425163,0.0016260950733,0.0016031763366,0.001603159788,0.0016031306436
28,65241918,4861.011978981098,335.5621148075843,293.4077743099424,132.05830427345,16.608118017904,3.8176015450467,1.1720275378907,0.1264668112703,0.011801695583,0.0018956725025,0.0001441972186,0.000142780725,0.0001427652574,0.000142746735
29,66241955,6902.016030093419,778.187811428674,235.8082659567813,27.5813894285247,14.0061421900195,4.3005681529544,1.466779600484,0.436766798027,0.083401743052,0.014585674888,0.004955312637,0.001359281614,0.001359241858,0.0013591914
30,67241992,1071.605477183826,481.0320514006103,269.1088105000063,140.521066846483,24.6614274905846,3.6873273977203,1.091884604559,0.422322509716,0.1084511659087,0.0215685603976,0.006291842874,0.001181015736,0.0011808358436,0.0011807905885
