Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
17,63241508,35.334477560177,17.0249806682352,4.1794152940229,2.6703134868928,1.7367261339145,0.6721100935747,0.6254804173373,0.491450350684,0.3924805920974,0.1879505315824,0.1878051847102,0.1877826121226,0.1030921396648,0.0857342037486
18,64241545,21.856405727962,6.4587760473394,4.2517410380447,2.9727422448434,1.673972605397,0.6456992278595,0.4907476229052,0.3574546335021,0.3285059622146,0.219472903717,0.1408038653692,0.1405597682297,0.1397543213893,0.1396172648265
19,65241582,56.2134421799967,5.7837234791577,4.4178611312739,2.3798094982703,1.4546312818456,0.5007652510717,0.3727465638347,0.1663632376926,0.1498710295073,0.135316109194,0.1340619216207,0.131406205831,0.1294994576745,0.129335783689
20,66241619,33.43153886037,11.352456067254,4.4372144400945,2.66282265596,1.4811815744204,0.5475351411217,0.4944923621515,0.2773696487336,0.2547843795999,0.2466417486423,0.2283611538207,0.228359663487,0.2283596634866,0.2283596634866
21,67241656,47.380120344218,12.4250714181605,3.1146291388193,2.2847488086802,1.670952516505,0.808449041382,0.320454154859,0.2964104843209,0.2927367995003,0.2919426820727,0.291921659586,0.1957406048502,0.1876394950516,0.1873743340216
22,68241693,31.992845498542,8.538575800221199,3.9361407468684,2.3751100926745,1.6348005999707,0.8872831628707,0.2215925753287,0.2161039701462,0.2159450677957,0.1960567402134,0.1674732385782,0.1668604303625,0.158542106076,0.1545667045348
23,69241730,83.16573635149101,14.5885279025772,5.097091839947,2.8199162739288,1.5533122337486,0.4034130603627,0.3902897648122,0.359758286589,0.3021892388892,0.2191573756184,0.1963273627953,0.187688655937,0.1858550810132,0.1858550810132
24,70241767,67.0783308359926,16.0436038655564,4.3807191250837,2.583430513356,1.9443207088777,0.6654880019375,0.5096594289264,0.4964421975649,0.2658857783983,0.2430286432511,0.2296163249114,0.2260188440468,0.2198947875818,0.1378257459758
25,71241804,58.4853536489404,9.901227071792199,4.4074390305843,2.6464152286085,1.6311221700876,0.4926721234344,0.3658866839576,0.3548388680251,0.2218412440388,0.1772543358938,0.1760418012022,0.1760217467545,0.176021334317,0.143441110934
26,72241841,20.5327417079602,11.8652282191097,4.9615779302933,2.4323425018042,1.3153500270992,0.4121524011746,0.3917611037155,0.218757051847,0.1855291464265,0.1707595398202,0.150918596086,0.150894862648,0.1508748055967,0.150857670917
27,73241878,45.5674860786712,27.3215902740465,4.362405217207,2.4373800466904,1.8251939150587,0.827198849917,0.5809388218431,0.2630102291646,0.2548627185713,0.2300874191026,0.165653801806,0.1520572134089,0.138304202092,0.1383041440993
28,74241915,72.6751502836516,10.3135113669455,5.756361425779,2.2642293959696,1.3660915457638,0.6288886779007,0.355370991296,0.2876079134915,0.2094873815604,0.1752031931962,0.1728489936802,0.1728218601131,0.1661668869115,0.1661665002416
29,75241952,34.6107723592313,8.597730128155,5.2326589657569,2.240227781163,1.565725222069,0.6311783146502,0.532224513303,0.3833789475402,0.2878564470705,0.235226645834,0.2129758645974,0.2129684339923,0.2129597712658,0.2129522722494
30,76241989,60.9238647428358,13.1443420202227,6.4516285255427,2.7209066207681,1.4060104242917,0.494967338247,0.4660642469707,0.3373316540667,0.1841879687843,0.1672339988174,0.1481574989946,0.1481439576994,0.1481439576994,0.1471642952094
