Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
13,49241330,165.5030270425798,26.9218243866267,11.9703397858,5.3769694719829,2.3501006664617,0.6251800021475,0.6251800021475,0.6251800021475,0.5304729105399,0.5147016617793,0.0751598610389,0.0326609840786,0.0291869013072,0.0204537289655
14,50241367,131.8828332693959,32.5679882551817,17.9939766104242,11.1793675107604,2.124568643543,1.0155032719456,0.4663823661385,0.3609682110268,0.3364470505132,0.3364470505132,0.3042192282392,0.303534097767,0.3035333830762,0.303532970876
15,51241404,186.7877203707517,58.5580587740803,52.9321649497897,17.3428048058215,2.0812071757734,1.1198832790333,0.5134175199319,0.4809861365177,0.4076243348475,0.2781144069343,0.1947498476493,0.046968515038,0.0229515902695,0.0229474363498
16,52241441,308.3841232736029,131.3321288373522,33.5593632623466,13.4103712686967,3.4404614099487,1.192204743984,0.5485355659928,0.454801913974,0.1324127101896,0.1184775241186,0.0318371824453,0.031349755615,0.0313490315089,0.0313484723044
17,53241478,105.2523162423213,69.559838236975,20.8403294530797,16.8717356937073,3.5980740025711,1.4990795640288,0.9058362982523001,0.6260228456222,0.5485496255305,0.4951660874096,0.245342374857,0.1267210110784,0.126720110294,0.1267198714368
18,54241515,190.4733059374284,96.2896689147483,25.0722829685344,3.7509905796503,1.908239079141,1.2754457671967,0.885913078734,0.5514982346732999,0.5085504243445,0.386141421816,0.3030146684496,0.3029533862075,0.3029532671198,0.3029532546775
19,55241552,105.7005119231214,19.266536327132,9.614840087663,7.9238805454515,2.177229487287,1.5724980599368,1.0330964308698,0.5285256936204,0.442966073774,0.320406082676,0.0639664984235,0.0415618200238,0.0415587721257,0.0415587640298
20,56241589,206.3742290174157,144.8900082308444,53.03376548748,17.9118061178901,2.9771541861894,1.9245405029676,0.9792483729814,0.6634097807553,0.6040687559432,0.4472499356668,0.4472499356668,0.2032914569368,0.13903979538,0.13903894672
21,57241626,80.9673702851335,39.9658266579609,27.6695587155552,11.355925445206,2.3515665373538,1.5677104321082,1.2555536967293,0.7161949019917,0.561046146774,0.549388952346,0.4864283907782,0.36489171882,0.3648587803173,0.3648587658233
22,58241663,95.2929447989852,27.5023045849616,13.8576281883093,11.540195685437,2.8036644639742,1.5843640210228,0.6424897573006,0.5297704259535,0.494358143982,0.2702410296658,0.2406118767055,0.2406106864128,0.2406102668729,0.2406102599673
23,59241700,61.0618198806815,37.8474689845473,27.2658838875204,12.2996034742052,3.8776140046666,1.2480729685235,0.9931085100636,0.763201658607,0.6526125575097,0.3628709531638,0.1946126903797,0.11054993614,0.0720420802002,0.0518083268632
24,60241737,179.8530095906046,89.74975606676431,75.9429791556377,31.7794719883639,8.482951908106999,1.2114813600028,0.991510570231,0.5655361688573,0.3146893928601,0.241898057122,0.1075135005294,0.0248896924038,0.0238739136364,0.0238739121942
25,61241774,109.0132945081934,25.6575628522437,14.0015715133022,5.4171909762044,2.153701325845,0.9291145312725,0.5711716457552,0.2413474269495,0.06538289127370001,0.04493409586,0.00801944525,0.0080117693124,0.0080115026126,0.0080115015417
26,62241811,114.5401542513157,17.5092545618872,12.7952945454347,7.140556772108,2.4217044283384,1.4121664014572,1.0190334531947,0.2949944051802,0.2355812511123,0.0672910688984,0.0236141508142,0.0208337213041,0.0208335288835,0.0208334712497
27,63241848,76.384145168038,28.8350478554376,25.2747475894478,12.6666380627435,2.0821590303724,1.0774252285862,0.4032307824873,0.239384224378,0.176436351225,0.1538772680394,0.0284970585285,0.019754111727,0.0197459882631,0.019745986925
28,64241885,100.7225594822073,46.2590870422,41.414816214015,18.2113813169462,2.684592019411,1.2904566838806,0.8438810600244,0.4022557554697,0.1303045211966,0.1247664644034,0.0480664388472,0.0414135116257,0.041413342602,0.0414131645439
29,65241922,61.3326067633272,18.6659733332979,7.3051915605627,3.5145322842884,1.5181981351673,1.3831469697577,1.082830441578,0.636527178339,0.5873039145267001,0.4123141672758,0.295255675643,0.2818971921774,0.281896791891,0.2818964404064
30,66241959,35.1591334532015,28.8171132275174,11.4040352666916,4.3860669914807,2.5306235952028,1.7099629096142,1.2625747066975,0.5339056895994,0.4619889219896,0.1758447391705,0.0499686490507,0.0280116273423,0.0280110179488,0.0280110179485
