Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
21,61241758,501.3645413372274,350.5039051510976,307.1406623115613,297.4219679579605,152.4075343745994,100.009203696396,100.000697918789,100.0004102851594,100.0004102851594,100.0004102851594,100.0002401998904,100.0002401998904,100.0002401998904,100.0002401998904
22,62241795,433.622351305384,404.672717893319,402.6608422132917,397.9517768925193,397.7493728405466,397.742869579753,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
23,63241832,562.449214898802,418.363504989463,402.8116641828465,398.2102274233225,397.844679103034,397.7428694699993,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
24,64241869,475.3447833944815,427.3830403859224,401.4153897744227,398.2016470083404,397.778957074793,397.74286947019,397.742869469988,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
25,65241906,478.666224360939,434.0005770713233,404.3341668372896,399.5518420942285,397.8349624207863,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
26,66241943,539.6650460430274,419.2479166556377,402.7868858937827,398.190389073266,397.7678970551087,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
27,67241980,522.5906905562147,423.362035581009,329.0818889612506,293.910369068972,275.7872848309216,100.0304863882684,100.0017089450835,100.000522233624,100.0003111822566,100.0003111822566,100.0002826351924,100.0002826351924,100.0002826351924,100.0002826351924
28,68242017,464.312436072532,419.0609663986693,406.121552293773,326.787019097832,158.3957954735192,100.0019064667986,100.000987074595,100.0003514287555,100.0002575123426,100.000230383192,100.000230383192,100.000230383192,100.0002227902137,100.0002227902137
29,69242054,526.2232528736695,424.054391364916,405.19577902403,398.3528905679195,397.7734141434235,397.742869469988,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
30,70242091,523.5599837283025,413.1975526458673,402.4641244668846,398.577266106924,397.768313173424,397.742869620407,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
