Eval,BestError,Log10Error
8200,3.7215176882276552e+02,2.5707200875174401e+00
8300,3.7215176882276552e+02,2.5707200875174401e+00
8400,3.7215176882276552e+02,2.5707200875174401e+00
8500,3.7215176882276552e+02,2.5707200875174401e+00
8600,3.7215176882276552e+02,2.5707200875174401e+00
8700,3.7215176882276552e+02,2.5707200875174401e+00
8800,3.7215176882276552e+02,2.5707200875174401e+00
8900,3.7215176882276552e+02,2.5707200875174401e+00
9000,3.7215176882276552e+02,2.5707200875174401e+00
9100,3.7215176882276552e+02,2.5707200875174401e+00
9200,3.7215176882276552e+02,2.5707200875174401e+00
9300,3.7215176882276552e+02,2.5707200875174401e+00
9400,3.7215176882276552e+02,2.5707200875174401e+00
9500,3.7215176882276552e+02,2.5707200875174401e+00
9600,3.7215176882276552e+02,2.5707200875174401e+00
9700,3.7215176882276552e+02,2.5707200875174401e+00
9800,3.7215176882276552e+02,2.5707200875174401e+00
9900,3.7215176882276552e+02,2.5707200875174401e+00
10000,3.7215176882276552e+02,2.5707200875174401e+00
10100,3.7215176882276552e+02,2.5707200875174401e+00
10200,3.7215176882276552e+02,2.5707200875174401e+00
10300,3.7215176882276552e+02,2.5707200875174401e+00
10400,3.5948574403309181e+02,2.5556816724364997e+00
10500,3.5948574403309181e+02,2.5556816724364997e+00
10600,3.5948574403309181e+02,2.5556816724364997e+00
10700,3.5948574403309181e+02,2.5556816724364997e+00
10800,3.5948574403309181e+02,2.5556816724364997e+00
10900,3.5948574403309181e+02,2.5556816724364997e+00
11000,3.5948574403309181e+02,2.5556816724364997e+00
11100,3.5948574403309181e+02,2.5556816724364997e+00
11200,3.5948574403309181e+02,2.5556816724364997e+00
11300,3.5948574403309181e+02,2.5556816724364997e+00
11400,3.5948574403309181e+02,2.5556816724364997e+00
11500,3.5948574403309181e+02,2.5556816724364997e+00
11600,3.5948574403309181e+02,2.5556816724364997e+00
11700,3.5948574403309181e+02,2.5556816724364997e+00
11800,3.5948574403309181e+02,2.5556816724364997e+00
11900,3.5948574403309181e+02,2.5556816724364997e+00
12000,3.5948574403309181e+02,2.5556816724364997e+00
12100,3.5948574403309181e+02,2.5556816724364997e+00
12200,3.5948574403309181e+02,2.5556816724364997e+00
12300,3.5948574403309181e+02,2.5556816724364997e+00
12400,3.5948574403309181e+02,2.5556816724364997e+00
12500,3.5948574403309181e+02,2.5556816724364997e+00
12600,3.5948574403309181e+02,2.5556816724364997e+00
12700,3.5948574403309181e+02,2.5556816724364997e+00
12800,3.5948574403309181e+02,2.5556816724364997e+00
12900,3.5948574403309181e+02,2.5556816724364997e+00
13000,3.5948574403309181e+02,2.5556816724364997e+00
13100,3.5948574403309181e+02,2.5556816724364997e+00
13200,3.5948574403309181e+02,2.5556816724364997e+00
13300,3.5948574403309181e+02,2.5556816724364997e+00
13400,3.5948574403309181e+02,2.5556816724364997e+00
13500,3.5948574403309181e+02,2.5556816724364997e+00
13600,3.5948574403309181e+02,2.5556816724364997e+00
13700,3.5948574403309181e+02,2.5556816724364997e+00
13800,3.5948574403309181e+02,2.5556816724364997e+00
13900,3.5948574403309181e+02,2.5556816724364997e+00
14000,3.5948574403309181e+02,2.5556816724364997e+00
14100,3.5948574403309181e+02,2.5556816724364997e+00
14200,3.5948574403309181e+02,2.5556816724364997e+00
14300,3.5948574403309181e+02,2.5556816724364997e+00
14400,3.5948574403309181e+02,2.5556816724364997e+00
