Eval,BestError,Log10Error
22125,7.0994288726028600e+01,1.8512234124579903e+00
22169,7.0994288726028600e+01,1.8512234124579903e+00
22213,7.0994288726028600e+01,1.8512234124579903e+00
22257,7.0994288726028600e+01,1.8512234124579903e+00
22301,7.0994288726028600e+01,1.8512234124579903e+00
22345,7.0994288726028600e+01,1.8512234124579903e+00
22389,7.0994288726028600e+01,1.8512234124579903e+00
22433,7.0994288726028600e+01,1.8512234124579903e+00
22476,7.0994288726028600e+01,1.8512234124579903e+00
22519,7.0994288726028600e+01,1.8512234124579903e+00
22562,6.8324985993021500e+01,1.8345795513320735e+00
22605,6.8324985993021500e+01,1.8345795513320735e+00
22648,6.8324985993021500e+01,1.8345795513320735e+00
22691,6.8324985993021500e+01,1.8345795513320735e+00
22734,6.8324985993021500e+01,1.8345795513320735e+00
22777,6.8324985993021500e+01,1.8345795513320735e+00
22820,6.8324985993021500e+01,1.8345795513320735e+00
22863,6.8324985993021500e+01,1.8345795513320735e+00
22905,6.8324985993021500e+01,1.8345795513320735e+00
22947,6.8324985993021500e+01,1.8345795513320735e+00
22989,6.8324985993021500e+01,1.8345795513320735e+00
23031,6.8324985993021500e+01,1.8345795513320735e+00
23073,6.8324985993021500e+01,1.8345795513320735e+00
23115,6.8324985993021500e+01,1.8345795513320735e+00
23157,6.8324985993021500e+01,1.8345795513320735e+00
23199,6.8324985993021500e+01,1.8345795513320735e+00
23241,6.8324985993021500e+01,1.8345795513320735e+00
23283,6.8324985993021500e+01,1.8345795513320735e+00
23325,6.8324985993021500e+01,1.8345795513320735e+00
23366,6.8324985993021500e+01,1.8345795513320735e+00
23407,6.8324985993021500e+01,1.8345795513320735e+00
23448,6.8324985993021500e+01,1.8345795513320735e+00
23489,6.8324985993021500e+01,1.8345795513320735e+00
23530,6.8324985993021500e+01,1.8345795513320735e+00
23571,6.8324985993021500e+01,1.8345795513320735e+00
23612,6.8324985993021500e+01,1.8345795513320735e+00
23653,6.8324985993021500e+01,1.8345795513320735e+00
23694,6.8324985993021500e+01,1.8345795513320735e+00
23735,6.8324985993021500e+01,1.8345795513320735e+00
23776,6.8324985993021500e+01,1.8345795513320735e+00
23816,5.5259628188206499e+01,1.7424079584604515e+00
23856,5.5259628188206499e+01,1.7424079584604515e+00
23896,5.5259628188206499e+01,1.7424079584604515e+00
23936,5.5259628188206499e+01,1.7424079584604515e+00
23976,5.5259628188206499e+01,1.7424079584604515e+00
24016,5.5259628188206499e+01,1.7424079584604515e+00
24056,5.5259628188206499e+01,1.7424079584604515e+00
24096,5.5259628188206499e+01,1.7424079584604515e+00
24136,5.5259628188206499e+01,1.7424079584604515e+00
24176,5.5259628188206499e+01,1.7424079584604515e+00
24216,5.5259628188206499e+01,1.7424079584604515e+00
24255,5.5259628188206499e+01,1.7424079584604515e+00
24294,5.5259628188206499e+01,1.7424079584604515e+00
24333,5.5259628188206499e+01,1.7424079584604515e+00
24372,5.5259628188206499e+01,1.7424079584604515e+00
24411,5.5259628188206499e+01,1.7424079584604515e+00
24450,5.5259628188206499e+01,1.7424079584604515e+00
24489,5.5259628188206499e+01,1.7424079584604515e+00
24528,5.5259628188206499e+01,1.7424079584604515e+00
24567,5.5259628188206499e+01,1.7424079584604515e+00
24606,5.5259628188206499e+01,1.7424079584604515e+00
24645,5.5259628188206499e+01,1.7424079584604515e+00
24684,5.5259628188206499e+01,1.7424079584604515e+00
24722,5.5259628188206499e+01,1.7424079584604515e+00
24760,5.5259628188206499e+01,1.7424079584604515e+00
24798,5.5259628188206499e+01,1.7424079584604515e+00
24836,5.5259628188206499e+01,1.7424079584604515e+00
24874,5.5259628188206499e+01,1.7424079584604515e+00
24912,5.5259628188206499e+01,1.7424079584604515e+00
24950,5.5259628188206499e+01,1.7424079584604515e+00
24988,5.5259628188206499e+01,1.7424079584604515e+00
25026,5.5259628188206499e+01,1.7424079584604515e+00
25064,5.5259628188206499e+01,1.7424079584604515e+00
25102,5.5259628188206499e+01,1.7424079584604515e+00
25140,5.5259628188206499e+01,1.7424079584604515e+00
25177,5.5259628188206499e+01,1.7424079584604515e+00
25214,5.5259628188206499e+01,1.7424079584604515e+00
25251,5.5259628188206499e+01,1.7424079584604515e+00
25288,5.5259628188206499e+01,1.7424079584604515e+00
25325,5.5259628188206499e+01,1.7424079584604515e+00
25362,5.5259628188206499e+01,1.7424079584604515e+00
25399,5.5259628188206499e+01,1.7424079584604515e+00
25436,5.5259628188206499e+01,1.7424079584604515e+00
25473,5.5259628188206499e+01,1.7424079584604515e+00
25510,4.6023034374280002e+01,1.6629752490254130e+00
25547,4.6023034374280002e+01,1.6629752490254130e+00
25584,4.6023034374280002e+01,1.6629752490254130e+00
25621,4.6023034374280002e+01,1.6629752490254130e+00
25657,4.6023034374280002e+01,1.6629752490254130e+00
25693,4.6023034374280002e+01,1.6629752490254130e+00
25729,4.6023034374280002e+01,1.6629752490254130e+00
25765,4.6023034374280002e+01,1.6629752490254130e+00
25801,4.6023034374280002e+01,1.6629752490254130e+00
25837,3.7941512790642697e+01,1.5791146429345746e+00
25873,3.7941512790642697e+01,1.5791146429345746e+00
25909,3.7941512790642697e+01,1.5791146429345746e+00
25945,3.7941512790642697e+01,1.5791146429345746e+00
25981,3.7941512790642697e+01,1.5791146429345746e+00
26017,3.7941512790642697e+01,1.5791146429345746e+00
26053,3.7941512790642697e+01,1.5791146429345746e+00
26089,3.7941512790642697e+01,1.5791146429345746e+00
26125,3.7941512790642697e+01,1.5791146429345746e+00
26160,3.7941512790642697e+01,1.5791146429345746e+00
