Eval,BestError,Log10Error
7824,3.4736698311227161e+02,2.5407885368123324e+00
7846,3.4736698311227161e+02,2.5407885368123324e+00
7868,3.4736698311227161e+02,2.5407885368123324e+00
7890,3.4736698311227161e+02,2.5407885368123324e+00
7912,3.4736698311227161e+02,2.5407885368123324e+00
7934,3.4736698311227161e+02,2.5407885368123324e+00
7956,3.4736698311227161e+02,2.5407885368123324e+00
7978,3.4736698311227161e+02,2.5407885368123324e+00
8000,3.4736698091611299e+02,2.5407885340665919e+00
8022,3.4736698091611299e+02,2.5407885340665919e+00
8044,3.4736698091611299e+02,2.5407885340665919e+00
8066,3.4736698091611299e+02,2.5407885340665919e+00
8088,3.4736698091611299e+02,2.5407885340665919e+00
8110,3.4736698091611299e+02,2.5407885340665919e+00
8132,3.4736698091611299e+02,2.5407885340665919e+00
8154,3.4736698091611299e+02,2.5407885340665919e+00
8176,3.4736698091611299e+02,2.5407885340665919e+00
8198,3.4736698091611299e+02,2.5407885340665919e+00
8220,3.4736698091611299e+02,2.5407885340665919e+00
8242,3.4736698091611299e+02,2.5407885340665919e+00
8264,3.4736698091611299e+02,2.5407885340665919e+00
8286,3.4736698091611299e+02,2.5407885340665919e+00
8308,3.4736698091611299e+02,2.5407885340665919e+00
8330,3.4736698091611299e+02,2.5407885340665919e+00
8352,3.4736698091611299e+02,2.5407885340665919e+00
8374,3.4736698091611299e+02,2.5407885340665919e+00
8405,3.4736698091611299e+02,2.5407885340665919e+00
8427,3.4736698091611299e+02,2.5407885340665919e+00
8449,3.4736698091611299e+02,2.5407885340665919e+00
8471,3.4736698091611299e+02,2.5407885340665919e+00
8493,3.4736698091611299e+02,2.5407885340665919e+00
8515,3.4736698091611299e+02,2.5407885340665919e+00
8537,3.4736698091611299e+02,2.5407885340665919e+00
8559,3.4736698091611299e+02,2.5407885340665919e+00
8581,3.4736698091611299e+02,2.5407885340665919e+00
8603,3.4736698091611299e+02,2.5407885340665919e+00
8625,3.4736698091611299e+02,2.5407885340665919e+00
8647,3.4736698091611299e+02,2.5407885340665919e+00
8669,3.4736698091611299e+02,2.5407885340665919e+00
8691,3.4736698091611299e+02,2.5407885340665919e+00
8713,3.4736698091611299e+02,2.5407885340665919e+00
8735,3.4736698091611299e+02,2.5407885340665919e+00
8757,3.4736698091611299e+02,2.5407885340665919e+00
8779,3.4736698091611299e+02,2.5407885340665919e+00
8801,3.4736698091611299e+02,2.5407885340665919e+00
8823,3.4736698091611299e+02,2.5407885340665919e+00
8845,3.4736698091611299e+02,2.5407885340665919e+00
8867,3.4736698091611299e+02,2.5407885340665919e+00
8889,3.4736698091611299e+02,2.5407885340665919e+00
8911,3.4736698091611299e+02,2.5407885340665919e+00
8933,3.4736698091611299e+02,2.5407885340665919e+00
8955,3.4736698091611299e+02,2.5407885340665919e+00
8977,3.4736698091611299e+02,2.5407885340665919e+00
8999,3.4736698091611299e+02,2.5407885340665919e+00
9021,3.4736698091611299e+02,2.5407885340665919e+00
9043,3.4736698091611299e+02,2.5407885340665919e+00
9065,3.4736697876610560e+02,2.5407885313785519e+00
9087,3.4736697876610560e+02,2.5407885313785519e+00
9109,3.4736697876610560e+02,2.5407885313785519e+00
9131,3.4736697876610560e+02,2.5407885313785519e+00
9153,3.4736697876610560e+02,2.5407885313785519e+00
9175,3.4736697876610560e+02,2.5407885313785519e+00
9197,3.4736697876610560e+02,2.5407885313785519e+00
9219,3.4736697876610560e+02,2.5407885313785519e+00
9241,3.4736697876610560e+02,2.5407885313785519e+00
9263,3.4736697876610560e+02,2.5407885313785519e+00
9285,3.4736697876610560e+02,2.5407885313785519e+00
9307,3.4736697876610560e+02,2.5407885313785519e+00
9329,3.4736697876610560e+02,2.5407885313785519e+00
9351,3.4736697876610560e+02,2.5407885313785519e+00
9373,3.4736697876610560e+02,2.5407885313785519e+00
9395,3.4736697876610560e+02,2.5407885313785519e+00
9417,3.4736697876610560e+02,2.5407885313785519e+00
9439,3.4736697876610560e+02,2.5407885313785519e+00
9461,3.4736697876610560e+02,2.5407885313785519e+00
9483,3.4736697832711252e+02,2.5407885308297025e+00
9505,3.4736697832711252e+02,2.5407885308297025e+00
9527,3.4736697832711252e+02,2.5407885308297025e+00
9549,3.4736697832711252e+02,2.5407885308297025e+00
9571,3.4736697832711252e+02,2.5407885308297025e+00
9593,3.4736697832711252e+02,2.5407885308297025e+00
9615,3.4736697832711252e+02,2.5407885308297025e+00
9637,3.4736697832711252e+02,2.5407885308297025e+00
9659,3.4736697832711252e+02,2.5407885308297025e+00
9681,3.4736697832711252e+02,2.5407885308297025e+00
9703,3.4736697832711252e+02,2.5407885308297025e+00
9725,3.4736697832711252e+02,2.5407885308297025e+00
9747,3.4736697832711252e+02,2.5407885308297025e+00
9769,3.4736697832711252e+02,2.5407885308297025e+00
9791,3.4736697627161629e+02,2.5407885282598244e+00
9812,3.4736697627161629e+02,2.5407885282598244e+00
9833,3.4736697627161629e+02,2.5407885282598244e+00
9854,3.4736697627161629e+02,2.5407885282598244e+00
9875,3.4736697627161629e+02,2.5407885282598244e+00
9896,3.4736697627161629e+02,2.5407885282598244e+00
9917,3.4736697627161629e+02,2.5407885282598244e+00
9938,3.4736697627161629e+02,2.5407885282598244e+00
9959,3.4736697627161629e+02,2.5407885282598244e+00
9980,3.4736697627161629e+02,2.5407885282598244e+00
10001,3.4736697627161629e+02,2.5407885282598244e+00
10022,3.4736697627161629e+02,2.5407885282598244e+00
10043,3.4736697627161629e+02,2.5407885282598244e+00
10064,3.4736697627161629e+02,2.5407885282598244e+00
10085,3.4736697627161629e+02,2.5407885282598244e+00
10106,3.4736697627161629e+02,2.5407885282598244e+00
10127,3.4736697627161629e+02,2.5407885282598244e+00
10148,3.4736697627161629e+02,2.5407885282598244e+00
10169,3.4736697627161629e+02,2.5407885282598244e+00
10190,3.4736697627161629e+02,2.5407885282598244e+00
10211,3.4736697627161629e+02,2.5407885282598244e+00
10232,3.4736697627161629e+02,2.5407885282598244e+00
10253,3.4736697627161629e+02,2.5407885282598244e+00
10274,3.4736697627161629e+02,2.5407885282598244e+00
10295,3.4736697627161629e+02,2.5407885282598244e+00
10316,3.4736697627161629e+02,2.5407885282598244e+00
10337,3.4736697627161629e+02,2.5407885282598244e+00
10358,3.4736697627161629e+02,2.5407885282598244e+00
10379,3.4736697627161629e+02,2.5407885282598244e+00
10400,3.4736697206511502e+02,2.5407885230006593e+00
10421,3.4736696018808402e+02,2.5407885081514379e+00
10442,3.4736696018808402e+02,2.5407885081514379e+00
10463,3.4736696018808402e+02,2.5407885081514379e+00
10484,3.4736696018808402e+02,2.5407885081514379e+00
10505,3.4736696018808402e+02,2.5407885081514379e+00
10526,3.4736695743580867e+02,2.5407885047104140e+00
10547,3.4736695737828632e+02,2.5407885046384968e+00
10568,3.4736695737828632e+02,2.5407885046384968e+00
10589,3.4736695737828632e+02,2.5407885046384968e+00
10610,3.4736695737828632e+02,2.5407885046384968e+00
10631,3.4736695737828632e+02,2.5407885046384968e+00
10652,3.4736693347385199e+02,2.5407884747520497e+00
10673,3.4736693347385199e+02,2.5407884747520497e+00
10694,3.4736693347385199e+02,2.5407884747520497e+00
10715,3.4736693347385199e+02,2.5407884747520497e+00
10736,3.4736693347385199e+02,2.5407884747520497e+00
10757,3.4736693347385199e+02,2.5407884747520497e+00
10778,3.4736693347385199e+02,2.5407884747520497e+00
10799,3.4736693314908052e+02,2.5407884743460047e+00
10820,3.4736693314908052e+02,2.5407884743460047e+00
10841,3.4736693314908052e+02,2.5407884743460047e+00
