Eval,BestError,Log10Error
378503,3.4914455531397724e+08,8.5430052738851767e+00
384043,3.4913900172159398e+08,8.5429983658189546e+00
389683,3.4913265489897114e+08,8.5429904709258526e+00
395406,3.4912306727894580e+08,8.5429785444916266e+00
401298,3.4912100261438978e+08,8.5429759761277477e+00
407198,3.4912100261438978e+08,8.5429759761277477e+00
413098,3.4912100261438978e+08,8.5429759761277477e+00
419150,3.4911710244275767e+08,8.5429711244217010e+00
425305,3.4911327871066284e+08,8.5429663677517134e+00
431551,3.4910882809913266e+08,8.5429608311867433e+00
437972,3.4910866592279994e+08,8.5429606294378999e+00
444372,3.4910866592279994e+08,8.5429606294378999e+00
450844,3.4910860441977197e+08,8.5429605529275445e+00
457465,3.4910543337592363e+08,8.5429566081003969e+00
464183,3.4910403109087318e+08,8.5429548636248764e+00
471082,3.4910396318808168e+08,8.5429547791520317e+00
477982,3.4910396318808168e+08,8.5429547791520317e+00
484982,3.4910396318808168e+08,8.5429547791520317e+00
492057,3.4910257566625166e+08,8.5429530530350721e+00
499283,3.4910142743791771e+08,8.5429516246008976e+00
506711,3.4910140395957315e+08,8.5429515953930082e+00
514111,3.4910140395957315e+08,8.5429515953930082e+00
521605,3.4910138234540564e+08,8.5429515685042201e+00
529265,3.4910020529283249e+08,8.5429501042066676e+00
537038,3.4909955507674462e+08,8.5429492953113488e+00
545014,3.4909954974040425e+08,8.5429492886727179e+00
553014,3.4909954974040425e+08,8.5429492886727179e+00
561047,3.4909901648276502e+08,8.5429486252773419e+00
569286,3.4909836772690248e+08,8.5429478181958558e+00
577646,3.4909830015927124e+08,8.5429477341385969e+00
586149,3.4909830015725344e+08,8.5429477341360851e+00
594737,3.4909824086816865e+08,8.5429476603777079e+00
603471,3.4909747150214118e+08,8.5429467032494575e+00
612334,3.4909429583019155e+08,8.5429427525388686e+00
621327,3.4909043105630141e+08,8.5429379444990765e+00
630451,3.4909020368932736e+08,8.5429376616375450e+00
639709,3.4908965075819063e+08,8.5429369737490575e+00
649104,3.4908697500699621e+08,8.5429336448951965e+00
658713,3.4908558331520176e+08,8.5429319135064166e+00
668309,3.4908554436137748e+08,8.5429318650442827e+00
678123,3.4908554346594834e+08,8.5429318639302867e+00
688165,3.4908071491188121e+08,8.5429258567239472e+00
698265,3.4908071491188121e+08,8.5429258567239472e+00
708440,3.4908071491188121e+08,8.5429258567239472e+00
718844,3.4908042551678163e+08,8.5429254966847310e+00
729466,3.4907862493767798e+08,8.5429232565603108e+00
740112,3.4907862493767798e+08,8.5429232565603108e+00
750981,3.4907862493767798e+08,8.5429232565603108e+00
762043,3.4907787712891507e+08,8.5429223261980827e+00
773200,3.4907787712891507e+08,8.5429223261980827e+00
784555,3.4907787712891507e+08,8.5429223261980827e+00
796077,3.4907745148576039e+08,8.5429217966469491e+00
807768,3.4907745148573148e+08,8.5429217966469118e+00
819630,3.4907745148573148e+08,8.5429217966469118e+00
831667,3.4907745145878011e+08,8.5429217966133812e+00
843881,3.4907745145635575e+08,8.5429217966103650e+00
856274,3.4907745145635015e+08,8.5429217966103579e+00
868848,3.4907745142826247e+08,8.5429217965754134e+00
881608,3.4907745142824769e+08,8.5429217965753956e+00
894555,3.4907745142757732e+08,8.5429217965745625e+00
907745,3.4907614796287239e+08,8.5429201749041184e+00
921022,3.4907614796287239e+08,8.5429201749041184e+00
934548,3.4907551885553032e+08,8.5429193922150262e+00
948335,3.4907518331738573e+08,8.5429189747625642e+00
962198,3.4907503585639274e+08,8.5429187913020606e+00
976329,3.4907383707614809e+08,8.5429172998618661e+00
990667,3.4907380964003485e+08,8.5429172657276737e+00
1005215,3.4907325663117635e+08,8.5429165777101854e+00
1020052,3.4907291877919137e+08,8.5429161573762844e+00
1034956,3.4907287010047472e+08,8.5429160968132951e+00
1050236,3.4907272294619763e+08,8.5429159137331716e+00
1065577,3.4907272294619763e+08,8.5429159137331716e+00
1081226,3.4906930400501710e+08,8.5429116600792412e+00
1097104,3.4906752537708008e+08,8.5429094471941269e+00
1113216,3.4906126828597450e+08,8.5429016623264502e+00
1129564,3.4905198294702417e+08,8.5428901095548575e+00
1146153,3.4903749522383177e+08,8.5428720833893426e+00
1163004,3.4893858333202416e+08,8.5427489935287753e+00
