Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
12,46241227,2.8676457547433,2.325950757586,2.325950757586,2.325950757586,2.1058056921663,1.6626303627306,1.6626303627306,1.6626303627306,1.6626303627306,1.6626303627306,1.6626303627306,1.6626303627306,1.6626303627306,1.0648654204829
13,47241264,2.9941105327568,2.784759205694,2.5356725428942,2.3323765376504,1.8042115355122,1.592443979352,1.592443979352,1.5399830269705,1.5399830269705,1.5399830269705,1.5399830269705,1.5399830269705,1.5399830269705,1.2709891226186
14,48241301,3.1375947405625,2.7525486146415,2.7525486146415,2.6239849518981,2.34996084415,1.4034885382716,1.4034885382716,1.4034885382716,1.204840474882,1.204840474882,1.204840474882,1.204840474882,1.204840474882,1.204840474882
15,49241338,3.898701577444,2.9814153694406,2.6763925290086,2.6763925290086,2.4781569909828,1.8051735316856,1.8051735316856,1.8051735316856,1.8051735316856,1.4930919219926,1.4930919219926,1.4930919219926,1.2815784988163,1.2815784988163
16,50241375,2.753515724766,2.753515724766,2.3193050060775,2.215218443126,1.5700446816027,1.5700446816027,1.5700446816027,1.5700446816027,1.5700446816027,1.5700446816027,1.5700446816027,1.5700446816027,1.050502773583,1.050502773583
17,51241412,2.8848914738821,2.8848914738821,2.8848914738821,2.1000636506665,2.1000636506665,1.8480895415858,1.179721824014,1.179721824014,1.179721824014,1.179721824014,1.179721824014,1.179721824014,1.179721824014,1.179721824014
18,52241449,3.381883832296,2.9719230987535,2.303893326993,2.303893326993,2.0917234030637,1.9154026279336,1.9154026279336,1.9154026279336,1.5862043652855,1.3534827837686,1.3534827837686,1.3534827837686,1.3534827837686,1.3534827837686
19,53241486,3.9244589623381,3.4509960535715,2.950260968002,1.8584227280796,1.8584227280796,1.8584227280796,1.8584227280796,1.5293944587079,1.5293944587079,1.5293944587079,1.5293944587079,1.5293944587079,1.5293944587079,1.5293944587079
20,54241523,2.9141496132193,2.9141496132193,2.9141496132193,1.6265393876404,1.6265393876404,1.6265393876404,1.6265393876404,1.351126419979,1.351126419979,1.351126419979,1.351126419979,1.351126419979,1.351126419979,1.351126419979
21,55241560,3.8394439938838,2.934399025013,2.484838198365,2.484838198365,1.6338748809478,1.411131313064,1.411131313064,1.411131313064,1.411131313064,1.411131313064,1.411131313064,0.997159199129,0.997159199129,0.997159199129
22,56241597,3.782189910261,3.1525708285765,3.1525708285765,1.8082389879248,1.8082389879248,1.8082389879248,1.8082389879248,1.6688249179342,1.267162535124,1.267162535124,1.267162535124,1.267162535124,1.267162535124,1.267162535124
23,57241634,3.8277103188504,3.1269066023492,2.5004651851473,1.6007967508633,1.6007967508633,1.6007967508633,1.6007967508633,1.6007967508633,1.6007967508633,1.6007967508633,1.6007967508633,1.6007967508633,1.396039796676,1.396039796676
24,58241671,2.2805338715,2.2805338715,2.2805338715,2.2805338715,2.1319162332509,1.8099663460032,1.8099663460032,1.6912602114414,1.6912602114414,1.6912602114414,1.4459671791012,1.4459671791012,1.4459671791012,1.0748981389477
25,59241708,3.886984859884,2.902722202911,2.2670942003153,2.1887465252437,1.7802825091399,1.7802825091399,1.5091386642566,1.5091386642566,1.5091386642566,1.5091386642566,1.5091386642566,1.5091386642566,1.5091386642566,1.5091386642566
26,60241745,4.1302003047567,2.3993274785682,2.3497776904685,2.3497776904685,1.8976227708572,1.8976227708572,1.6919142734562,1.5917561407227,1.359022689791,1.359022689791,1.359022689791,1.0829177544829,1.0829177544829,1.0829177544829
27,61241782,3.0801251499709,3.0801251499709,3.0801251499709,2.4739210042826,2.3662842129745,1.4437721130696,1.4437721130696,1.4437721130696,1.4437721130696,1.2735909785104,1.2735909785104,1.2735909785104,1.2735909785104,1.2735909785104
28,62241819,2.8861235189993,2.818261374735,2.7708036163624,2.0233714836347,1.7949170439674,1.7949170439674,1.7946567438141,1.473236353119,1.473236353119,1.473236353119,1.473236353119,1.3947989284682,1.3947989284682,1.3947989284682
29,63241856,4.0626287319917,2.8168828174885,2.3341805792659,1.3728568901636,1.3728568901636,1.3728568901636,1.3728568901636,1.3728568901636,1.3678269041186,1.3678269041186,1.3678269041186,1.3678269041186,1.3678269041186,1.3678269041186
30,64241893,2.6048755327536,2.6048755327536,2.6048755327536,2.2684678614564,1.6178720387975,1.6178720387975,1.6178720387975,1.6178720387975,1.3780566891317,1.3780566891317,1.3780566891317,1.3780566891317,1.3780566891317,1.3780566891317
