Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
15,53241320,86.8776893545846,77.6216568318048,74.9542151686251,64.59919290008339,58.7263839177936,50.1339872332685,50.1339872332685,47.3831576711736,44.2191406709272,41.5010438851566,17.9594973780104,17.9594973780104,17.9594973780104,17.9594973780104
16,54241357,90.5845505409503,79.0765695447096,76.7705547959926,70.4369558420257,62.572120954973,54.7990742143236,54.7990742143236,52.4286616063845,47.3610400978673,47.3610400978673,47.288184134431,47.288184134431,45.4042117934673,45.4042117934673
17,55241394,85.4538038660221,76.329364383146,75.5032717156905,73.6161086906385,68.7221393545981,53.5183113282772,38.2829178029708,38.2829178029708,38.2829178029708,37.1759550246226,37.1759550246226,29.6438196061815,17.3033801329348,17.3033801329348
18,56241431,77.3846506364648,76.7052446960106,61.9791454080474,61.9791454080474,61.9791454080474,58.3182184362141,53.104049119118,40.2215647615607,40.2215647615607,18.7874142024648,18.7874142024648,18.7874142024648,18.7874142024648,18.7874142024648
19,57241468,80.2850624588332,80.2850624588332,77.4066977101527,69.9483830268763,69.9483830268763,58.6532151736241,53.6658698451513,51.4913908928276,51.4913908928276,46.3528871711596,43.1875320549891,43.1875320549891,43.1875320549891,43.1875320549891
20,58241505,72.0292292658819,72.0292292658819,72.0292292658819,72.0292292658819,58.9510438122849,55.3251513910291,55.3251513910291,55.3251513910291,46.4820781342612,46.4820781342612,46.4820781342612,41.8572350948883,41.8572350948883,41.8572350948883
21,59241542,86.43414738513459,76.5877473750832,70.7005151937004,70.0958049052726,68.9218519864876,54.3107810475205,41.4539454047281,41.4539454047281,41.4539454047281,41.4539454047281,23.8988650587936,17.6493617256187,17.6493617256187,17.6493617256187
22,60241579,81.67493871355531,73.6729899383251,66.536000520993,65.6134708382076,65.6134708382076,52.3163930164864,52.3163930164864,52.3163930164864,48.1822624101438,45.5056004997533,45.5056004997533,45.5056004997533,42.4110785327458,38.6934005922585
23,61241616,86.3529561148559,77.41765836548861,73.8645585238792,70.8770977838499,52.5136583928827,52.5136583928827,44.3300181361781,44.3300181361781,44.3300181361781,39.6423954290823,39.6423954290823,39.6423954290823,35.5191876128489,18.8535852691542
24,62241653,88.6836201582137,84.2061851569492,77.66140572255971,61.5925920825282,61.5925920825282,54.6428073588962,47.4465096385455,47.4465096385455,47.4465096385455,35.5757109705083,35.5757109705083,35.5757109705083,35.5757109705083,35.5757109705083
25,63241690,74.11482152397809,74.11482152397809,74.11482152397809,67.5725568852544,57.1945512035442,51.8112411706877,50.1413961076432,46.8257948011498,46.8257948011498,45.9293660199089,44.9083660895303,44.7454791042985,37.7027053763551,37.7027053763551
26,64241727,71.78945669679131,71.2744366970383,62.3940041700702,61.8742282802737,61.8742282802737,49.2455939608964,49.2455939608964,47.9307533891028,47.9307533891028,39.9891284151809,39.9891284151809,39.3950761448068,19.4097331112969,19.4097331112969
27,65241764,80.474692582214,79.2744669347626,70.25022987205,66.6492110518664,59.791090011015,59.7678802763083,51.1043618003791,42.5970498595025,42.5970498595025,42.5970498595025,42.5970498595025,42.5970498595025,42.5970498595025,42.5970498595025
28,66241801,81.2568579028558,76.1019765870922,67.55050148348531,54.1131701064312,54.1131701064312,53.5921038524676,47.9895856257884,47.9895856257884,47.9895856257884,47.9895856257884,47.9486859197223,44.4446834189041,44.4446834189041,44.4446834189041
29,67241838,86.11086025600029,64.33062925735931,64.33062925735931,57.6404787040188,57.6404787040188,53.8973224583553,53.8973224583553,46.2919617338732,46.2919617338732,43.0189487529278,43.0189487529278,43.0189487529278,41.4487767253855,41.4487767253855
30,68241875,75.2611359473796,75.2611359473796,73.31048983084671,73.31048983084671,56.7063021522457,52.8951627266827,52.8951627266827,39.2675992810132,39.2675992810132,39.2675992810132,39.2675992810132,39.2675992810132,39.2675992810132,39.2675992810132
