Eval,BestError,Log10Error
26599,2.1542656676194010e+01,1.3332992601813367e+00
26698,2.1542656676194010e+01,1.3332992601813367e+00
26797,2.1542656676194010e+01,1.3332992601813367e+00
26896,2.1542656676194010e+01,1.3332992601813367e+00
26995,2.1542656676194010e+01,1.3332992601813367e+00
27094,2.1542656676194010e+01,1.3332992601813367e+00
27193,2.1542656676194010e+01,1.3332992601813367e+00
27292,2.1542656676194010e+01,1.3332992601813367e+00
27391,2.1542656676194010e+01,1.3332992601813367e+00
27490,2.1542656676194010e+01,1.3332992601813367e+00
27589,2.1542656676194010e+01,1.3332992601813367e+00
27688,2.1542656676194010e+01,1.3332992601813367e+00
27787,2.1542656676194010e+01,1.3332992601813367e+00
27886,2.1542656676194010e+01,1.3332992601813367e+00
27985,2.1542656676194010e+01,1.3332992601813367e+00
28084,2.1542656676194010e+01,1.3332992601813367e+00
28183,2.1542656676194010e+01,1.3332992601813367e+00
28282,2.1541150716800857e+01,1.3332688993616109e+00
28381,2.1541150716800857e+01,1.3332688993616109e+00
28480,2.1541150716800857e+01,1.3332688993616109e+00
28579,2.1541150716800857e+01,1.3332688993616109e+00
28678,2.1541150716800857e+01,1.3332688993616109e+00
28777,2.1541150716800857e+01,1.3332688993616109e+00
28876,2.1541150716800857e+01,1.3332688993616109e+00
28975,2.1541150716800857e+01,1.3332688993616109e+00
29074,2.1541150716800857e+01,1.3332688993616109e+00
29173,2.1541150716800857e+01,1.3332688993616109e+00
29272,2.1541150716800857e+01,1.3332688993616109e+00
29371,2.1541150716800857e+01,1.3332688993616109e+00
29470,2.1541150716800857e+01,1.3332688993616109e+00
29569,2.1541150716800857e+01,1.3332688993616109e+00
29668,2.1541150716800857e+01,1.3332688993616109e+00
29767,2.1541150716800857e+01,1.3332688993616109e+00
29866,2.1541150716800857e+01,1.3332688993616109e+00
29965,2.1541150716800857e+01,1.3332688993616109e+00
30064,2.1541150716800857e+01,1.3332688993616109e+00
30163,2.1541150716800857e+01,1.3332688993616109e+00
30262,2.1541150716800857e+01,1.3332688993616109e+00
30361,2.1541150716800857e+01,1.3332688993616109e+00
30460,2.1541150716800857e+01,1.3332688993616109e+00
30559,2.1541150716800857e+01,1.3332688993616109e+00
30658,2.1541150716800857e+01,1.3332688993616109e+00
30757,2.1541150716800857e+01,1.3332688993616109e+00
30856,2.1541150716800857e+01,1.3332688993616109e+00
30955,2.1541150716800857e+01,1.3332688993616109e+00
31054,2.1541150716800857e+01,1.3332688993616109e+00
31153,2.1541150716800857e+01,1.3332688993616109e+00
31252,2.1541150716800857e+01,1.3332688993616109e+00
31351,2.1541150716800857e+01,1.3332688993616109e+00
31450,2.1541150716800857e+01,1.3332688993616109e+00
31549,2.1541150716800857e+01,1.3332688993616109e+00
31648,2.1534669864542462e+01,1.3331382182343752e+00
31747,2.1534669864542462e+01,1.3331382182343752e+00
31846,2.1534669864542462e+01,1.3331382182343752e+00
31945,2.1534669864542462e+01,1.3331382182343752e+00
32044,2.1534669864542462e+01,1.3331382182343752e+00
32143,2.1534669864542462e+01,1.3331382182343752e+00
32242,2.1534669864542462e+01,1.3331382182343752e+00
32341,2.1534669864542462e+01,1.3331382182343752e+00
32440,2.1534669864542462e+01,1.3331382182343752e+00
32539,2.1534669864542462e+01,1.3331382182343752e+00
32638,2.1534669864542462e+01,1.3331382182343752e+00
32737,2.1534669864542462e+01,1.3331382182343752e+00
32836,2.1534669864542462e+01,1.3331382182343752e+00
32935,2.1534669864542462e+01,1.3331382182343752e+00
33034,2.1534669864542462e+01,1.3331382182343752e+00
33133,2.1534669864542462e+01,1.3331382182343752e+00
33232,2.1534669864542462e+01,1.3331382182343752e+00
33331,2.1534669864542462e+01,1.3331382182343752e+00
33430,2.1534669864542462e+01,1.3331382182343752e+00
33529,2.1534669864542462e+01,1.3331382182343752e+00
33628,2.1534669864542462e+01,1.3331382182343752e+00
33727,2.1534669864542462e+01,1.3331382182343752e+00
33826,2.1534669864542462e+01,1.3331382182343752e+00
33925,2.1534669864542462e+01,1.3331382182343752e+00
34024,2.1534669864542462e+01,1.3331382182343752e+00
34123,2.1534669864542462e+01,1.3331382182343752e+00
34222,2.1534669864542462e+01,1.3331382182343752e+00
