Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
17,44241331,625.28461855798,558.6864152882458,558.6864152882458,441.1806060724691,336.3042071585032,278.1430226412006,253.7276193780972,195.897733585312,60.3597742618263,29.2561749158126,24.924774491365,19.0293704411897,18.130216184969,15.466576660041
18,45241368,681.8537367257911,559.663433390359,515.307046166496,217.5539757962265,139.5765811114743,139.5765811114743,130.6904725165618,74.61952571909571,46.9213753227018,46.9213753227018,44.7875294928185,44.7694197652704,2.3517930800708,2.3517930800708
19,46241405,948.094476958404,495.294432949217,495.294432949217,491.313756569545,395.1517437747052,211.039223965796,162.8440960122944,33.4720511493838,33.4720511493838,33.4720511493838,28.6359489837046,21.2724904855108,21.2724904855108,17.1823562972777
20,47241442,963.4510254269585,866.8260547009286,599.2076570748463,527.6444589040534,100.9011167410536,77.89279093804269,37.3680355250153,37.3680355250153,37.3680355250153,37.0093770931744,10.9584023842353,9.770921015148801,7.2337275968384,7.2337275968384
21,48241479,877.3437601603355,719.168274470675,610.2742418366759,537.8032257547593,528.6482501174244,339.1612176055348,139.3384921039794,97.29082273560429,32.764609427736,27.1923628230206,27.1923628230206,27.1923628230206,8.549235861543799,7.5077629703483
22,49241516,768.286386968929,393.6582962588425,393.6582962588425,393.6582962588425,386.7905912301962,165.5330751553904,64.8844493305742,64.8844493305742,58.1982445694784,58.1982445694784,52.2650877262142,22.6519986651133,3.9815302672378,3.9815302672378
23,50241553,468.5851533277046,448.5481632387393,430.7101489883746,430.7101489883746,310.2307733819985,251.0775685921553,212.6349581004258,30.3729223586893,11.9584117393138,11.9584117393138,11.9584117393138,11.9584117393138,11.9584117393138,11.9584117393138
24,51241590,877.3497415418874,718.633606595678,718.633606595678,694.9466426825001,578.7513428436012,421.9223731648735,401.0202267325494,214.8343049501323,160.3529017732003,118.8552103473794,40.160950150881,11.7693354742773,8.3743528487057,8.1927775595627
25,52241627,709.30735291708,709.30735291708,468.5354392464344,424.1860256607704,424.1860256607704,323.9119854151932,234.5480842011393,154.7814340710884,87.7806030130605,54.8944955677816,54.8944955677816,33.869636244336,32.4392562478643,19.245782351959
26,53241664,947.1046395681803,824.129883511357,752.6887417472021,308.65696782521,220.410496200263,20.970868103911,8.719149792565499,8.719149792565499,8.719149792565499,8.719149792565499,8.719149792565499,6.8948346017905,6.6781824231284,4.4674319701867
27,54241701,641.113663433524,606.6361496487502,590.4060855931416,281.327751365824,237.3371541635324,207.46932852392,205.4019307284266,109.1342716363536,33.1523695949127,28.4380913021541,10.487643070357,10.153106990636,9.904239951027201,9.904239951027201
28,55241738,882.023865841397,817.1746710069262,578.5272335364175,377.0570519205785,377.0570519205785,131.7451631944205,131.7451631944205,122.4684577140092,51.4942656671028,12.7491631348967,11.4822302165057,9.461459249968,7.455563677197,0.9753314977797
29,56241775,738.4874996020515,682.4619048803847,682.4619048803847,471.774263002721,147.623661277099,147.623661277099,119.618225976766,36.0484090761588,26.2609312508139,19.7066102287877,19.7066102287877,9.566626873718601,8.679659294662001,5.2323005840863
30,57241812,657.4916125819288,657.4916125819288,592.031450019684,479.7729413861325,324.046300168566,238.2638214335504,21.9343322177356,14.5309870941069,8.3259450645774,8.3259450645774,8.3259450645774,2.750643996941,2.750643996941,2.750643996941
