Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
11,50241205,6.125869682201,2.9471777566334,1.9574026071073,1.942830270347,1.2695995708118,0.403896669133,0.3853252215808,0.2611464783893,0.2555713007011,0.254918049312,0.1482538436776,0.1482538391726,0.1482538391724,0.1482538391724
12,51241242,3.7323415364376,3.4366369456063,2.2125419329022,1.5981704989533,1.1620005411846,0.8504603330748,0.3624245868098,0.1212870680517,0.1193317624147,0.1022980369223,0.1003974962516,0.0808016463607,0.07399651292419999,0.0739400205869
13,52241279,4.6063991452497,2.3806352969973,1.9804593183821,1.535007799096,1.1570744527144,1.0098493112043,0.663421890518,0.3319493400581,0.0558227029514,0.0390191697754,0.0246664338022,0.0233393876492,0.0231336339582,0.022765343971
14,53241316,5.3890128320584,2.8463667144702,2.366185905998,1.4648796008782,1.1749717556752,0.800812502261,0.7298874102366,0.4852502415736,0.4784101064588,0.36851668747,0.3534942030292,0.350927890715,0.3507436540335,0.3507436540335
15,54241353,5.020150329858,2.70064015307,2.1647896407662,1.834634219584,1.3896720195698,0.7329095680316,0.5128940620014,0.4617514168308,0.42474448711,0.3124595789948,0.2032765808376,0.1017242330167,0.0888798633673,0.0888798633673
16,55241390,4.918469929893,3.10501683418,1.759972839128,1.4465533650161,1.1878111124886,0.8318109527167999,0.6820845786172,0.5257656512263,0.433122977943,0.3706711240359,0.3496989988016,0.222368939278,0.2190386333243,0.2190386333243
17,56241427,4.1080539528175,2.2957029057031,1.9948020773147,1.5712279431136,1.1030878764645,0.6832349849578,0.6259972984576,0.2785418497485,0.2780463041627,0.2756377788771,0.2756377788771,0.2756377788771,0.2756377788771,0.2756377788771
18,57241464,5.0345007705341,3.4346684999086,2.5345560133342,1.7356654236903,1.2977541425937,0.7988311919082,0.7159477089629001,0.5340998808039999,0.4992948154675,0.3890728686629,0.2864576640056,0.2757065737812,0.2744614151356,0.2744614151356
19,58241501,5.1140135568578,2.796461781005,1.988880647884,1.741310670846,1.3905629597718,0.870128307913,0.6386477383471,0.5066394952607,0.4658275172535,0.458965517944,0.4425134988553,0.4243887001883,0.419774511279,0.419774511279
20,59241538,6.5498017093316,3.2902945228675,2.5042947298844,2.111894989319,1.324100062407,0.7385708637187,0.5173393934817,0.406362331855,0.4031887188407,0.365803517573,0.3588981622277,0.3548418968965,0.3548418968965,0.3548254567675
21,60241575,5.0385871469816,3.3879020544211,2.5229160598706,1.8533502062176,1.137756329168,0.7894584716903,0.4238150971353,0.3914486061426,0.3914486061426,0.1974006022988,0.1887873177936,0.1880964835984,0.1274994813568,0.1119126132703
22,61241612,5.0782414041441,2.7745360845058,2.2068844753974,1.7697911090681,1.0176906548345,0.6906525332759,0.5209133829176,0.3222210906429,0.3104331504362,0.240267056682,0.2265560701812,0.2160747990645,0.2146274069175,0.2146274069175
23,62241649,5.8940490894265,2.5378985083742,1.800334623429,1.6200091764101,1.1982541307225,0.601431745521,0.331121552557,0.2567817954048,0.2490687221316,0.2475928514277,0.2471114713621,0.2471097001894,0.2471097001894,0.2471094988432
24,63241686,5.755819847592,3.2643918520703,2.2156489947504,1.627928096259,0.9924241055692,0.7678066040087,0.6876373878545,0.5848346975652,0.5089553872187,0.2514306737014,0.2100540372492,0.2002052448586,0.1977830181486,0.166188221124
25,64241723,4.7896996874974,2.0977250431224,1.9072185182517,1.7845130186608,1.1100950246891,0.4793541543474,0.3767802102059,0.1733154415817,0.1733154415817,0.153142018664,0.153142018664,0.135994737984,0.1275341747164,0.1216053261069
26,65241760,4.58406683898,3.3168257821162,2.5725022428314,1.9555870806055,1.3685161535907,0.6980226770022,0.6898317712582001,0.5891562601769,0.5051734015854,0.503968976449,0.3800108539037,0.3800108539037,0.3586395369882,0.3542018296582
27,66241797,5.1867666814492,3.501936969347,2.5186457289738,1.8284490418796,1.079499296995,0.5418490567106,0.4567499914988,0.2439502731365,0.1802397508627,0.178562159047,0.165305062822,0.139895772668,0.0903244361948,0.08580420153109999
28,67241834,4.6545118484112,2.1868922322321,1.9839070804344,1.7646808081408,1.1132989221835,0.736412901163,0.5716605173193,0.4736773002371,0.4614240507321,0.4614240507321,0.4187508049479,0.3003679898059,0.300367988084,0.300367988084
29,68241871,5.799237308238,3.6004034088342,2.584815678873,1.6540880615241,1.3512132674584,0.9005106440554,0.6622960451803001,0.6103773674033,0.4053556298302,0.3625795733908,0.3617035178088,0.3617035178088,0.3617035178088,0.3617035178088
30,69241908,4.9385459606226,2.6837559393903,2.5398977141135,1.8135641458973,0.962947572382,0.7576332803569999,0.6831985613512001,0.4958161873838,0.4235675680848,0.4099738497537,0.3497385562073,0.3475515481853,0.3475515481848,0.3475515481848
