Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
19,51241420,913.7380557926917,778.9159941162443,727.6667643802248,315.885156605074,233.3722766924684,171.1501057568685,163.005512095241,47.6568625444152,45.4517722008768,12.3794786902527,12.1580829199238,11.753995423821,11.753995423821,11.753995423821
20,52241457,701.9085879279537,701.9085879279537,671.1754793049849,475.9586744188086,258.8978236071948,182.9988485019899,173.4359057018792,170.5160610540606,164.4772550702642,78.2383785915035,15.2100501799714,15.182031425914,15.182031425914,15.182031425914
21,53241494,1010.946962303277,800.8751257959707,476.7217138558026,273.040799514221,218.317940987387,195.4937931951517,52.7251427009924,34.5595992093395,33.875318881891,33.6467291985373,33.6467291985373,33.6467291985373,33.5474482271275,14.749889804807
22,54241531,756.8053986691193,699.082174248334,487.8252480767173,449.1180482445175,374.7270152314463,337.0317843469907,337.0317843469907,221.9989800782287,207.6505920557784,141.0820978497663,96.82521053225901,68.3172672475484,68.24117046039559,68.24117046039559
23,55241568,1039.284116080657,718.979284375322,640.7664407485127,520.0718695694077,311.8887231628519,307.4263718560856,289.8892000660167,216.9673511829142,33.9826965522516,19.6637938985205,18.1020600603097,11.8103637908598,11.8103637908598,11.8083246917085
24,56241605,960.6637389272173,806.1214107780152,670.2556171518909,467.9598131312468,309.7487127395293,278.8132962886975,226.2260920705157,158.510403665554,43.8783715772224,26.0986172497533,24.0893225220407,24.08340377057,11.5598210309581,8.131764127715501
25,57241642,803.2421662816068,386.0897002263678,196.5688863022824,170.8379503214637,122.0835986858833,77.3927387226377,72.1092618478515,43.8821580459553,40.0260382731385,36.9612530198947,34.2551288260565,14.09590236458,12.0746192375927,12.041416891021
26,58241679,972.6155940805634,783.654661192666,446.0505554854885,329.891345875585,300.8698203861245,235.4576280251363,125.8399010677617,73.7075336756652,63.7311879131685,59.1783583769693,55.7259387504564,39.988543830842,39.988543830842,39.988543830842
27,59241716,1056.288555768551,870.4370307699014,646.6646540819575,518.0039144168491,445.0816134900338,39.6306559330233,36.3468154593002,21.4546502715566,20.2625851360108,20.1573690556306,20.1423580071832,7.1472624119378,6.9761836168318,6.9567002739204
28,60241753,1083.114512517594,777.9639258447087,671.7985680965412,630.134532570713,437.2052838577192,338.2338194799454,230.7139667120027,160.3946390947822,95.7305015285997,85.4992984695627,85.4992984695627,78.72285978248961,77.7059034410559,77.7059034410559
29,61241790,791.8368376755393,510.064431439986,391.6350674111563,283.6707451799525,265.6086604349443,204.028731740575,67.71831294313689,45.76157001904,44.1472966640822,29.2126813080304,26.0004695340212,25.6021781872969,25.4425018059346,25.380667833815
30,62241827,1023.24766047705,633.644047141574,587.757937012026,497.6025009145815,437.0350665204637,225.9543703198187,162.449565222967,161.623439548769,154.160853510126,144.9512352820593,144.9323909046434,52.500179713008,34.170662242489,34.1699301507433
