Eval,BestError,Log10Error
43726,2.4352643202077047e+14,1.4386546105828973e+01
43825,2.4352643202077047e+14,1.4386546105828973e+01
43924,2.4352643202077047e+14,1.4386546105828973e+01
44023,2.4352643202077047e+14,1.4386546105828973e+01
44122,2.4176408346605047e+14,1.4383391782417666e+01
44221,2.4171920867013522e+14,1.4383311163804301e+01
44320,2.4171920867013522e+14,1.4383311163804301e+01
44419,2.4171920867013522e+14,1.4383311163804301e+01
44518,2.3988054708905581e+14,1.4379995030650514e+01
44617,2.3988054708905581e+14,1.4379995030650514e+01
44716,2.3988054708905581e+14,1.4379995030650514e+01
44815,2.3988054708905581e+14,1.4379995030650514e+01
44914,2.3846149237198678e+14,1.4377418257587527e+01
45013,2.3846149237198678e+14,1.4377418257587527e+01
45112,2.3846149237198678e+14,1.4377418257587527e+01
45211,2.3846149237198678e+14,1.4377418257587527e+01
45310,2.3776928619136162e+14,1.4376155753987073e+01
45409,2.3776928619136162e+14,1.4376155753987073e+01
45508,2.3776928619136162e+14,1.4376155753987073e+01
45607,2.3763615611202019e+14,1.4375912518823148e+01
45706,2.3737857983706731e+14,1.4375441527262764e+01
45805,2.3717277918804578e+14,1.4375064842673643e+01
45904,2.3717277918804578e+14,1.4375064842673643e+01
46003,2.3655676215639484e+14,1.4373935367202732e+01
46102,2.1457596162120544e+14,1.4331581067490088e+01
46201,2.1457596162120544e+14,1.4331581067490088e+01
46300,2.1457596162120544e+14,1.4331581067490088e+01
46399,2.1457596162120544e+14,1.4331581067490088e+01
46498,2.1457596162120544e+14,1.4331581067490088e+01
46597,2.1457596162120544e+14,1.4331581067490088e+01
46696,2.1284571628554516e+14,1.4328064914027975e+01
46795,2.1284571628554516e+14,1.4328064914027975e+01
46894,2.1284571628554516e+14,1.4328064914027975e+01
46993,2.1284571628554516e+14,1.4328064914027975e+01
47092,2.1284571628554516e+14,1.4328064914027975e+01
