Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
12,44241161,852.2815877147318,641.7920070243863,521.6449564886034,488.7746080225925,484.7301894905158,474.0116317832385,259.1017776161484,254.7409441431882,252.7736470732684,252.5755609503399,252.1273884343818,252.1273884343818,252.107626337674,252.0492735521088
13,45241198,1252.786242773994,919.7958709145732,683.7133140198266,669.5828672173611,647.5056379730186,465.010615812766,464.9944650356224,463.506182961979,462.6152785557688,462.3709953617831,462.26252281376,462.1884409090308,462.1856011825566,462.1165060349413
14,46241235,832.4245561547896,812.8344826736902,806.432001227361,699.866314570098,691.7855738911526,673.1036264406603,670.8524844542526,670.489040727889,345.4811055535629,338.419992072499,338.0512949649587,337.5930372619155,337.5444329740421,337.52540173842
15,47241272,1141.719521245519,1066.058656585397,1022.194671173007,935.0103340701917,935.0103340701917,923.9384023860375,921.0232201827653,920.7326284071046,920.6321072655137,45.119623127609,17.6900454277793,17.1186606996807,17.0383296513419,17.013871195356
16,48241309,709.1671564158264,572.726495040377,568.0418377277756,512.4333018326215,298.634693933213,263.7043514902148,259.9917596636515,259.7180645025783,258.0532900673197,257.4392077356724,257.4223907392175,257.3707717080451,257.3412113448253,257.317188826747
17,49241346,1294.505858223419,534.909287870148,359.3116888445638,218.5373759700565,180.2744863323878,147.6889248025636,147.1987111795625,145.5252543627444,145.4508054003204,145.44731392129,145.4383055222775,145.4112119332494,145.4004983617351,145.387912772806
18,50241383,1096.777318174985,785.4527434552087,555.2663198074279,506.216989466824,493.2024916854348,487.9029522829765,484.2474427692177,483.7048815387016,345.602603560917,266.3002969985819,266.1627374414243,266.1480685113793,266.1442274484089,266.1302110834158
19,51241420,698.5387285370157,485.4247395553925,465.4773233887704,453.6029715839663,440.0053134758873,435.2343491527954,432.4399268833572,432.289183960726,431.62956915117,431.3921952175097,431.2828586215228,431.2739980717242,431.2673172220575,431.239612848488
20,52241457,859.2188709618254,684.9413227734044,682.554202288924,380.9625918471065,321.904901898707,315.83040462806,307.3681437256946,307.0851641522686,306.6303718785284,306.5101570975557,306.4603673143865,306.4282435447103,306.313835070272,306.2862685463906
21,53241494,860.271341973148,733.0187134532284,678.4803650471022,624.041635222893,568.2100270563971,412.018460293904,127.1163008809463,126.259879733524,125.8693607019345,125.5755815548882,125.5700038295063,125.5700038295063,125.5545043497705,125.5111181229972
22,54241531,538.1855256253598,323.6177586844906,230.9753922541427,227.548061701801,172.9840274052995,167.7199012128995,166.2780971841576,164.3220718206903,163.9199208314858,163.8030072138758,163.7000288269555,163.6847734594376,163.6815111809588,163.6125279589455
23,55241568,638.6875686321323,561.7979513050586,561.7979513050586,536.4379077085523,532.9622151675835,532.3243020942811,532.3143141159467,531.9521244690413,531.951964748474,531.826579965958,531.794874237788,531.794238802363,531.7697263414852,531.7676571777843
24,56241605,1062.148971553931,841.6208182950299,833.9046254654136,539.1350281770824,480.5460222683428,470.0303261408972,251.7039183348725,251.5402580032305,251.4869116494788,251.1717632095974,250.8356688316953,250.6996662365254,250.6331732339177,250.5388643876609
25,57241642,1114.150387299641,1099.830585725118,1081.435273447626,1071.839490269525,521.4859202479201,46.522841016078,40.5714616795776,40.0198830619138,39.1848134214315,38.9231851546492,38.814833813104,38.6652816646256,38.6155505636434,38.5940393826268
26,58241679,788.7472979425952,585.4103837811854,552.9597780517452,544.8504259512456,497.5297136588674,489.9905793926036,488.7481124933283,488.2760322125264,488.0875640572845,488.0117642112082,487.9917237810723,487.9892697621008,487.9838589157948,487.9825127940157
27,59241716,956.771101937098,655.4954104929334,577.4923441772698,550.6190125647845,271.4317253912986,256.089053709385,253.4263760338017,252.5002736614615,252.2833161811195,252.2594207602024,252.1600182256316,252.1434366747853,252.0916234280662,252.0606327694504
28,60241753,1012.977018941016,912.0018724279935,719.3227966224117,560.436362885247,466.4394594058863,466.2171144189824,247.4404243150439,246.530284542655,245.3445058311477,244.7047310897515,244.3928178955057,244.3762030391445,244.3212658524972,244.285349641787
29,61241790,1207.273483420911,987.4327441891514,905.1114807141162,816.320301819936,797.1648693386587,794.4991262461872,794.3647142067284,754.880644425707,617.1857428310436,614.2881309098425,614.2643420506115,614.1801659497155,614.1474290565307,614.0854267178247
30,62241827,1284.369054740459,1048.833628890945,904.4973793518275,785.815419966037,760.2827172626726,656.485534104207,553.9359429818915,552.9894020914012,552.8301005265735,552.7988430279456,552.73258642654,552.721915619446,552.6895196584592,552.666275041499
