Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
16,49241342,33.3951828209351,32.9799572390797,31.3572076967829,31.3572076967829,29.5022338955558,27.193679347785,26.5309954299942,24.5449988552608,14.3365518159262,13.9048574286852,13.752755734231,13.648860016743,13.5859602947298,13.5663967224194
17,50241379,53.396443380625,43.7359290383721,31.9795254934678,28.1179500982726,26.4554517548817,16.8681366427232,14.5841041916002,14.5553657639974,14.4803910855974,14.0618144170952,12.700299250983,12.5382132300975,12.5382132300975,12.5260081255303
18,51241416,45.1460112970499,40.3484105072137,23.4863057293112,23.0278307574837,23.0086049638525,19.1069234921401,16.2526991780132,16.2034618765734,16.0754554666923,16.0567588109645,16.0242525653632,15.8972967240481,15.8269831233644,15.7740731073098
19,52241453,36.1212142986552,32.7183741731803,30.0739528521062,27.7105312989917,25.330537664804,21.6038660262179,20.8729667039262,17.6173965707818,16.5597046522854,16.482346965842,16.4049717686212,16.4049717686212,16.3875338663751,16.330859440511
20,53241490,34.2926466672717,34.2926466672717,30.2521605142257,28.1717111782555,17.7993684703699,14.8647144446222,14.4058291598122,13.9464187179012,13.9463089277451,13.8007237814187,13.7958250077451,13.7760386047164,13.7739529096109,13.7619759046951
21,54241527,43.1976433337486,42.0166253369104,37.1346353659426,36.6123515619392,31.7335910117415,29.5235237496321,29.3119436245713,28.5530774294053,18.5393525988887,13.2500755920222,13.0998678121921,13.0477974504805,12.9524765071412,12.8864451483607
22,55241564,49.9907872345399,36.7782083794589,34.4246780051509,32.7007149685006,29.2485062799444,26.3466039561589,20.3789531520544,20.3733238477269,20.2075403816533,20.1876768932935,20.1487299829206,20.1218235525718,12.0952173288224,11.8677300060035
23,56241601,40.7528004641283,34.3769498406006,28.043610086876,23.024844329561,18.9085518823342,18.4575893112251,18.4334066929657,18.1957882033518,18.1436143096572,18.0121409672204,17.9862011626918,17.975647156868,17.967499565471,17.9611687941953
24,57241638,38.1941980299133,34.91016636302,27.6261253095842,25.7963969229944,20.8846358582908,20.0062502125139,18.8175628910112,18.6315808080527,18.3720943600119,18.3104914272207,18.1525783065591,18.1323270025736,18.1188024845576,18.1004918395364
25,58241675,37.4427133362618,34.2665798521427,24.4237770489218,23.7054226109798,21.1173504176867,15.773736040947,14.7432604530004,14.6959602981639,14.5071158705586,14.5071158705586,14.4512276109672,14.4227030358816,14.3720758422326,14.3388379117268
26,59241712,50.68805070462,28.7930756123369,27.0997465510846,22.1231883792509,21.2025407417193,17.9112190938225,17.1246115265185,16.0995249010891,15.4894994524019,15.3182826364172,15.3034946438449,15.2997760224135,15.2930001722398,15.209414694944
27,60241749,47.5679923586913,33.7194794214131,29.6197911737514,26.7022854047772,26.237655099056,23.2178054151864,22.0192974622315,21.8104633777011,21.6040803649748,21.5246756260055,21.4438156178564,21.3452180969742,21.3364390015279,21.3063918054779
28,61241786,37.4971374827508,26.712449247364,24.1777966454994,19.5684914281334,13.1615738550934,12.5813232104437,12.5813232104437,12.1041061254638,11.8380528205544,11.823816043584,11.823816043584,11.8154653738352,11.8154298935347,11.8037796888007
29,62241823,40.288572427874,39.7421021183852,32.2019828143186,30.1267315064158,22.7793952212012,18.7484345821842,17.8529256760121,17.7168887853261,17.6394778986823,17.3794961549272,17.3548733974967,17.3426123144476,17.3293318768749,17.3251399415284
30,63241860,56.3895400060546,49.0246943296216,34.9677338432706,29.8898206333341,21.779666803131,20.3539976207446,20.3539976207446,20.2923856572811,19.5867460393642,19.5709047363096,16.2928306246685,16.1399493317193,16.0547271171229,16.0492483787342
