Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
12,55241224,59.8954413216625,50.8783486787854,41.9125373429902,36.9203574919991,36.0546879714303,35.7127046738533,35.6591059692669,29.6897567481952,26.3510415178002,26.3390110150658,26.339002194046,26.3385093768452,26.3357599173629,26.3331785348242
13,56241261,45.8389451571752,36.6450512698166,32.2141061977674,29.3566496525401,28.2103192103046,27.9318812900209,27.837827292415,27.8177705880245,27.8177705880245,27.8177705880244,27.8177705880244,27.8177705880244,27.8177705880244,27.8177705880244
14,57241298,54.9308933266276,44.7962620034341,42.2624443333297,37.8901586940362,37.1847337991014,36.6013052004662,36.5820211800387,36.4091028376957,36.3546665946118,33.4480580830093,33.4320732730638,33.4213613301056,32.149201566788,32.1492015667878
15,58241335,42.7946639134133,40.9863458786947,36.6887891508998,32.6317408214626,29.7805551079758,29.4729584980656,29.4283875805552,29.337494012104,29.337494012104,29.337494012104,29.337494012104,27.3580438895833,27.3580438895833,27.3580438895832
16,59241372,50.2626002511636,38.8110776306384,36.903456567935,34.5126541478531,34.0176096904304,27.4296954368837,26.9705879678258,26.8958187424902,25.1294106871513,24.3649679051719,24.3649679051719,24.3645237276266,22.6046000398524,22.3848457075187
17,60241409,53.4762611670474,45.0926408684994,43.3179627421327,31.7188373513297,30.060127611326,29.540528023453,29.3212848175443,29.3212848175443,29.3212848175442,29.3212848175442,29.3212848175442,29.3212848175442,29.3212848175442,29.3212848175442
18,61241446,55.2136666850278,44.045528593133,36.9064862507365,32.2615299174406,30.1611956721448,29.1401467874826,26.0322276573411,25.895191982855,25.895191982855,25.895191982855,25.895191982855,25.895191982855,25.895191982855,25.895191982855
19,62241483,49.3987572270066,34.4672604995023,34.1376097018027,33.5998443437044,31.7420710281364,31.1192929165536,30.8665553036665,30.8412005167097,30.8105016949161,30.8105016949161,30.8105016949161,30.8105016949161,30.8105016949161,30.8105016949161
20,63241520,51.4577827994432,44.0660730026585,42.0850206500513,36.9240876915779,35.7325243413239,35.390423537033,35.2781739415698,35.2761383032054,35.2542971277079,35.2542971277079,35.2542971277079,32.7458904815405,32.7455402569674,32.7453678352274
21,64241557,49.2996029894222,41.0400277678453,40.2906063534036,37.3163780011132,35.0828447347061,34.3979654334137,34.2548956902823,34.2407935287167,34.1897775893981,34.1897775893981,34.1897775893981,24.583020999977,24.2793689251064,24.2746775066402
22,65241594,52.3767876655062,42.8237784545646,39.4589600910755,36.5474091828279,35.4135045119843,34.859990981837,30.6607913366862,30.5502600293843,30.52418070962,30.5241807096199,25.0657186365783,24.8563405882946,24.8486177498571,24.8479663774641
23,66241631,54.5639506418884,50.780648998522,44.3084502142746,41.1074526166577,39.3993765450688,38.2525521398318,33.6275541730805,30.1243532181358,30.0766814707114,30.0752604014608,30.0750787345287,30.0750787345287,30.0750730551393,30.0746411133158
24,67241668,67.4311077978152,51.5602701452176,49.5598459948935,40.3888482015633,28.9170929141844,27.7929174694964,27.0289634089529,27.0289634089529,27.0289634089529,27.0289634089529,27.0289634089529,27.0289634089529,25.4379258092296,25.4252786759776
25,68241705,52.364187377133,43.6103715849114,41.1906032333213,36.893556958311,34.494800028779,34.0683524681203,33.9480408662085,33.306056991468,32.9895523468883,32.9895137262042,28.4618756195836,27.9223576492396,27.7034949777504,27.7034949777504
26,69241742,51.7349579137493,45.9943021559923,41.6509188236519,41.3418545245502,40.6664968339285,36.5393029285684,36.3306228331329,32.9929108735994,32.1502005682684,32.0046690735244,32.0046690735244,24.607855316513,24.5990257003698,24.5986057810862
27,70241779,60.601001323549,45.6091531930858,40.9595863472676,35.897334160626,33.642592808669,32.5987824924349,32.4195268682914,32.4195268682914,32.4195268682914,32.4195268682914,32.4195268682914,32.4195268682914,32.4195268682914,32.4195268682914
28,71241816,37.5660101351289,32.7888312269712,30.448149118315,28.6942111185688,28.251601847049,27.9656173782519,27.8683773529197,27.8683773529197,27.8683773529197,27.8683773529197,27.8683773529195,27.8683773529195,27.8683773529195,27.8683773529195
29,72241853,50.7065387115179,44.8064869617147,42.8315993964014,41.7959645972651,39.1427213850534,31.1988807802655,31.1581564567102,31.1065973941605,31.0936415314889,31.0936415314889,31.0936415314889,31.0936415314889,31.0936415314889,31.0936415314889
30,73241890,53.0854110258297,38.8835200448079,33.7120399085549,30.6007534462195,28.8595973327882,27.958006332555,27.8254345221137,27.8254345221137,27.8254345221137,27.8254345221137,27.8254345221137,27.8254345221137,27.8254345221137,27.8254345221137
