Eval,BestError,Log10Error
19719,1.9542400464705199e+01,1.2909779086430038e+00
19817,1.9542400464705199e+01,1.2909779086430038e+00
19915,1.9266536327131998e+01,1.2848036456767065e+00
20013,1.9266536327131998e+01,1.2848036456767065e+00
20111,1.9266536327131998e+01,1.2848036456767065e+00
20209,1.9266536327131998e+01,1.2848036456767065e+00
20307,1.9266536327131998e+01,1.2848036456767065e+00
20405,1.9266536327131998e+01,1.2848036456767065e+00
20503,1.9266536327131998e+01,1.2848036456767065e+00
20601,1.7633262923219000e+01,1.2463326831689161e+00
20699,1.7633262923219000e+01,1.2463326831689161e+00
20797,1.7633262923219000e+01,1.2463326831689161e+00
20895,1.7633262923219000e+01,1.2463326831689161e+00
20993,1.7633262923219000e+01,1.2463326831689161e+00
21091,1.7633262923219000e+01,1.2463326831689161e+00
21189,1.7633262923219000e+01,1.2463326831689161e+00
21287,1.7633262923219000e+01,1.2463326831689161e+00
21385,1.7633262923219000e+01,1.2463326831689161e+00
21483,1.7633262923219000e+01,1.2463326831689161e+00
21581,1.7633262923219000e+01,1.2463326831689161e+00
21679,1.7632116095961500e+01,1.2463044367264471e+00
21777,1.7632116095961500e+01,1.2463044367264471e+00
21875,1.7632116095961500e+01,1.2463044367264471e+00
21973,1.7632116095961500e+01,1.2463044367264471e+00
22071,1.7619590179210999e+01,1.2459958027719937e+00
22169,1.7619590179210999e+01,1.2459958027719937e+00
22267,1.7619590179210999e+01,1.2459958027719937e+00
22365,1.7619590179210999e+01,1.2459958027719937e+00
22463,1.7619590179210999e+01,1.2459958027719937e+00
22561,1.7619590179210999e+01,1.2459958027719937e+00
22659,1.7619590179210999e+01,1.2459958027719937e+00
22757,1.7619590179210999e+01,1.2459958027719937e+00
22855,1.4307556816635699e+01,1.1555654792075363e+00
22953,1.4307556816635699e+01,1.1555654792075363e+00
23051,1.4307556816635699e+01,1.1555654792075363e+00
23149,1.1711149871250001e+01,1.0685995388146150e+00
23247,1.1711149871250001e+01,1.0685995388146150e+00
23345,1.1711149871250001e+01,1.0685995388146150e+00
23443,1.1711149871250001e+01,1.0685995388146150e+00
23541,1.1711149871250001e+01,1.0685995388146150e+00
23639,1.1711149871250001e+01,1.0685995388146150e+00
23737,1.1711149871250001e+01,1.0685995388146150e+00
23835,1.0461798752163800e+01,1.0196063614890283e+00
23933,1.0461798752163800e+01,1.0196063614890283e+00
24031,1.0461798752163800e+01,1.0196063614890283e+00
24129,1.0461798752163800e+01,1.0196063614890283e+00
24227,1.0461798752163800e+01,1.0196063614890283e+00
24325,1.0461798752163800e+01,1.0196063614890283e+00
24423,1.0461798752163800e+01,1.0196063614890283e+00
24521,1.0461798752163800e+01,1.0196063614890283e+00
24619,1.0102498349065600e+01,1.0044287881429699e+00
24717,1.0102498349065600e+01,1.0044287881429699e+00
24815,1.0102498349065600e+01,1.0044287881429699e+00
24913,1.0102498349065600e+01,1.0044287881429699e+00
25011,1.0102498349065600e+01,1.0044287881429699e+00
25109,1.0102498349065600e+01,1.0044287881429699e+00
