Eval,BestError,Log10Error
38800,3.0940787903223633e+12,1.2490531368757836e+01
38900,3.0940787903223633e+12,1.2490531368757836e+01
39000,3.0940787903223633e+12,1.2490531368757836e+01
39100,3.0006033086669331e+12,1.2477208583813868e+01
39200,3.0006033086669331e+12,1.2477208583813868e+01
39300,2.9623358617735342e+12,1.2471634296131793e+01
39400,2.9623358617735342e+12,1.2471634296131793e+01
39500,2.9375092433325737e+12,1.2467979241857501e+01
39600,2.8861778318987432e+12,1.2460323086644161e+01
39700,2.8861778318987432e+12,1.2460323086644161e+01
39800,2.8861778318987432e+12,1.2460323086644161e+01
39900,2.8861778318987432e+12,1.2460323086644161e+01
40000,2.8222526505769600e+12,1.2450595889588403e+01
40100,2.8222526505769600e+12,1.2450595889588403e+01
40200,2.8222526505769600e+12,1.2450595889588403e+01
40300,2.8089782861182500e+12,1.2448548382044057e+01
40400,2.7485786091584243e+12,1.2439108162271562e+01
40500,2.7485786091584243e+12,1.2439108162271562e+01
40600,2.7289190079440942e+12,1.2435990646360652e+01
40700,2.7289190079440942e+12,1.2435990646360652e+01
40800,2.7289190079440942e+12,1.2435990646360652e+01
40900,2.7061967293156304e+12,1.2432359364822808e+01
41000,2.7061967293156304e+12,1.2432359364822808e+01
41100,2.7061967293156304e+12,1.2432359364822808e+01
41200,2.6233154900647388e+12,1.2418850523665027e+01
41300,2.6233154900647388e+12,1.2418850523665027e+01
41400,2.5569230712100303e+12,1.2407717661834873e+01
41500,2.5569230712100303e+12,1.2407717661834873e+01
41600,2.5477806756243745e+12,1.2406162039257584e+01
41700,2.5477806756243745e+12,1.2406162039257584e+01
41800,2.5477806756243745e+12,1.2406162039257584e+01
41900,2.4381967536188237e+12,1.2387068748683161e+01
42000,2.4381967536188237e+12,1.2387068748683161e+01
42100,2.4381967536188237e+12,1.2387068748683161e+01
42200,2.4381967536188237e+12,1.2387068748683161e+01
42300,2.3971215092638701e+12,1.2379690048829360e+01
42400,2.3673298923574175e+12,1.2374258781988004e+01
42500,2.3673298923574175e+12,1.2374258781988004e+01
42600,2.3398337867072017e+12,1.2369185007803425e+01
42700,2.3398337867072017e+12,1.2369185007803425e+01
42800,2.3398337867072017e+12,1.2369185007803425e+01
42900,2.3398337867072017e+12,1.2369185007803425e+01
43000,2.3398337867072017e+12,1.2369185007803425e+01
43100,2.2829191575418022e+12,1.2358490532578655e+01
43200,2.2829191575418022e+12,1.2358490532578655e+01
43300,2.2829191575418022e+12,1.2358490532578655e+01
43400,2.2829191575418022e+12,1.2358490532578655e+01
43500,2.1358894106372625e+12,1.2329578762591844e+01
43600,2.1358894106372625e+12,1.2329578762591844e+01
43700,2.1358894106372625e+12,1.2329578762591844e+01
43800,2.1358894106372625e+12,1.2329578762591844e+01
43900,2.0570823936598220e+12,1.2313251687122616e+01
44000,2.0570823936598220e+12,1.2313251687122616e+01
44100,2.0570823936598220e+12,1.2313251687122616e+01
44200,2.0570823936598220e+12,1.2313251687122616e+01
44300,2.0570823936598220e+12,1.2313251687122616e+01
44400,2.0570823936598220e+12,1.2313251687122616e+01
44500,2.0570823936598220e+12,1.2313251687122616e+01
44600,2.0569544167620547e+12,1.2313224667597467e+01
44700,2.0474552356463081e+12,1.2311214415377846e+01
44800,2.0417219310093345e+12,1.2309996593749188e+01
44900,1.9956021366950579e+12,1.2300073960267333e+01
45000,1.9945394387197690e+12,1.2299842628186109e+01
45100,1.9133270570256533e+12,1.2281789213059707e+01
45200,1.9133270570256533e+12,1.2281789213059707e+01
45300,1.9133270570256533e+12,1.2281789213059707e+01
45400,1.9133270570256533e+12,1.2281789213059707e+01
45500,1.8861791271650791e+12,1.2275582934554681e+01
45600,1.8472517005646572e+12,1.2266526075038900e+01
45700,1.8472517005646572e+12,1.2266526075038900e+01
45800,1.8472517005646572e+12,1.2266526075038900e+01
45900,1.8472517005646572e+12,1.2266526075038900e+01
46000,1.8206595078206799e+12,1.2260228733438453e+01
46100,1.8206595078206799e+12,1.2260228733438453e+01
46200,1.7800383366279302e+12,1.2250429355795790e+01
46300,1.7759531663967317e+12,1.2249431508827913e+01
46400,1.7500902997086538e+12,1.2243060457631113e+01
46500,1.7500902997086538e+12,1.2243060457631113e+01
46600,1.7491536830058977e+12,1.2242827968855030e+01
46700,1.7488366623173904e+12,1.2242749249177471e+01
46800,1.7083591505437625e+12,1.2232579178239723e+01
46900,1.7083591505437625e+12,1.2232579178239723e+01
47000,1.7083591505437625e+12,1.2232579178239723e+01
47100,1.6652718318018943e+12,1.2221485135989873e+01
47200,1.6652718318018943e+12,1.2221485135989873e+01
47300,1.6408461652730881e+12,1.2215067866424979e+01
47400,1.6408461652730881e+12,1.2215067866424979e+01
47500,1.6408461652730881e+12,1.2215067866424979e+01
47600,1.5934115683773645e+12,1.2202327965876000e+01
47700,1.5934115683773645e+12,1.2202327965876000e+01
47800,1.5934115683773645e+12,1.2202327965876000e+01
47900,1.5934115683773645e+12,1.2202327965876000e+01
48000,1.5698154870817744e+12,1.2195848609319187e+01
48100,1.5698154870817744e+12,1.2195848609319187e+01
48200,1.5698154870817744e+12,1.2195848609319187e+01
