Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
19,64241549,421.9138799020875,305.5533553506666,270.39658052899,157.5249737037254,122.17715151882,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184
20,65241586,597.484553666979,589.2156718278831,534.130497281341,448.098992477596,153.0992647723465,153.0992647602252,153.0992647602252,153.0992647602252,153.0992647602252,153.0992647602252,153.0992647602252,153.0992647602252,153.0992647602252,153.0992647602252
21,66241623,343.73057501347,249.7518237825348,201.5060979913653,174.9718570288496,145.0137916134329,145.0137916134324,145.0137916134324,145.0137916134324,145.0137916134324,145.0137916134324,145.0137916134324,145.0137916134324,145.0137916134324,145.0137916134324
22,67241660,313.3306672135031,184.0027733412562,152.6303054898074,54.3378642697796,41.001203010644,41.001203010644,41.0012030106438,41.0012030106438,41.0012030106438,41.0012030106438,41.0012030106438,41.0012030106438,41.0012030106438,41.0012030106438
23,68241697,484.3320692749685,275.440674960481,149.3741660491412,133.3996877579457,128.3176418103042,128.317641810304,128.317641810304,128.317641810304,128.317641810304,128.317641810304,128.317641810304,128.317641810304,128.317641810304,128.317641810304
24,69241734,375.0027218461564,160.1349064131916,130.3022059022146,127.2466731010732,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204,127.2185975168204
25,70241771,310.8580741734986,309.2954415157978,309.2188824801517,309.1256569489922,309.1255939788775,309.1255939788775,309.1255939788775,65.00591491207901,65.00591491207901,65.00591491207901,65.00591491207901,65.00591491207901,65.00591491207901,65.00591491207901
26,71241808,473.2026617801066,392.504993986515,369.963567954693,286.0314487188784,144.5921143391645,127.3226827532108,127.3226827532108,127.3226827532108,127.3226827532108,127.3226827532108,127.3226827532108,127.3226827532108,127.3226827532108,127.3226827532108
27,72241845,532.2255191516047,257.515340325565,175.120803881905,33.526726453273,9.266882185192101,9.266882185191999,9.266882185191699,9.266882185191699,9.266882185191699,9.266882185191699,9.266882185191699,9.266882185191699,9.266882185191699,9.266882185191699
28,73241882,570.817536603423,295.6699065451799,199.6468358315879,134.226157147029,122.177151521997,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184,122.1771515188184
29,74241919,363.9308546673037,291.393494219993,193.0800122430846,142.2865776269007,120.5323379652007,120.5323379650147,120.5323379650147,120.5323379650147,120.5323379650147,120.5323379650147,120.5323379650147,120.5323379650147,120.5323379650147,120.5323379650147
30,75241956,510.715788413364,223.462614213096,161.46626009246,34.244832700687,6.582174315419,6.5821743154154,6.5821743154154,6.5821743154154,6.5821743154154,6.5821743154154,6.5821743154154,6.5821743154154,6.5821743154154,6.5821743154154
