Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
17,59241376,3970.477542545718,3589.411370260667,3589.411370260667,3502.465124113644,3207.203411423516,2843.09537623289,365.7864945968813,365.7864945968813,365.7864945968813,329.4992461934144,329.4992461934144,329.4992461934144,329.4992461934144,329.4992461934144
18,60241413,3997.203142136277,3784.03429869039,3784.03429869039,3783.643700881681,3162.658384806142,2764.749472992162,9.4550067679102,9.4550067679102,9.4550067679065,9.4550067679065,9.4550067679065,9.4550067679065,9.4550067679065,9.4550067679065
19,61241450,3514.444727255955,3514.444727255955,3514.444727255955,3472.127810176159,3320.985372224085,2951.601984946679,2573.71697396655,17.7741475531311,17.7741475531311,17.7741475531311,17.7741475531311,17.7741475531311,17.7741475531311,17.7741475531311
20,62241487,4001.79180669269,3764.921877108722,3667.566830186227,3667.566830186227,2967.68181166431,2967.68181166431,2967.68181166431,370.5305382822671,370.5305382822671,370.5305382822662,370.5305382822662,370.5305382822662,370.5305382822662,370.5305382822662
21,63241524,3976.612920168393,3976.612920168393,3826.177794145618,3826.177794145618,3395.733850682861,3215.174124521528,20.2428200397699,20.242820039768,20.242820039768,20.2428200397662,20.2428200397662,20.2428200397662,20.2428200397662,20.2428200397662
22,64241561,3887.864793406969,3860.424698774528,3780.928915860361,3694.934503832356,3338.732008776476,3338.732008776476,2844.405963688687,642.6911302402605,642.6911302402605,642.6911302402596,642.6911302402596,642.6911302402596,642.6911302402596,642.6911302402596
23,65241598,3947.646338682008,3722.154420580239,3677.083320982484,3642.027828742878,3187.272741856252,3106.867529189692,2790.364714058705,2672.633480777364,2466.152217993454,308.8206742332686,308.8206742332686,308.8206742332686,308.8206742332686,308.8206742332686
24,66241635,4073.723765383248,3763.30445650296,3763.30445650296,3346.960113619867,3046.422345854201,2959.948280351566,2959.948280351566,225.7086378385075,225.7086378385075,225.7086378385075,225.7086378385075,225.7086378385075,225.7086378385075,225.7086378385075
25,67241672,4325.690625196211,3252.777419083776,3252.777419083776,3252.777419083776,3041.122541670115,2538.87749946716,2538.87749946716,2507.274597517709,380.0674525190261,380.0674525190243,380.0674525190243,380.0674525190243,374.0657605405795,374.0657605405795
26,68241709,3901.639792283328,3700.694387989112,3601.461076815537,3452.558496172469,2889.809489181867,2889.809489181867,2584.37075336786,28.5015756355624,28.5015756355606,28.5015756355606,16.9526378750834,16.9526378750834,16.9526378750834,16.9526378750834
27,69241746,3780.617428409218,3780.617428409218,3780.617428409218,3589.065747183672,2986.417201057985,2986.417201057985,2986.417201057985,589.6298312781892,589.6298312781873,589.6298312781873,589.6298312781873,589.6298312781873,589.6298312781873,589.6298312781873
28,70241783,3836.678288289409,3836.678288289409,3561.789037394212,3373.860485036277,3130.435051614167,2562.471736563289,12.8701027639454,12.8701027639454,12.8701027639454,12.8701027639454,12.8701027639454,12.8701027639454,12.8701027639454,12.8701027639454
29,71241820,3735.105619880699,3735.105619880699,3580.907099681536,3580.907099681536,3172.742308164449,3111.03254959966,454.0970714216355,13.6291555263142,13.6291555263142,13.6291555263142,13.6291555263142,13.6291555263142,13.6291555263142,13.6291555263142
30,72241857,4079.313011437554,3849.832195977034,3849.832195977034,3543.401751819009,3292.384412459383,2842.139585401405,2632.362778400604,135.6171752549762,135.6171752549762,135.6171752549744,135.6171752549744,135.6171752549744,135.6171752549744,135.6171752549744
