Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
13,45241198,1129.391314451862,941.2056657533144,619.2856912858906,526.854498625331,156.0484271485857,16.1372605735278,7.7801629983032,6.6151256338935,4.0063514285557,3.8077777537128,3.8077777537128,3.8077777537128,3.8077777537128,3.8077777537128
14,46241235,1157.991063477248,846.8621643896768,665.7893602631912,495.5154322166527,252.1586801538751,27.9651796970957,11.3718963882748,7.9273939820905,0.6647413401397,0.5879571811502,0.5879096214603,0.5541457821273,0.5541457821273,0.5541457821273
15,47241272,1109.629729751943,718.2123255540955,670.5669707310713,601.0467072216634,151.2873031413624,51.9020808812102,15.057122543837,15.057122543837,15.057122543837,15.057122543837,15.057122543837,15.057122543837,15.057122543837,15.057122543837
16,48241309,1323.202913968236,788.1773492879865,424.561694793506,390.2943156103825,367.6573132222156,23.236576025176,7.7292532017827,7.63816762225,7.2459656148076,7.1887227526067,7.1887227526067,6.954830257463,6.954830257463,6.9548302574622
17,49241346,1152.984918595544,1011.271301935685,863.5097448770944,654.4091671799265,327.6258747030138,231.6322170653098,216.6850633150216,202.3424316382743,201.9752551090874,201.6084488993206,201.6084488993206,201.6084488993206,201.6084488993206,201.6084488993206
18,50241383,1222.752911340569,814.5000773867814,740.5705077256912,390.6613130494356,214.5235423004424,20.5795059200836,12.7533947053398,10.369790945154,10.369790945154,10.369790945154,10.369790945154,10.369790945154,10.369790945154,10.369790945154
19,51241420,1052.413669231421,831.9866386966346,803.1963795326542,565.6257155427938,178.1972267108213,14.0726837086568,12.0885121806205,11.299978711465,10.3073365041146,10.3073365041146,10.3073365041146,10.3073365041146,10.3073365041146,10.3073365041146
20,52241457,1403.058039545531,1080.385928573762,1070.364341527087,897.7379170641593,467.7564648605844,171.2840500734578,31.4021778137185,11.6609327302685,8.2431514024502,7.07973913954,7.07973913954,7.07973913954,7.07973913954,7.07973913954
21,53241494,1407.42600727581,729.6125453564623,597.6470615391454,405.6124406250938,161.927751348785,24.8987888383745,20.9581986011808,16.1497934155295,12.8528567116682,10.9322557492787,10.655785605507,10.640635284797,10.5466693949975,10.417808953407
22,54241531,1202.444088614673,1131.570292339844,970.5387925719906,625.5125037027005,366.435780558193,142.5351312737212,136.4676637505577,135.2752970128795,133.855993001112,133.830222457293,18.6679243975013,18.6679243975013,18.663070535803,18.663070535803
23,55241568,827.8208630482363,808.1051383772538,798.2055900208716,720.6852407650208,411.8028482527434,58.6229125727077,17.9304840893446,10.9884896418089,10.9884896418089,10.9884896418089,10.9884896418089,10.9884896418089,10.9884896418089,10.9884896418089
24,56241605,1127.281723940792,931.6364452224925,701.9536260210375,678.1105238488044,264.7318770460993,28.5287328710292,11.7179042248763,11.2829228954206,7.1017951393333,7.063748860357,7.0153277371473,7.0131312870644,7.0126897468099,7.0126897468099
25,57241642,1122.385473274409,853.6218662123397,678.053371761312,636.21755913167,143.3305118474586,9.050216226681201,6.8829390151222,3.6023240108088,3.6023240108088,3.6023240108088,3.6023240108088,3.6023240108088,3.6023240108088,3.6023240108088
26,58241679,883.7794865547967,883.7794865547967,710.7761374859533,597.533184352416,61.4635961698086,18.659446554645,18.659446554645,18.659446554645,18.659446554645,18.659446554645,18.659446554645,18.659446554645,18.659446554645,18.659446554645
27,59241716,1350.937105058571,949.9877998305515,727.806290895343,628.1801620540841,235.3379947933763,36.9027103647613,15.3087685782257,15.3069403079917,15.3069403079917,15.3069403079917,15.3069403079917,15.3069403079917,15.3069403079917,15.3069403079917
28,60241753,868.7093576867537,860.3761397869119,697.6160877892999,657.5781837926588,212.6628708596536,10.2610170115067,7.3598544403321,4.2020629715216,4.2020629715216,4.2020629715216,4.2020629715216,4.2020629715216,4.2020629715216,4.2020629715216
29,61241790,1201.389941181043,749.693301772208,747.1225964678938,594.4085643333524,291.9687937139915,13.5893326745927,0.7970341009303999,0.6839957046304,0.5185627746287,0.3876187570722,0.2866457377522,0.2672945609138,0.2636551570758,0.2636551570758
30,62241827,1164.669176341878,981.6762629781206,884.1367796434888,493.6878015707662,121.5578206869968,6.2470584997227,4.022417909121,3.915055409836,3.8343707654985,3.826734456712,3.8266349424848,3.8266349424848,3.8266349424848,3.8266349424848
