Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
19,52241453,39.8304487191231,30.5561732204632,23.9324814417488,19.785625306939,12.8212338925966,12.3752960417143,12.3393787086886,12.3393787086886,12.3393787086886,12.3393787086886,12.3393787086886,12.3393787086886,12.3393787086886,12.3393787086886
20,53241490,38.2224995295561,36.6400672106286,27.6917068329296,25.3228257625276,15.4700026856085,11.0836398909294,11.0129474039023,10.9880536369899,10.9880536369899,10.9880536369899,10.9880536369899,10.9880536369899,10.9880536369899,10.9880536369899
21,54241527,45.7553725569919,33.7919557693767,21.9826424872612,21.7214114909585,14.4315322190894,11.5662715568943,11.5479130003368,11.5479130003368,11.5479130003368,11.5479130003368,11.5479130003368,11.5479130003368,11.5479130003368,11.5479130003368
22,55241564,43.2528541504007,27.6811449837792,25.9403305471701,23.6496864594342,14.0093992508296,12.4656574386121,10.8940915706595,10.6520291562412,10.6520291562412,10.6520291562412,10.6520291562412,10.6520291562412,10.6520291562412,10.6520291562412
23,56241601,39.3306528680273,30.6928396263984,30.5847701733964,20.001481366015,13.1904146460207,11.3344195812992,11.2818745358145,11.2795836941474,11.2795836941474,11.2795836941474,11.2795836941474,11.2795836941474,3.7077947577448,3.4942631603831
24,57241638,47.634595086193,31.5382871707296,28.8287098410317,20.3606591145312,14.304425094181,11.3593208225346,10.6845485407075,10.6723698448491,10.6723698448491,10.6723698448491,10.6723698448491,10.6723698448491,10.6723698448491,10.6723698448491
25,58241675,38.1272083303778,33.8788317472139,30.8078620494856,19.4722472229525,12.5911771471696,11.1557198483641,10.8607541252411,10.8607541252411,10.8607541252411,10.8607541252411,10.8607541252411,10.8607541252411,10.8607541252411,10.8607541252411
26,59241712,29.7550621654849,29.7550621654849,23.144512598177,21.5159997984258,15.1179615821694,11.52326940206,11.4506540434498,11.228964821811,11.228964821811,11.228964821811,11.228964821811,11.228964821811,11.228964821811,11.228964821811
27,60241749,28.5934206342174,23.1491162470137,23.0181187514943,16.6767313673344,13.3388076964885,11.3509635211237,10.8607541252412,10.8607541252412,10.8607541252412,10.8607541252412,10.8607541252412,10.8607541252412,10.8607541252412,10.8607541252412
28,61241786,41.6820862330609,28.2208543733816,27.5117240010735,18.7965065212513,13.5972983347763,12.6862470008748,11.22009637134,11.0571989583825,11.0571989583825,11.0571989583825,11.0571989583825,11.0571989583825,11.0571989583825,11.0571989583825
29,62241823,31.0696990740637,30.7979201299443,28.9874701159581,21.2665261371332,14.5594846209852,11.9316623352812,11.7307330782776,11.7272215834269,11.7272215834269,11.7272215834269,11.7272215834269,11.7272215834269,11.7272215834269,11.7272215834269
30,63241860,37.0921398764086,29.5783230334905,27.6303692741153,21.482829556273,13.4549209977022,12.2531824488852,11.3682347858411,10.3669224164065,10.3669207724204,10.3669207724204,10.3669207724204,10.3669207724204,10.3669207724204,10.3669207724204
