Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
13,53241312,502.516893713395,328.0452336820126,328.0452336820126,230.4771646105664,230.4771646105664,8.2716045440404,0.3122350916674,0.3122350916674,0.3122350916674,0.3122350916674,0.3122350916674,0.3122350916674,0.3122350916674,0.3122350916674
14,54241349,205.857988111255,187.1213891839573,187.1213891839573,154.5255187747748,154.0746207967622,38.2131866984807,38.2126848060443,38.2126848060443,38.2126848060443,38.2126848060443,38.2126848060443,38.2126848060443,38.2126848060443,38.2126848060443
15,55241386,303.6159391799688,303.6159391799688,303.6159391799688,280.2261136473726,280.2261136473726,125.7152780699107,125.7152780679394,125.7152780679394,125.7152780679394,125.7152780679394,125.7152780679394,125.7152780679394,125.7152780679394,125.7152780679394
16,56241423,226.324126264195,192.6980134459018,163.773010483691,136.9973924031242,136.9973924031242,18.8770966098075,10.6824227618624,10.6824227618624,10.6824227618624,10.6824227618624,10.6824227618624,10.6824227618624,10.6824227618624,10.6824227618624
17,57241460,374.1523388698097,317.905986559964,300.4110357052716,300.4110357052716,300.4110357052716,134.805810870195,134.8057554165464,134.8057554165462,134.8057554165462,134.8057554165462,134.8057554165462,134.8057554165462,134.8057554165462,134.8057554165462
18,58241497,415.779428633474,252.3546897072176,252.3546897072176,177.5715448392552,177.5715448392552,8.193773409615201,6.1258668505743,6.1258668505743,6.1258668505743,6.1258668505743,6.1258668505743,6.1258668505743,6.1258668505743,6.1258668505743
19,59241534,192.9807335057594,192.9807335057594,174.8016969953092,155.1881734334013,155.1881734334013,6.6699630818664,3.2971122629474,3.2971122629474,3.2971122629474,3.2971122629474,3.2971122629474,3.2971122629474,3.2971122629474,3.2971122629474
20,60241571,484.362280829052,391.126124083155,391.126124083155,390.6687713018823,390.6687713018823,149.682314886226,149.6823148860283,149.6823148860283,149.6823148860283,149.6823148860283,149.6823148860283,149.6823148860283,149.6823148860283,149.6823148860283
21,61241608,378.6794507679615,285.998782887627,285.998782887627,274.6766575505171,153.924052476066,7.420520816169,7.2769434535014,7.2769434535014,7.2769434535014,7.2769434535014,7.2769434535014,7.2769434535014,7.2769434535014,7.2769434535014
22,62241645,341.921211705378,285.3030023910715,285.3030023910715,285.3030023910715,285.3030023910715,159.2613789283928,158.7767934450744,158.7767934450744,158.7767934450744,158.7767934450744,158.7767934450744,158.7767934450744,158.7767934450744,158.7767934450744
23,63241682,310.261436488716,203.4666764008673,203.4666764008673,203.4666764008673,189.6991146796795,18.2213971208266,18.2213969983156,18.2213969983156,18.2213969983156,18.2213969983156,18.2213969983156,18.2213969983156,18.2213969983156,18.2213969983156
24,64241719,334.0255702690536,333.4437663014196,319.81421858111,265.7921121793165,265.7921121793165,144.0162158186338,134.9343891352073,134.9343891352073,134.9343891352073,134.9343891352073,134.9343891352073,134.9343891352073,134.9343891352073,134.9343891352073
25,65241756,392.9285545314156,392.9285545314156,392.9285545314156,369.241689930101,369.241689930101,80.2458764925523,0.468352637501,0.468352637501,0.468352637501,0.468352637501,0.468352637501,0.468352637501,0.468352637501,0.468352637501
26,66241793,357.930708453234,295.8084181709478,293.3810813991322,293.3810813991322,293.3810813991322,35.036010676479,13.999683553477,13.999683553477,13.999683553477,13.999683553477,13.999683553477,7.2769435274167,7.2769435274167,7.2769435274167
27,67241830,257.0756084871152,181.705266738901,181.705266738901,181.705266738901,181.705266738901,47.2987563503045,3.6093473546148,3.6093473546148,3.6093473546146,3.6093473546146,3.6093473546146,3.6093473546146,3.6093473546146,3.6093473546146
28,68241867,336.1327974465946,198.577198288237,198.577198288237,198.577198288237,134.879319414359,8.674154654885999,7.1208259076677,7.1208259076677,7.1208259076677,7.1208259076677,7.1208259076677,7.1208259076677,7.1208259076677,7.1208259076677
29,69241904,411.4422210840676,241.7058500761345,241.2191391795463,241.2191391795463,241.2191391795463,49.8003574394309,2.302153205854,2.302153205854,2.302153205854,2.302153205854,2.302153205854,2.302153205854,2.302153205854,2.302153205854
30,70241941,278.0335216826427,272.2092478329262,272.2092478329262,272.2092478329262,272.2092478329262,131.097458122615,131.0904340517734,131.0904340517734,131.0904340517734,131.0904340517734,131.0904340517734,131.0904340517734,131.0904340517734,131.0904340517734
