Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
12,45241344,257.1521881503004,229.119543638216,229.119543638216,74.23997810726721,50.8068405682434,26.0124041085674,24.736314566002,23.781865475466,16.329963289617,7.5064655645256,0.0894538003104,0,0,0
13,46241381,208.276506343349,163.4156330193114,163.4156330193114,57.0317931391787,55.391914572849,18.0256332649747,15.218373282271,15.034155354464,9.2759477075397,0.519466900404,0.1566797215623,6.07315e-08,0,0
14,47241418,129.560329483126,90.91103890857499,90.91103890857499,90.91103890857499,56.0588770278137,24.0417091938643,24.0417091938643,17.9909958929234,11.4533917191816,0.2201864171793,0.07244315881299999,0,0,0
15,48241455,159.866900158758,117.2594744386415,101.29454394618,69.6336854408078,56.390751354238,26.291673976486,3.849864591432,3.5833899075437,1.074965289244,0.113151799514,1.9675902e-05,0,0,0
16,49241492,162.476470129572,138.0875854007973,68.68969175918259,61.8191374494168,40.182481435708,18.3594401809055,15.9820707578488,14.306983506875,13.4408710663533,0.322633940806,0.004044782505,0,0,0
17,50241529,47.118632202878,42.3960800863474,42.3960800863474,41.7606678558436,27.3745773216147,9.6482388279296,5.5635156457915,1.908482149999,1.609076687099,0.251999637529,0.0371647983957,0,0,0
18,51241566,318.3091127798543,152.382420652946,101.0949459776725,77.3441694476987,42.9562568106608,11.5253166078564,3.4605516220226,1.9347989456514,1.5422486811935,0.8063652188084,0.0610502799127,0,0,0
19,52241603,153.5674132353797,64.68746691490399,64.68746691490399,64.68746691490399,25.0141779805776,11.2159440349405,6.1022439942376,5.758590725681,5.428530418804,0.6589801989603,0.001367199587,0,0,0
20,53241640,142.0577369864077,142.0577369864077,79.4994341840725,44.804157865489,44.581570563199,13.1946322632584,13.1946322632584,12.830821489156,12.5229090095318,0.353914524935,0.076626691956,0,0,0
21,54241677,207.680437358179,168.1341187442763,95.35696649321331,84.024457566377,52.436843106626,25.259507469757,20.558478668983,19.512067435376,4.6517212819,0.3213556005812,4.57811084e-05,0,0,0
22,55241714,107.526813486791,94.5923564729183,80.706820377882,67.818466240429,28.82366395454,8.3641497062235,8.3641497062235,8.3641497062235,2.759611974238,0.359097465015,0.0199474179904,0,0,0
23,56241751,147.6033490137947,147.6033490137947,84.6013638097584,45.000025545486,26.6571625762444,16.1468175983673,16.1468175983673,14.8178098365165,13.8635580037194,1.024098588385,0.184116943173,0,0,0
24,57241788,52.7956217718515,48.8233102708296,40.5448878725506,40.5448878725506,36.1837469742827,17.361033465677,15.9951318392027,15.1619027171205,14.096645950434,1.520869030264,0.0524080234372,0,0,0
25,58241825,231.1302155916533,90.02892188173,74.913127457524,38.8479309691456,36.0928854582407,4.5802917301303,3.179191823121,1.3392530731708,1.078637973759,0.442906900874,0.08936510690799999,0,0,0
26,59241862,88.408054500858,87.06407518439249,67.257999964061,62.627703529753,35.668256366833,19.2822632879866,14.5931554404615,2.0982829781324,1.8721970321594,0.150228353301,0.009964917687999999,0,0,0
27,60241899,337.7380098607046,303.323059677902,271.0192027048943,81.89830725548561,61.8774443512957,20.900316823947,16.7348017439062,16.7348017439062,16.6763152392255,1.471793446554,0.0882982024573,3.142383e-06,0,0
28,61241936,162.7202081885534,114.417442426069,54.606357240149,54.1743105576375,10.500789049585,4.772170034362,3.593492724076,3.593492724076,2.7410994177003,0.255393494847,0.062866257297,0,0,0
29,62241973,141.4831985103483,136.835976153774,84.74852810677071,65.994305213499,44.402896415282,23.4305598219644,16.6136070551806,16.0168230025915,5.120835156532,0.4046552171308,0.0758920644525,0,0,0
30,63242010,274.04654311084,72.8607265076066,72.8607265076066,72.8607265076066,31.663641589847,26.0828804596476,2.8751008644313,1.327031181433,1.197138468677,0.2580879733173,0.027258789973,0,0,0
