Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
17,51241562,243.917357279302,243.2101407996474,141.7892951243025,134.512355678773,133.5852845806435,116.6320990790323,108.2300128960237,62.3505243783184,62.3040158156255,62.1007398391757,9.3216093197693,0,0,0
18,52241599,331.4167994096447,330.2423020959877,246.181139568519,177.943006770448,143.4360848240776,111.206985569626,111.009389105466,105.4570113648956,105.4570113648956,32.7967421368326,15.3932984348903,2.50952e-08,0,0
19,53241636,326.116588211973,241.35807076256,186.0263816848383,167.6300791175363,150.1176493116604,119.313983799906,111.053711674074,92.5967621208374,87.4502215780017,40.534012508884,9.6171139474013,0,0,0
20,54241673,199.953195963799,187.492816067846,187.492816067846,177.2141870683736,165.6945088343978,76.8165178180157,76.8165178180157,64.0621331272214,64.0621331272214,50.4123269795423,25.5718522251063,0,0,0
21,55241710,415.807787613312,382.3670118403834,308.8009518320887,258.217949465562,159.7924544240914,145.670977404134,129.2142770240134,94.35316669112601,94.35316669112601,63.607551018839,27.33639651315,1.496796e-07,0,0
22,56241747,344.208103885456,228.074278319922,187.113377548387,183.8536938279494,164.834405112816,113.777514304676,87.9737963384537,77.76101874724,61.0777297968375,56.9249433121895,0.2094477672026,0,0,0
23,57241784,376.526893996493,293.592770771821,166.7072928779903,166.7072928779903,162.6246880883814,116.743389881978,57.312966258394,54.992858054881,40.460649889756,32.6874726926767,22.443170210245,7.85258e-08,0,0
24,58241821,258.5129578247056,210.6662113817283,210.6662113817283,195.57238855637,169.4296832400337,99.26364990020831,99.26364990020831,70.20565311543351,70.20565311543351,70.20565311543351,37.2623153020095,3.49964e-08,0,0
25,59241858,147.083044310477,142.5876233364033,142.5876233364033,125.0554442862726,118.6016212928857,108.380375839496,85.0966543703985,77.33476925480041,73.8296741735217,54.2938405149307,0.049488988871,0,0,0
26,60241895,338.7675455039803,316.9730577452574,316.9730577452574,157.498570818346,144.7959328295156,107.8629633344194,88.60514200088571,51.0490920017605,30.709312525217,30.373449938166,13.078218941244,0,0,0
27,61241932,240.199834146722,169.034483579203,169.034483579203,136.833545525352,120.5156419913064,98.91227232157139,15.377163960263,10.208066229454,10.208066229454,10.208066229454,0.643134444341,4.28204e-08,0,0
28,62241969,231.6014479400783,220.9740348775294,177.272792359703,166.4720799813485,153.989006620944,106.9552977947774,63.4980726688627,63.4980726688627,61.7761596982405,54.8112136375526,36.8384936751886,2.9498437e-06,0,0
29,63242006,184.1821391878693,180.6011380480554,180.6011380480554,157.0625464937134,138.038025496484,116.1816948892465,114.129875380997,113.4250422749055,113.4250422749055,100.0665154739336,100.00000001712,100,100,100
30,64242043,279.5493969113813,279.5493969113813,177.435895153742,172.6282927181155,162.659657721407,68.707087126823,68.707087126823,52.7578399408067,43.6576319424166,39.2889333652197,32.966961693058,5.97906e-08,0,0
