Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
13,51241246,88.1169135356851,66.5571425185328,55.8784690373258,45.3826862240442,41.4495898540653,31.0975788135378,29.2392721705824,24.855070033195,24.7312756625929,20.509721358371,15.6607147942218,15.6462982127151,15.6462982127151,15.6462982127151
14,52241283,108.4910365961655,71.2751910742106,58.1090621020207,45.1790883576953,38.2518747349446,32.6153316620913,30.5709468199652,30.4214035103857,30.4190295313626,20.9748689236222,15.6462982127154,15.6462982127152,15.6462982127152,15.6462982127152
15,53241320,104.9003886057083,78.0946684770297,62.1401345849011,42.6237029663331,37.4624114049151,31.3438549008213,31.3025247699001,30.6385565844705,29.457496439273,20.5861101574156,16.9057605802493,16.8950472451511,16.8950472451511,16.8950472451511
16,54241357,106.8754594267956,85.51082355242769,68.0110330590602,53.6393355331525,31.9475144158043,30.4877416203976,27.8477903892058,27.7389759210437,27.7304467431652,24.2576086995515,18.1175186992525,17.2629665870751,17.2629665870751,17.2629665870751
17,55241394,92.16431761934069,76.63589479978759,58.002893366047,57.152260980561,39.2992248450514,34.0877731300232,33.762627933765,31.3407388151275,31.0145849077505,18.5975861787796,18.5846227555958,16.7092698597183,16.7092698597183,16.7092698597183
18,56241431,80.79547815476189,57.2769004441615,53.0356197221822,47.2398062563818,27.2225615282954,20.7149365743896,19.6475274119382,19.4610940940515,19.0106725863711,18.9691963718222,16.6544753826851,7.6868972897523,7.6868972734612,7.6868972734612
19,57241468,113.2804064948225,83.1319661612025,70.32196298651949,61.1950477515021,35.7835533095903,28.0732364814123,25.4340334291471,22.9510189496591,22.8218063413592,14.5273367778341,7.4208885867408,2.1596003342755,2.1596003342755,2.1596003342755
20,58241505,98.4263468052005,71.1309034607291,58.345755888744,47.048693136358,29.2527540047859,25.894743014126,25.7953208390891,25.7827765530458,25.7762737271705,23.8801388360666,19.5878719304785,17.7940442512838,17.7940442512838,17.7940442512838
21,59241542,108.8472596185256,66.5790143137576,40.994903897609,38.3145879063117,37.0004499293944,34.8038326650532,32.4122790524248,32.4007946668654,29.5945696841644,23.246582355369,21.1153054846178,17.4304292580623,17.4304292580623,17.4304292580623
22,60241579,106.307121523731,74.0289515198494,60.2359342728029,53.6085905250691,38.3553908088088,29.0549998469806,28.9667918896963,28.8701113600385,28.8664654999233,21.6552094555733,18.5838942278349,18.3714470992852,18.3714470992852,18.3714470992852
23,61241616,111.5466118355582,74.7827240744698,68.9959570943346,55.4390998105205,37.1984337493037,32.4775312048204,28.2229595487103,26.3545696109404,25.7468304825014,20.9973051242816,18.5268282847367,18.5254701903937,18.5254701903937,18.5254701903937
24,62241653,93.1738342880365,84.1121332993247,66.6751170249541,61.0690070228752,47.6070627472053,42.9881625516222,40.3612788130492,34.2795530815195,33.1498324916857,11.9809138601007,10.8209681977826,6.3821611553975,6.3821611553975,6.3821611553975
25,63241690,101.9043407403753,80.5652733031139,75.7014306543515,55.8187654479125,33.6791169776794,28.675623414353,28.5507051266986,28.4178513582368,28.4080724549682,19.3460998257726,17.9824551031201,17.6453229542135,17.6453229542135,17.6453229542135
26,64241727,100.724873868331,70.301897490352,67.96239639216419,61.0491367187877,47.2930921574207,38.3813685427148,34.8154966963117,34.7065710570157,32.5703803475823,20.8705524265824,16.5006077726795,16.5006077726698,16.5006077726698,16.5006077726698
27,65241764,93.75258870666229,73.243840274653,47.2095919763522,43.5534737800685,40.9525197483194,27.9951443938212,25.7225965737372,24.7067072892971,24.6982350817675,23.0345375689044,19.1938076475121,18.1967331183722,18.1967331183722,18.1967331183722
28,66241801,94.479129136561,77.47290731143541,67.2702397839286,47.2274002403435,27.6558002675599,25.08988832134,24.7515181672434,24.7104397189466,24.7023964249966,24.1693611109067,17.8185072525176,17.7280927677465,17.7280927677465,17.7280927677465
29,67241838,80.8344441511565,70.1783526797601,66.0197719182202,54.4231560459723,36.7770498471609,34.4678264843553,30.6838117113192,28.7429001910775,25.4852357985077,19.8259151660081,18.3419349108484,16.1523958446091,16.1523958446091,16.1523958446091
30,68241875,109.4476459775104,71.6490379406691,60.284594121952,41.533147677801,38.2539882652773,35.552316835555,28.917983125263,28.7584765727877,28.6734529919463,19.7611380581035,18.0604380674025,17.97902885492,17.739835984601,16.8143319728621
