Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
12,47241260,31835.71443450189,10101.25816268479,2715.386440261741,658.1222791940427,164.9772274093468,72.1335996965001,38.3766214386342,34.6877040483448,34.5430149467902,16.580928387535,0.8536883964953,0.6244289539368,0.6244289539368,0.6244289539368
13,48241297,10345.70255722687,5456.219675895562,1343.425869755566,412.3546705589197,126.015794465667,37.3967957851448,34.4100024007732,34.400405246894,30.749235599493,12.4011164707129,1.09490680845,0.2081429846455,0.2081429846455,0.2081429846455
14,49241334,19122.72861370305,3422.613990963986,2876.713332022694,536.8110020507499,106.5265536150373,79.2140805980741,30.9069538274232,20.4657648650514,20.0707306770755,10.3807525123848,0.6906415839433,0.6244289539368,0.6244289539368,0.6244289539368
15,50241371,28256.37630651871,2291.752830267786,1550.987370527979,491.4347063882983,68.05663699168851,29.741833844005,29.4488240497203,23.0644199643486,22.9819144696373,5.9781324214753,0.4651642569484,0.4162859692913,0.416285969291,0.416285969291
16,51241408,37186.85569207767,2740.772053668705,1784.384185451403,686.4287966853826,131.8143397672925,76.7932250540787,23.3051628062806,22.7487368253903,21.384799212353,8.111056346532999,0.7521939861767,0,0,0
17,52241445,11080.28115792411,5874.407193307805,2472.427756395517,580.036131715704,311.1991952714457,75.6272900062509,34.2865554961816,29.1994741611172,18.3421305366141,18.1565863299593,1.2032963241618,1.203102041739,1.203102041739,1.203102041739
18,53241482,22362.07311855067,3027.940801312227,2808.472596882325,908.1965921805513,122.1924314667713,25.6745741126017,23.7730405324473,23.0907932361133,13.5097952262681,7.192450449285,1.5539538799483,0.2081429846457,0.2081429846457,0.2081429846457
19,54241519,72076.21546405321,3135.602506498718,2111.547201421286,539.272152913387,83.8244719645265,35.5557975821375,27.347276849575,26.1664044412587,15.7436732874096,14.4829849103742,0.9562311514576,0.416285969291,0.416285969291,0.416285969291
20,55241556,5986.269592570595,2440.403896500808,1160.325640065477,309.2208206100047,72.332330679908,32.7817097807695,14.4026355365365,14.2079963744425,14.1220931096532,9.1189930877006,0.4387125953544,0.4162859692913,0.4162859692913,0.4162859692913
21,56241593,57796.98940688061,4397.815551423622,1745.642469931344,227.17278599425,89.6703877649538,46.6020500011412,43.1071781298365,12.5831604156474,10.6368494309588,10.5142113009283,0.959606720559,0.6244289539368,0.6244289539368,0.6244289539368
22,57241630,42423.08147051522,7494.645582815094,1848.880715597767,678.048853230506,135.6857738434833,39.3399242740911,31.5595074004666,31.32891866062,22.334529579962,21.066160307121,9.1812971189695,0.208142996958,0.2081429846457,0.2081429846457
23,58241667,7704.594233831203,3882.081397873615,800.979127649214,356.4758737592488,136.3699440887851,56.9571036132897,28.8668434609792,28.4418156505653,25.577977191136,11.8294722967732,0.6308008530018,0.624428953937,0.6244289539368,0.6244289539368
24,59241704,30730.45427727482,5860.261678610761,1658.98144437871,667.4336145567377,84.5286950582886,44.1465467884955,43.8586564230784,19.2608039598365,16.420107170619,5.4722439720158,0.591842491269,0.4162859692915,0.4162859692913,0.4162859692913
25,60241741,36475.09062018638,5943.136345748859,729.9564213889585,519.139093881175,132.1674083940215,67.93938516136519,25.5639659139179,22.4116729743996,21.3497989275081,21.3331146745502,2.050187604478,1.6193880110302,1.6193880110302,1.6193880110302
26,61241778,8714.21302208524,8191.37133303102,2324.180667485956,654.238091188514,91.15384744797259,37.7377699114506,26.0737457594341,21.806914104986,13.865591923419,7.1123104830574,1.2110696831462,0.624428953937,0.624428953937,0.624428953937
27,62241815,19122.07641098597,3133.148020244372,2523.062435573551,444.9314836889957,106.9776642071254,63.7312789121127,49.018380904945,44.0927018503685,31.1995363748877,19.5091370487435,0.6244289539738,0.624428953937,0.624428953937,0.624428953937
28,63241852,14812.59116875903,5150.61224709043,1714.699474211586,565.1487709331423,192.4759170767811,82.006538298329,73.8313368687398,28.792743885183,21.8210185525795,21.6120683429485,2.4725608263561,0.4162859692915,0.4162859692913,0.4162859692913
29,64241889,30984.38645740392,5586.824497159245,2322.300313690666,799.6144812074917,111.253049320739,45.5155329448792,44.6766624337886,26.2525374212719,23.530068606436,18.2657753867304,8.590230329055901,0.416285969291,0.416285969291,0.416285969291
30,65241926,16327.64721778346,6597.311123644831,2287.096377041672,479.3869579786974,118.8857261979756,84.2091975489686,39.38125938259,39.2078425726738,38.8627893898542,6.0538134851474,0.6548545037647,0,0,0
