Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
17,57241610,519.859329637627,406.836164815186,403.431236608276,397.902430365582,397.743847343986,397.7428701178683,397.7428700546766,397.7428700447417,397.742870034201,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
18,58241647,544.253127617575,412.2319128954414,401.0023361449057,397.99303758511,397.7431689354826,397.7428696024535,397.7428695925373,397.7428695504964,397.7428695275416,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
19,59241684,532.050096947747,429.7785656321994,406.2593366959445,399.2965256357056,397.7480615641207,397.7430869988307,397.7430636957183,397.7430481531296,397.743036377434,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
20,60241721,502.8374675275213,421.557796677049,400.0639965920977,397.950567035042,397.743893933685,397.742875465873,397.7428754449825,397.7428754423454,397.7428754422513,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
21,61241758,522.0950914514597,420.6989484356172,399.7626231103477,397.9860924510276,397.759734656349,397.7428882280906,397.742873149568,397.74287273963,397.7428727331057,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
22,62241795,481.270373477302,420.0888612804883,403.9744815603867,397.987436556094,397.7433513182204,397.742869576974,397.742869557278,397.7428695469252,397.7428695340004,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
23,63241832,460.014769820212,398.309782605823,333.640605221471,332.9538379600144,184.657011538797,100.425024769329,100.2539021485513,100.2473313617215,100.202832183092,100.007907635041,100.0054678680635,100.005017976805,100.0050103183,100.0049911873857
24,64241869,491.25890709481,428.14362372726,403.4983292194056,398.1468157696704,397.743023450085,397.742871718976,397.742871219136,397.742871054565,397.742871027921,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
25,65241906,445.7017564969183,419.4736633617563,404.4061289769616,398.250491647644,397.751656040212,397.7429098956977,397.7428852079665,397.742881834485,397.742880230312,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
26,66241943,557.66597908212,408.790519238314,401.948483626378,398.130933107907,397.743228794358,397.742873589544,397.7428725422274,397.7428721277856,397.7428717550974,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
27,67241980,488.3187044604106,408.5917226504453,400.5868058396863,398.4603115724985,397.7542766307447,397.742898430491,397.742875082714,397.7428715163624,397.742871477467,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
28,68242017,491.379258512647,407.6576271279796,312.325708051652,309.231094197187,146.918501898225,102.946880586815,101.1025420918277,101.0837337087487,101.006723689048,100.0101543894075,100.0042894850303,100.003889072854,100.0038887598985,100.0038861268167
29,69242054,538.1459569928284,436.7594454663026,402.9568960763063,398.4610182369834,397.7462377741426,397.7429070252756,397.742898150853,397.742895347991,397.742889678671,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
30,70242091,499.6397167645464,414.158380808951,398.292992435457,397.8977310294176,397.744683357827,397.7428696174084,397.742869616373,397.7428696163106,397.7428696163092,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875,397.7428694699875
