Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
21,65241740,287.2130311782416,229.4824672448162,218.851423668704,216.0615710798857,196.2495634710276,148.7470728912713,145.4690663888305,141.089174160719,137.962819765891,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
22,66241777,421.6000530490714,394.073193587198,388.6186155184614,388.5242813315253,388.4326913469936,242.9495942933954,238.1608853966845,236.983943283875,236.78646113704,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
23,67241814,303.220693026293,286.7413543405023,252.413779804009,218.2146143472432,188.6374269559965,128.7798263761456,122.7405181596105,120.9140130857336,118.497166502477,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
24,68241851,394.228992287431,296.393434069428,269.6959593072215,269.6679183516285,263.8895540823005,225.6884163258105,213.2520901629796,204.451624213603,204.451624213603,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
25,69241888,454.2204830248425,422.731813037716,421.3352585428715,400.175204335243,398.0078287964534,396.866411473002,396.570087184226,396.5154161916284,396.4937090931835,394.187107954153,391.491021577703,390.615421106161,390.615421106161,390.615421106161
26,70241925,451.1669002628914,419.430789197133,409.5964297556384,406.108116566953,399.9677243598817,398.869952107229,394.027617615337,393.90243108224,393.886955286922,378.411658238865,377.036182286827,377.036182286827,377.036182286827,377.036182286827
27,71241962,332.4107849248785,323.0887315244927,293.140278065751,283.2522168166074,282.1607905285746,234.091388248203,233.987355625236,232.053773098511,231.5792304318056,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
28,72241999,301.3279648429716,284.6610847341885,276.1284900599335,270.860332455319,204.2074141550825,138.858348693286,135.6210077642877,131.5063380993743,131.462041004664,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
29,73242036,316.9818434409153,263.087375406962,253.641357393425,236.4513478356785,199.044165367793,158.718048718116,154.5486963833328,149.5882502447216,141.0768942179475,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
30,74242073,329.5888111770323,308.1658363885385,302.923034176958,269.8900481444425,255.3039827150037,186.2620104344805,180.1750752707185,176.073734216535,172.6916079855123,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005,100.0000000000005
