Eval,BestError,Log10Error
19100,1.2157189413829250e+12,1.2084833183230295e+01
19200,1.2092991315451255e+12,1.2082533740985427e+01
19300,1.1667417742871079e+12,1.2066974747723629e+01
19400,1.1214690296781780e+12,1.2049787284672808e+01
19500,1.1214690296781780e+12,1.2049787284672808e+01
19600,1.1113558585704097e+12,1.2045853143250152e+01
19700,1.0107843610557416e+12,1.2004658513857557e+01
19800,1.0107843610557416e+12,1.2004658513857557e+01
19900,9.7602135882840479e+11,1.1989459321682901e+01
20000,9.7602135882840479e+11,1.1989459321682901e+01
20100,9.7602135882840479e+11,1.1989459321682901e+01
20200,9.7602135882840479e+11,1.1989459321682901e+01
20300,9.5466526799927417e+11,1.1979851122637550e+01
20400,9.5466526799927417e+11,1.1979851122637550e+01
20500,9.2083438166713879e+11,1.1964181526401010e+01
20600,8.9622113587525037e+11,1.1952415181806161e+01
20700,8.9622113587525037e+11,1.1952415181806161e+01
20800,8.0558061370452100e+11,1.1906109006375681e+01
20900,8.0558061370452100e+11,1.1906109006375681e+01
21000,8.0558061370452100e+11,1.1906109006375681e+01
21100,8.0558061370452100e+11,1.1906109006375681e+01
21200,8.0558061370452100e+11,1.1906109006375681e+01
21300,8.0558061370452100e+11,1.1906109006375681e+01
21400,8.0558061370452100e+11,1.1906109006375681e+01
21500,7.6422883333812378e+11,1.1883223419015065e+01
