Eval,BestError,Log10Error
12100,3.5086274298140370e+02,2.5451372542893949e+00
12200,3.5086274298140370e+02,2.5451372542893949e+00
12300,3.5086274298140370e+02,2.5451372542893949e+00
12400,3.5086274298140370e+02,2.5451372542893949e+00
12500,3.5086274298140370e+02,2.5451372542893949e+00
12600,3.5086274298140370e+02,2.5451372542893949e+00
12700,3.5086274298140370e+02,2.5451372542893949e+00
12800,3.5086274298140370e+02,2.5451372542893949e+00
12900,3.5086274298140370e+02,2.5451372542893949e+00
13000,3.5086274298140370e+02,2.5451372542893949e+00
13100,3.5086274298140370e+02,2.5451372542893949e+00
13200,3.5086274298140370e+02,2.5451372542893949e+00
13300,3.5086274298140370e+02,2.5451372542893949e+00
13400,3.5086274298140370e+02,2.5451372542893949e+00
13500,3.5086274298140370e+02,2.5451372542893949e+00
13600,3.5086274298140370e+02,2.5451372542893949e+00
13700,3.5086274298140370e+02,2.5451372542893949e+00
13800,3.5086274298140370e+02,2.5451372542893949e+00
13900,3.5086274298140370e+02,2.5451372542893949e+00
14000,3.5086274298140370e+02,2.5451372542893949e+00
14100,3.5086274298140370e+02,2.5451372542893949e+00
14200,3.5086274298140370e+02,2.5451372542893949e+00
14300,3.5086274298140370e+02,2.5451372542893949e+00
14400,3.5086274298140370e+02,2.5451372542893949e+00
14500,3.5086274298140370e+02,2.5451372542893949e+00
14600,3.5086274298140370e+02,2.5451372542893949e+00
14700,3.5086274298140370e+02,2.5451372542893949e+00
14800,3.5086274298140370e+02,2.5451372542893949e+00
14900,3.5086274298140370e+02,2.5451372542893949e+00
15000,3.5086274298140370e+02,2.5451372542893949e+00
15100,3.5086274298140370e+02,2.5451372542893949e+00
15200,3.5086274298140370e+02,2.5451372542893949e+00
15300,3.5086274298140370e+02,2.5451372542893949e+00
15400,3.5086274298140370e+02,2.5451372542893949e+00
15500,3.5086274298140370e+02,2.5451372542893949e+00
15600,3.5086274298140370e+02,2.5451372542893949e+00
15700,3.5086274298140370e+02,2.5451372542893949e+00
15800,3.5086274298140370e+02,2.5451372542893949e+00
15900,3.5086274298140370e+02,2.5451372542893949e+00
16000,3.5086274298140370e+02,2.5451372542893949e+00
16100,3.5086274298140370e+02,2.5451372542893949e+00
16200,3.5086274298140370e+02,2.5451372542893949e+00
16300,3.5086274298140370e+02,2.5451372542893949e+00
16400,3.5086274298140370e+02,2.5451372542893949e+00
16500,3.5086274298140370e+02,2.5451372542893949e+00
16600,3.5086274298140370e+02,2.5451372542893949e+00
16700,3.5086274298140370e+02,2.5451372542893949e+00
16800,3.5086274298140370e+02,2.5451372542893949e+00
16900,3.5086274298140370e+02,2.5451372542893949e+00
17000,3.5086274298140370e+02,2.5451372542893949e+00
17100,3.5086274298140370e+02,2.5451372542893949e+00
17200,3.5086274298140370e+02,2.5451372542893949e+00
17300,3.5086274298140370e+02,2.5451372542893949e+00
17400,3.5086274298140370e+02,2.5451372542893949e+00
17500,3.5086274298140370e+02,2.5451372542893949e+00
17600,3.5086274298140370e+02,2.5451372542893949e+00
17700,3.5086274298140370e+02,2.5451372542893949e+00
17800,3.5086274298140370e+02,2.5451372542893949e+00
17900,3.5086274298140370e+02,2.5451372542893949e+00
18000,3.5086274298140370e+02,2.5451372542893949e+00
18100,3.5086274298140370e+02,2.5451372542893949e+00
18200,3.5086274298140370e+02,2.5451372542893949e+00
18300,3.5086274298140370e+02,2.5451372542893949e+00
18400,3.5086274298140370e+02,2.5451372542893949e+00
18500,3.5086274298140370e+02,2.5451372542893949e+00
18600,3.5086274298140370e+02,2.5451372542893949e+00
18700,3.5086274298140370e+02,2.5451372542893949e+00
18800,3.5086274298140370e+02,2.5451372542893949e+00
18900,3.5086274298140370e+02,2.5451372542893949e+00
19000,3.5086274298140370e+02,2.5451372542893949e+00
19100,3.5086274298140370e+02,2.5451372542893949e+00
19200,3.5086274298140370e+02,2.5451372542893949e+00
19300,3.5086274298140370e+02,2.5451372542893949e+00
19400,3.5086274298140370e+02,2.5451372542893949e+00
19500,3.5086274298140370e+02,2.5451372542893949e+00
19600,3.5086274298140370e+02,2.5451372542893949e+00
19700,3.5086274298140370e+02,2.5451372542893949e+00
19800,3.5086274298140370e+02,2.5451372542893949e+00
19900,3.5086274298140370e+02,2.5451372542893949e+00
20000,3.5086274298140370e+02,2.5451372542893949e+00
20100,3.5086274298140370e+02,2.5451372542893949e+00
20200,3.5086274298140370e+02,2.5451372542893949e+00
20300,3.5086274298140370e+02,2.5451372542893949e+00
20400,3.5086274298140370e+02,2.5451372542893949e+00
20500,3.5086274298140370e+02,2.5451372542893949e+00
20600,3.5086274298140370e+02,2.5451372542893949e+00
