Eval,BestError,Log10Error
1823,2.1048388575911225e+01,1.3232188526952977e+00
1849,2.1045077849127338e+01,1.3231505366121423e+00
1877,2.1040085060836383e+01,1.3230474912505794e+00
1904,2.1037038709769487e+01,1.3229846060843871e+00
1932,2.1030380812312597e+01,1.3228471368417478e+00
1961,2.1023490230995485e+01,1.3227048174121367e+00
1989,2.1015511980022140e+01,1.3225399747549695e+00
2019,2.1011047428506675e+01,1.3224477031000008e+00
2048,2.1007338443219762e+01,1.3223710322896243e+00
2078,2.1003608054867222e+01,1.3222939053874159e+00
2109,2.0994904159267421e+01,1.3221138964449608e+00
2140,2.0988268083456614e+01,1.3219766028115276e+00
2171,2.0985194905433694e+01,1.3219130071887411e+00
2203,2.0978211925015383e+01,1.3217684684050739e+00
2235,2.0970069808359433e+01,1.3215998762133090e+00
2268,2.0965659783183781e+01,1.3215085340750152e+00
2302,2.0959193663287767e+01,1.3213745705673783e+00
2335,2.0950950859620647e+01,1.3212037382195085e+00
2370,2.0943063632323454e+01,1.3210402122659948e+00
2404,2.0929567434992276e+01,1.3207602525843996e+00
2440,2.0918137941114871e+01,1.3205230225522764e+00
2476,2.0909399487423482e+01,1.3203415601709332e+00
2512,2.0907757857157243e+01,1.3203074616806680e+00
2549,2.0903067138540131e+01,1.3202100154704901e+00
2586,2.0902034656785084e+01,1.3201885634892860e+00
2624,2.0897568068461947e+01,1.3200957485081579e+00
2663,2.0892162561279527e+01,1.3199833964102174e+00
2702,2.0889108609954619e+01,1.3199199079536152e+00
2742,2.0884505601926435e+01,1.3198241986867680e+00
2782,2.0879504218916153e+01,1.3197201821872533e+00
2823,2.0875715146432217e+01,1.3196413621833911e+00
2864,2.0870902486113074e+01,1.3195412289535551e+00
2906,2.0863833087989839e+01,1.3193940996818621e+00
2949,2.0861175782537778e+01,1.3193387825889549e+00
2992,2.0855088324691824e+01,1.3192120334935282e+00
3036,2.0851092096748459e+01,1.3191288065122029e+00
3081,2.0841929788109894e+01,1.3189379285202807e+00
3126,2.0837575565744942e+01,1.3188471877719488e+00
3172,2.0831137577158856e+01,1.3187129871821608e+00
3218,2.0824224298221715e+01,1.3185688329227014e+00
3266,2.0817557037862844e+01,1.3184297632520434e+00
3314,2.0814322309126155e+01,1.3183622753141622e+00
3362,2.0813885200540941e+01,1.3183531548711782e+00
3412,2.0810589305969810e+01,1.3182843785637226e+00
3462,2.0805218547888447e+01,1.3181722821882533e+00
3513,2.0797444101910475e+01,1.3180099657011664e+00
3564,2.0784066551657688e+01,1.3177305243646060e+00
3617,2.0776353027147842e+01,1.3175693161187285e+00
3670,2.0771257723372305e+01,1.3174627943580566e+00
3724,2.0767759550161525e+01,1.3173896468728490e+00
3778,2.0762173376521190e+01,1.3172728133395100e+00
3834,2.0756408555944063e+01,1.3171522104833733e+00
3890,2.0752547997607348e+01,1.3170714269934114e+00
3947,2.0744540642805358e+01,1.3169038224619976e+00
4005,2.0737844960669836e+01,1.3167636233009810e+00
4064,2.0731245883013383e+01,1.3166254026176849e+00
4124,2.0730870154680407e+01,1.3166175314930388e+00
4184,2.0718864777213405e+01,1.3163659559719192e+00
4246,2.0708075214919251e+01,1.3161397337371443e+00
4308,2.0689263628491723e+01,1.3157450335476195e+00
4371,2.0669965705096025e+01,1.3153397560612550e+00
4435,2.0658460529112432e+01,1.3150979547139807e+00
4501,2.0639904901337474e+01,1.3147076919416312e+00
4567,2.0637135481917515e+01,1.3146494153034420e+00
4634,2.0632730569597740e+01,1.3145567070247854e+00
4702,2.0628764495940938e+01,1.3144732178586009e+00
4771,2.0627556626608438e+01,1.3144477880106724e+00
4841,2.0625860334095943e+01,1.3144120726429498e+00
4912,2.0621781597630921e+01,1.3143261829938588e+00
4984,2.0620184660124682e+01,1.3142925502061826e+00
5057,2.0616180664922787e+01,1.3142082113943834e+00
5132,2.0612508177051794e+01,1.3141308409387009e+00
5207,2.0610689831448767e+01,1.3140925276830464e+00
5283,2.0606136160065304e+01,1.3139965652058438e+00
5361,2.0600856191773069e+01,1.3138852704485409e+00
5440,2.0596978221406378e+01,1.3138035097851370e+00
5520,2.0596810944009817e+01,1.3137999826684650e+00
