Eval,BestError,Log10Error
12900,2.1502717188504850e+01,1.3324933429580115e+00
13000,2.1502346297939969e+01,1.3324858519458997e+00
13100,2.1502346297939969e+01,1.3324858519458997e+00
13200,2.1501174036526216e+01,1.3324621745046341e+00
13300,2.1500541541516984e+01,1.3324493987774955e+00
13400,2.1499772687908397e+01,1.3324338682454229e+00
13500,2.1497147420787421e+01,1.3323808347247568e+00
13600,2.1494465606480230e+01,1.3323266521959052e+00
13700,2.1493893741862607e+01,1.3323150975494098e+00
13800,2.1493893741862607e+01,1.3323150975494098e+00
13900,2.1493893741862607e+01,1.3323150975494098e+00
14000,2.1493893741862607e+01,1.3323150975494098e+00
14100,2.1491700922258577e+01,1.3322707883122289e+00
14200,2.1490382014026491e+01,1.3322441355988943e+00
14300,2.1490229881957571e+01,1.3322410611839366e+00
14400,2.1489494860159386e+01,1.3322262069282160e+00
14500,2.1487473365463501e+01,1.3321853513709949e+00
14600,2.1486874052738973e+01,1.3321732381813898e+00
14700,2.1485981808519348e+01,1.3321552036927164e+00
14800,2.1485768239890810e+01,1.3321508868251568e+00
14900,2.1485227427333420e+01,1.3321399551766908e+00
15000,2.1483142855648410e+01,1.3320978163673909e+00
15100,2.1480972620723378e+01,1.3320539415643036e+00
15200,2.1480774704289431e+01,1.3320499401434818e+00
15300,2.1479800293685692e+01,1.3320302392363870e+00
15400,2.1479781422009168e+01,1.3320298576747120e+00
15500,2.1479016295455597e+01,1.3320143874912869e+00
15600,2.1477272337957228e+01,1.3319791241506804e+00
15700,2.1477065706221925e+01,1.3319749458056511e+00
15800,2.1477065706221925e+01,1.3319749458056511e+00
15900,2.1475745947687365e+01,1.3319482577343880e+00
16000,2.1475745947687365e+01,1.3319482577343880e+00
16100,2.1475745947687365e+01,1.3319482577343880e+00
16200,2.1472805535108400e+01,1.3318887910042903e+00
16300,2.1471534382334983e+01,1.3318630807646463e+00
16400,2.1471534382334983e+01,1.3318630807646463e+00
16500,2.1470346709760495e+01,1.3318390576137074e+00
16600,2.1469773259248019e+01,1.3318274579072600e+00
16700,2.1467515313911946e+01,1.3317817813760497e+00
16800,2.1465645477473895e+01,1.3317439523584489e+00
16900,2.1465645477473895e+01,1.3317439523584489e+00
17000,2.1464262235563233e+01,1.3317159656069673e+00
17100,2.1461858175822385e+01,1.3316673206387892e+00
17200,2.1461633647747750e+01,1.3316627771452521e+00
17300,2.1461633647747750e+01,1.3316627771452521e+00
17400,2.1461146011918348e+01,1.3316529093057703e+00
17500,2.1459100503906384e+01,1.3316115137912954e+00
17600,2.1457273849320149e+01,1.3315745439391315e+00
17700,2.1456274985327479e+01,1.3315543264958276e+00
17800,2.1456274985327479e+01,1.3315543264958276e+00
17900,2.1456146299239339e+01,1.3315517217647821e+00
18000,2.1455497148071778e+01,1.3315385820783303e+00
18100,2.1452303810916856e+01,1.3314739388816712e+00
18200,2.1452085208747764e+01,1.3314695133337058e+00
18300,2.1451531642009851e+01,1.3314583063074781e+00
18400,2.1451531642009851e+01,1.3314583063074781e+00
18500,2.1451058938164373e+01,1.3314487361314631e+00
18600,2.1450349925760072e+01,1.3314343813499783e+00
18700,2.1450349925760072e+01,1.3314343813499783e+00
18800,2.1449125956796784e+01,1.3314095995569151e+00
18900,2.1449125956796784e+01,1.3314095995569151e+00
19000,2.1447638276211361e+01,1.3313794764704354e+00
19100,2.1446789276657963e+01,1.3313622846885531e+00
19200,2.1445529465675168e+01,1.3313367729431280e+00
19300,2.1445153174924958e+01,1.3313291525936091e+00
19400,2.1442763994044483e+01,1.3312807656285979e+00
19500,2.1440658247778785e+01,1.3312381144624170e+00
19600,2.1440658247778785e+01,1.3312381144624170e+00
19700,2.1439669049719686e+01,1.3312180771499371e+00
19800,2.1439593201074278e+01,1.3312165407126744e+00
19900,2.1439580431876891e+01,1.3312162820513480e+00
20000,2.1437340924185968e+01,1.3311709147160788e+00
20100,2.1437340924185968e+01,1.3311709147160788e+00
20200,2.1437340924185968e+01,1.3311709147160788e+00
20300,2.1436182244198143e+01,1.3311474406328714e+00
20400,2.1434754084569938e+01,1.3311185053261509e+00
20500,2.1434754084569938e+01,1.3311185053261509e+00
20600,2.1434108679696759e+01,1.3311054284327153e+00
20700,2.1433381053844830e+01,1.3310906851438324e+00
20800,2.1431318364778857e+01,1.3310488878377937e+00
20900,2.1429148781313884e+01,1.3310049201356005e+00
21000,2.1429148781313884e+01,1.3310049201356005e+00
21100,2.1427303608717224e+01,1.3309675232801590e+00
21200,2.1422811012437240e+01,1.3308764565561506e+00
21300,2.1422811012437240e+01,1.3308764565561506e+00
21400,2.1422364162339800e+01,1.3308673976816907e+00
21500,2.1420116062848304e+01,1.3308218196852866e+00
21600,2.1420116062848304e+01,1.3308218196852866e+00
21700,2.1419838649401608e+01,1.3308161950701385e+00
21800,2.1418137572187092e+01,1.3307817037839900e+00
21900,2.1418137572187092e+01,1.3307817037839900e+00
22000,2.1417865715289029e+01,1.3307761913205649e+00
22100,2.1417865715289029e+01,1.3307761913205649e+00
22200,2.1417182523933114e+01,1.3307623378875384e+00
22300,2.1414812376329515e+01,1.3307142737229349e+00
22400,2.1414796515523854e+01,1.3307139520641313e+00
22500,2.1414796515523854e+01,1.3307139520641313e+00
22600,2.1411954507076224e+01,1.3306563119883066e+00
22700,2.1411954507076224e+01,1.3306563119883066e+00
22800,2.1409153091794384e+01,1.3305994877131591e+00
22900,2.1409153091794384e+01,1.3305994877131591e+00
23000,2.1407496994315064e+01,1.3305658917174108e+00
23100,2.1407479161486464e+01,1.3305655299421746e+00
23200,2.1407139007894163e+01,1.3305586291762934e+00
23300,2.1406436779804380e+01,1.3305443825837655e+00
23400,2.1404577337868716e+01,1.3305066565270844e+00
23500,2.1404577337868716e+01,1.3305066565270844e+00
23600,2.1404029138672026e+01,1.3304955335354380e+00
23700,2.1404029138672026e+01,1.3304955335354380e+00
23800,2.1403180247935609e+01,1.3304783089338863e+00
23900,2.1402604629112187e+01,1.3304666288266565e+00
24000,2.1401548342251523e+01,1.3304451944786719e+00
24100,2.1399121037013298e+01,1.3303959351896339e+00
24200,2.1398682258923497e+01,1.3303870301109377e+00
24300,2.1397663821815840e+01,1.3303663600464761e+00
24400,2.1397663821815840e+01,1.3303663600464761e+00
24500,2.1395498969550051e+01,1.3303224192235670e+00
24600,2.1395498969550051e+01,1.3303224192235670e+00
24700,2.1393794547675309e+01,1.3302878208016451e+00
24800,2.1391258299883102e+01,1.3302363318657258e+00
24900,2.1390283458840738e+01,1.3302165397746462e+00
25000,2.1390283458840738e+01,1.3302165397746462e+00
25100,2.1390283458840738e+01,1.3302165397746462e+00
25200,2.1390094057451325e+01,1.3302126942742996e+00
25300,2.1388271545385440e+01,1.3301756892638115e+00
25400,2.1385549516172201e+01,1.3301204142269247e+00
25500,2.1385510975116553e+01,1.3301196315403323e+00
25600,2.1384716563226302e+01,1.3301034984159514e+00
25700,2.1382779800598289e+01,1.3300641636222792e+00
25800,2.1380378044912071e+01,1.3300153800761121e+00
25900,2.1380193398100552e+01,1.3300116293736011e+00
26000,2.1377697897499473e+01,1.3299609354731758e+00
26100,2.1375470255046384e+01,1.3299156778762440e+00
26200,2.1375470255046384e+01,1.3299156778762440e+00
26300,2.1375181698664335e+01,1.3299098151144513e+00
26400,2.1373209966313070e+01,1.3298697522046106e+00
26500,2.1373180941323000e+01,1.3298691624288304e+00
26600,2.1372883004398744e+01,1.3298631084275860e+00
26700,2.1372730444502885e+01,1.3298600084172885e+00
26800,2.1370237680343365e+01,1.3298093524255366e+00
26900,2.1370134343978986e+01,1.3298072523777034e+00
27000,2.1367761996039810e+01,1.3297590376685844e+00
27100,2.1367761996039810e+01,1.3297590376685844e+00
27200,2.1366282210837454e+01,1.3297289603585627e+00
27300,2.1365876507478522e+01,1.3297207138886737e+00
27400,2.1365876507478522e+01,1.3297207138886737e+00
27500,2.1364083726716419e+01,1.3296842713182417e+00
27600,2.1363552247856475e+01,1.3296734671475512e+00
27700,2.1361362006569671e+01,1.3296289399800973e+00
27800,2.1361362006569671e+01,1.3296289399800973e+00
27900,2.1360884277261935e+01,1.3296192272322787e+00
28000,2.1360884277261935e+01,1.3296192272322787e+00
28100,2.1360586829756890e+01,1.3296131796966133e+00
28200,2.1357673725706373e+01,1.3295539476492471e+00
28300,2.1356422495127070e+01,1.3295285039393521e+00
28400,2.1356422495127070e+01,1.3295285039393521e+00
28500,2.1354891577520213e+01,1.3294973707802056e+00
28600,2.1353903840329746e+01,1.3294772827019878e+00
28700,2.1352619066546907e+01,1.3294511522597712e+00
28800,2.1350608353310399e+01,1.3294102541021042e+00
28900,2.1350608353310399e+01,1.3294102541021042e+00
29000,2.1350265673375276e+01,1.3294032835653984e+00
29100,2.1349275839366747e+01,1.3293831484804419e+00
29200,2.1347948084765836e+01,1.3293561379891881e+00
29300,2.1347135791746293e+01,1.3293396126966210e+00
29400,2.1346078689460388e+01,1.3293181060616557e+00
29500,2.1346078689460388e+01,1.3293181060616557e+00
29600,2.1345862068764333e+01,1.3293136988048624e+00
29700,2.1344667737314495e+01,1.3292893987289103e+00
29800,2.1344667737314495e+01,1.3292893987289103e+00
29900,2.1342869739600538e+01,1.3292528137894988e+00
30000,2.1341780728795737e+01,1.3292306535338485e+00
30100,2.1340083641216978e+01,1.3291961172837561e+00
30200,2.1340083641216978e+01,1.3291961172837561e+00
30300,2.1338313811762106e+01,1.3291600977885325e+00
30400,2.1336903350773497e+01,1.3291313900061124e+00
30500,2.1336818451518720e+01,1.3291296619507045e+00
30600,2.1334564536426360e+01,1.3290837828242428e+00
30700,2.1333260112776550e+01,1.3290572286702398e+00
30800,2.1333260112776550e+01,1.3290572286702398e+00
30900,2.1333260112776550e+01,1.3290572286702398e+00
31000,2.1333260112776550e+01,1.3290572286702398e+00
31100,2.1333202821372936e+01,1.3290560623518370e+00
31200,2.1330927226564711e+01,1.3290097340536584e+00
31300,2.1327860398854245e+01,1.3289472894119778e+00
31400,2.1325958308696091e+01,1.3289085558455425e+00
31500,2.1325894555185140e+01,1.3289072575292373e+00
31600,2.1325781285034143e+01,1.3289049508155821e+00
31700,2.1324386377344904e+01,1.3288765429219853e+00
31800,2.1324275988234820e+01,1.3288742947210472e+00
31900,2.1324275988234820e+01,1.3288742947210472e+00
32000,2.1321731392701796e+01,1.3288224678857654e+00
32100,2.1320870293962852e+01,1.3288049281289982e+00
32200,2.1319350217833186e+01,1.3287739639047265e+00
32300,2.1319350217833186e+01,1.3287739639047265e+00
32400,2.1319350217833186e+01,1.3287739639047265e+00
32500,2.1319291860445279e+01,1.3287727751102287e+00
32600,2.1319035126930324e+01,1.3287675451700907e+00
32700,2.1319035126930324e+01,1.3287675451700907e+00
32800,2.1317757062996616e+01,1.3287415086844365e+00
32900,2.1315312026070906e+01,1.3286916944876761e+00
33000,2.1315312026070906e+01,1.3286916944876761e+00
33100,2.1315312026070906e+01,1.3286916944876761e+00
33200,2.1313709632234385e+01,1.3286590448619380e+00
33300,2.1312892348607278e+01,1.3286423913285597e+00
33400,2.1312506931569782e+01,1.3286345375842923e+00
33500,2.1311540494516567e+01,1.3286148436178702e+00
33600,2.1310993637733574e+01,1.3286036994244010e+00
33700,2.1310993637733574e+01,1.3286036994244010e+00
33800,2.1310871760081525e+01,1.3286012156855380e+00
33900,2.1308626085270141e+01,1.3285554486432714e+00
34000,2.1308626085270141e+01,1.3285554486432714e+00
34100,2.1308626085270141e+01,1.3285554486432714e+00
34200,2.1306790445878825e+01,1.3285180345746643e+00
34300,2.1305065772392823e+01,1.3284828792801084e+00
34400,2.1302444819427659e+01,1.3284294490094484e+00
34500,2.1300845580324328e+01,1.3283968439823892e+00
34600,2.1300192042231821e+01,1.3283835190493289e+00
34700,2.1300192042231821e+01,1.3283835190493289e+00
34800,2.1300192042231821e+01,1.3283835190493289e+00
34900,2.1300192042231821e+01,1.3283835190493289e+00
35000,2.1295984662311845e+01,1.3282977253453008e+00
35100,2.1295984662311845e+01,1.3282977253453008e+00
35200,2.1295264685479925e+01,1.3282830424247469e+00
35300,2.1295264685479925e+01,1.3282830424247469e+00
35400,2.1292769595027355e+01,1.3282321547031160e+00
35500,2.1292769595027355e+01,1.3282321547031160e+00
35600,2.1292769595027355e+01,1.3282321547031160e+00
35700,2.1292045289232270e+01,1.3282173812675191e+00
35800,2.1289849490007185e+01,1.3281725911757389e+00
35900,2.1289849490007185e+01,1.3281725911757389e+00
36000,2.1287905613153185e+01,1.3281329359618963e+00
36100,2.1287323407362560e+01,1.3281210582213401e+00
36200,2.1285717596600435e+01,1.3280882959503415e+00
36300,2.1285717596600435e+01,1.3280882959503415e+00
36400,2.1282024923002837e+01,1.3280129474504678e+00
36500,2.1282024923002837e+01,1.3280129474504678e+00
36600,2.1280440020229218e+01,1.3279806037161388e+00
36700,2.1277704263402136e+01,1.3279247683823636e+00
36800,2.1276823970202368e+01,1.3279068005422752e+00
36900,2.1275123676405318e+01,1.3278720934017136e+00
37000,2.1273892484871947e+01,1.3278469600502290e+00
37100,2.1271963161487754e+01,1.3278075722185632e+00
37200,2.1271963161487754e+01,1.3278075722185632e+00
37300,2.1271963161487754e+01,1.3278075722185632e+00
37400,2.1269903575154711e+01,1.3277655210793557e+00
37500,2.1268185593045054e+01,1.3277304414523565e+00
37600,2.1268185593045054e+01,1.3277304414523565e+00
37700,2.1264176141616414e+01,1.3276485610880853e+00
37800,2.1263567417384124e+01,1.3276361284710227e+00
37900,2.1262049063340104e+01,1.3276051159737214e+00
38000,2.1261750324196296e+01,1.3275990139431617e+00
38100,2.1260123033073750e+01,1.3275657734718693e+00
38200,2.1257829561459623e+01,1.3275189206952607e+00
38300,2.1257829561459623e+01,1.3275189206952607e+00
38400,2.1257829561459623e+01,1.3275189206952607e+00
38500,2.1256967087563243e+01,1.3275013001168476e+00
38600,2.1256967087563243e+01,1.3275013001168476e+00
38700,2.1256967087563243e+01,1.3275013001168476e+00
38800,2.1256817508435986e+01,1.3274982441014780e+00
38900,2.1256458570481648e+01,1.3274909106382733e+00
39000,2.1255438641742220e+01,1.3274700717930275e+00
39100,2.1253964966509500e+01,1.3274399603838982e+00
39200,2.1251603008405127e+01,1.3273916944544615e+00
39300,2.1251603008405127e+01,1.3273916944544615e+00
39400,2.1250044170725115e+01,1.3273598371196123e+00
39500,2.1250044170725115e+01,1.3273598371196123e+00
39600,2.1250044170725115e+01,1.3273598371196123e+00
39700,2.1248011325072071e+01,1.3273182891645328e+00
39800,2.1248011325072071e+01,1.3273182891645328e+00
39900,2.1247736596886170e+01,1.3273126738763690e+00
40000,2.1247736596886170e+01,1.3273126738763690e+00
40100,2.1246346706641042e+01,1.3272842641959053e+00
40200,2.1245329970313737e+01,1.3272634806914114e+00
40300,2.1242755169725672e+01,1.3272108437375416e+00
40400,2.1241611832018862e+01,1.3271874683036029e+00
40500,2.1241611832018862e+01,1.3271874683036029e+00
40600,2.1241578000536141e+01,1.3271867766028940e+00
40700,2.1241578000536141e+01,1.3271867766028940e+00
40800,2.1241206520524408e+01,1.3271791814454175e+00
40900,2.1239687787363124e+01,1.3271481285477582e+00
41000,2.1239541685951771e+01,1.3271451411566244e+00
41100,2.1239541685951771e+01,1.3271451411566244e+00
41200,2.1239403608895827e+01,1.3271423178236506e+00
41300,2.1239092850662431e+01,1.3271359635221935e+00
41400,2.1237748074018874e+01,1.3271084648163967e+00
41500,2.1236703507986629e+01,1.3270871037747831e+00
41600,2.1236703507986629e+01,1.3270871037747831e+00
41700,2.1236703507986629e+01,1.3270871037747831e+00
41800,2.1236703507986629e+01,1.3270871037747831e+00
41900,2.1236703507986629e+01,1.3270871037747831e+00
42000,2.1234111994785142e+01,1.3270341036206179e+00
42100,2.1231285124755090e+01,1.3269762827056990e+00
42200,2.1231173239383434e+01,1.3269739940393623e+00
42300,2.1228795601241899e+01,1.3269253555144598e+00
42400,2.1227085162585904e+01,1.3268903622905779e+00
42500,2.1226279810577825e+01,1.3268738849190733e+00
42600,2.1223517568821705e+01,1.3268173651508710e+00
42700,2.1223418473906783e+01,1.3268153373779032e+00
42800,2.1222044941025079e+01,1.3267872298863859e+00
42900,2.1221409029765450e+01,1.3267742162069973e+00
43000,2.1221409029765450e+01,1.3267742162069973e+00
43100,2.1221268133363580e+01,1.3267713327635418e+00
43200,2.1221268133363580e+01,1.3267713327635418e+00
43300,2.1218282754439940e+01,1.3267102325130469e+00
43400,2.1218043750474912e+01,1.3267053405673148e+00
43500,2.1217683238099262e+01,1.3266979614767929e+00
43600,2.1217215099512853e+01,1.3266883792690904e+00
43700,2.1216838344755683e+01,1.3266806674198188e+00
43800,2.1216249184605807e+01,1.3266686075383931e+00
43900,2.1215908691333308e+01,1.3266616376195024e+00
44000,2.1215494607710518e+01,1.3266531611507342e+00
44100,2.1215494607710518e+01,1.3266531611507342e+00
44200,2.1215494607710518e+01,1.3266531611507342e+00
44300,2.1215494607710518e+01,1.3266531611507342e+00
44400,2.1215494607710518e+01,1.3266531611507342e+00
44500,2.1215175802614450e+01,1.3266466349614146e+00
44600,2.1215073150747426e+01,1.3266445335766475e+00
44700,2.1215073150747426e+01,1.3266445335766475e+00
44800,2.1215073150747426e+01,1.3266445335766475e+00
44900,2.1215031824899949e+01,1.3266436875929986e+00
45000,2.1213036154470991e+01,1.3266028321547516e+00
45100,2.1213028159894687e+01,1.3266026684817629e+00
45200,2.1209445845470071e+01,1.3265293215387932e+00
45300,2.1208170766564340e+01,1.3265032116449733e+00
45400,2.1206411359096684e+01,1.3264671815384974e+00
45500,2.1206411359096684e+01,1.3264671815384974e+00
45600,2.1203587321766207e+01,1.3264093431103305e+00
45700,2.1201589461574287e+01,1.3263684207643613e+00
45800,2.1200831370467800e+01,1.3263528917083356e+00
45900,2.1200831370467800e+01,1.3263528917083356e+00
46000,2.1200831370467800e+01,1.3263528917083356e+00
46100,2.1200730446573676e+01,1.3263508242990973e+00
46200,2.1200730446573676e+01,1.3263508242990973e+00
46300,2.1200730446573676e+01,1.3263508242990973e+00
46400,2.1200460234262401e+01,1.3263452889962510e+00
46500,2.1199815049664078e+01,1.3263320720956999e+00
46600,2.1198915598057940e+01,1.3263136457483364e+00
46700,2.1197471046529301e+01,1.3262840507376477e+00
46800,2.1196641627414952e+01,1.3262670572391702e+00
46900,2.1196582069916964e+01,1.3262658369737372e+00
47000,2.1193115092054217e+01,1.3261947966286141e+00
47100,2.1192443541675782e+01,1.3261810348364800e+00
47200,2.1192320576932119e+01,1.3261785149258116e+00
47300,2.1192320576932119e+01,1.3261785149258116e+00
47400,2.1191951916100649e+01,1.3261709598892195e+00
47500,2.1191951916100649e+01,1.3261709598892195e+00
47600,2.1190090172067546e+01,1.3261328048065018e+00
47700,2.1189092642385287e+01,1.3261123597857227e+00
47800,2.1189092642385287e+01,1.3261123597857227e+00
47900,2.1187955473171822e+01,1.3260890515877015e+00
48000,2.1187812515355475e+01,1.3260861213379982e+00
48100,2.1187369764475083e+01,1.3260770460135336e+00
48200,2.1187369764475083e+01,1.3260770460135336e+00
48300,2.1187369764475083e+01,1.3260770460135336e+00
48400,2.1185035988113139e+01,1.3260292060960679e+00
48500,2.1183697654994734e+01,1.3260017693218957e+00
48600,2.1183697654994734e+01,1.3260017693218957e+00
48700,2.1182894476082378e+01,1.3259853027546258e+00
48800,2.1182894476082378e+01,1.3259853027546258e+00
48900,2.1182894476082378e+01,1.3259853027546258e+00
49000,2.1182066420274445e+01,1.3259683255139756e+00
49100,2.1182066420274445e+01,1.3259683255139756e+00
49200,2.1181349723100993e+01,1.3259536308714754e+00
49300,2.1181349723100993e+01,1.3259536308714754e+00
49400,2.1180143802430759e+01,1.3259289044206708e+00
49500,2.1178364314200600e+01,1.3258924148485027e+00
49600,2.1174424676909027e+01,1.3258116190953955e+00
49700,2.1174424676909027e+01,1.3258116190953955e+00
49800,2.1174424676909027e+01,1.3258116190953955e+00
49900,2.1174424676909027e+01,1.3258116190953955e+00
50000,2.1174424676909027e+01,1.3258116190953955e+00
50100,2.1174424676909027e+01,1.3258116190953955e+00
50200,2.1171946955935720e+01,1.3257607972418983e+00
50300,2.1171123139711277e+01,1.3257438981913752e+00
50400,2.1170282779013284e+01,1.3257266590843557e+00
50500,2.1169601247899841e+01,1.3257126776950043e+00
50600,2.1169601247899841e+01,1.3257126776950043e+00
50700,2.1169601247899841e+01,1.3257126776950043e+00
50800,2.1169601247899841e+01,1.3257126776950043e+00
50900,2.1168414323673183e+01,1.3256883272555586e+00
51000,2.1166459333909724e+01,1.3256482165291672e+00
51100,2.1166459333909724e+01,1.3256482165291672e+00
51200,2.1166459333909724e+01,1.3256482165291672e+00
51300,2.1166459333909724e+01,1.3256482165291672e+00
51400,2.1166459333909724e+01,1.3256482165291672e+00
51500,2.1165309014420881e+01,1.3256246135744101e+00
51600,2.1165309014420881e+01,1.3256246135744101e+00
51700,2.1165196137079885e+01,1.3256222974193748e+00
