Eval,BestError,Log10Error
4700,1.5554239727941171e+11,1.1191848788184728e+01
4800,1.5549216570153479e+11,1.1191708512473438e+01
4900,1.5275956054209268e+11,1.1184008400326976e+01
5000,1.5152816567955356e+11,1.1180493365922768e+01
5100,1.5128337227374191e+11,1.1179791196849372e+01
5200,1.5128335842489062e+11,1.1179791157092987e+01
5300,1.4929170909832120e+11,1.1174035689889598e+01
5400,1.4722219222876089e+11,1.1167973280355039e+01
5500,1.4712510784819293e+11,1.1167686794205666e+01
5600,1.4708603646430780e+11,1.1167571445165702e+01
5700,1.4705660445045029e+11,1.1167484533854832e+01
5800,1.4631401022646021e+11,1.1165285913772067e+01
5900,1.4622498068253922e+11,1.1165021572661674e+01
6000,1.4531803375676852e+11,1.1162319512956417e+01
6100,1.4531800950481238e+11,1.1162319440477516e+01
6200,1.4531800950481238e+11,1.1162319440477516e+01
6300,1.4428926788099438e+11,1.1159234029822558e+01
6400,1.4412256904701923e+11,1.1158731995006178e+01
6500,1.4412255477086746e+11,1.1158731951986864e+01
6600,1.4411489921271829e+11,1.1158708882350250e+01
6700,1.4310494675602658e+11,1.1155654646420251e+01
6800,1.4242789731093283e+11,1.1153595062766964e+01
6900,1.4242789731093283e+11,1.1153595062766964e+01
7000,1.4224729224223151e+11,1.1153044008104370e+01
7100,1.4020964536607785e+11,1.1146777890843028e+01
7200,1.4018860823197394e+11,1.1146712724165589e+01
7300,1.4010406681055908e+11,1.1146450741765081e+01
7400,1.4010402739116483e+11,1.1146450619572855e+01
7500,1.3982306375084570e+11,1.1145578813996027e+01
7600,1.3881725990953842e+11,1.1142443467685473e+01
7700,1.3759402701321686e+11,1.1138599581490311e+01
7800,1.3759402701321686e+11,1.1138599581490311e+01
7900,1.3747785675211954e+11,1.1138232752967783e+01
8000,1.3732978968618002e+11,1.1137764754957209e+01
8100,1.3657223169238443e+11,1.1135362406163326e+01
8200,1.3657059258429279e+11,1.1135357193830904e+01
8300,1.3532457370057361e+11,1.1131376667650924e+01
8400,1.3532410573715286e+11,1.1131375165822563e+01
8500,1.3500136881118069e+11,1.1130338171932998e+01
8600,1.3499489826601196e+11,1.1130317355926223e+01
8700,1.3385581513806250e+11,1.1126637243117376e+01
8800,1.3336346891447327e+11,1.1125036883391790e+01
8900,1.3336335443234988e+11,1.1125036510583731e+01
9000,1.3331550797544200e+11,1.1124880671817591e+01
9100,1.3331550797544200e+11,1.1124880671817591e+01
9200,1.3206166925682608e+11,1.1120776782445144e+01
9300,1.3196170411558733e+11,1.1120447915263860e+01
9400,1.3169769303608382e+11,1.1119578167441102e+01
9500,1.3115771608000450e+11,1.1117793845459303e+01
9600,1.3067158454423520e+11,1.1116181157455635e+01
9700,1.3053796143977065e+11,1.1115736826206046e+01
9800,1.3053793177376106e+11,1.1115736727508430e+01
9900,1.2966092341928943e+11,1.1112809110236759e+01
10000,1.2955727873216754e+11,1.1112461817355928e+01
10100,1.2747472014761925e+11,1.1105424067209599e+01
10200,1.2747432835141457e+11,1.1105422732394421e+01
10300,1.2729694128817732e+11,1.1104817968479850e+01
10400,1.2700721108273016e+11,1.1103828379574315e+01
10500,1.2700695338405067e+11,1.1103827498386332e+01
10600,1.2700695338405067e+11,1.1103827498386332e+01
10700,1.2700682558137431e+11,1.1103827061370692e+01
10800,1.2700667507888557e+11,1.1103826546733476e+01
10900,1.2539296029621246e+11,1.1098273155391604e+01
11000,1.2536209281222038e+11,1.1098166233693561e+01
11100,1.2493746565540637e+11,1.1096692692077143e+01
11200,1.2493606264079405e+11,1.1096687815037880e+01
11300,1.2403153095140274e+11,1.1093532104335351e+01
11400,1.2400623588730545e+11,1.1093443525027974e+01
11500,1.2356841621787106e+11,1.1091907480339209e+01
11600,1.2348525705550774e+11,1.1091615110133015e+01
11700,1.2348446000411113e+11,1.1091612306914648e+01
11800,1.2313588112183833e+11,1.1090384622408179e+01
11900,1.2313588112183833e+11,1.1090384622408179e+01
12000,1.2202323389610724e+11,1.1086442530610666e+01
12100,1.2202258802114943e+11,1.1086440231862605e+01
12200,1.2184038473475536e+11,1.1085791261699599e+01
12300,1.2149255716487154e+11,1.1084549673150507e+01
12400,1.2046524651237854e+11,1.1080861773675647e+01
12500,1.1993482394868323e+11,1.1078945301971901e+01
12600,1.1993334638692200e+11,1.1078939951558640e+01
12700,1.1990655571552788e+11,1.1078842928163457e+01
12800,1.1964155683878873e+11,1.1077882055663995e+01
12900,1.1859005754873308e+11,1.1074048279814729e+01
13000,1.1771440150107169e+11,1.1070829598865823e+01
13100,1.1770464136202423e+11,1.1070793588401404e+01
13200,1.1725902849504904e+11,1.1069146291682420e+01
13300,1.1725902849504904e+11,1.1069146291682420e+01
13400,1.1725288338859625e+11,1.1069123531339013e+01
13500,1.1724588739499371e+11,1.1069097618014114e+01
13600,1.1675095214444958e+11,1.1067260431074503e+01
13700,1.1597603134387982e+11,1.1064368243272835e+01
13800,1.1541343918533807e+11,1.1062256382686302e+01
13900,1.1541343918533807e+11,1.1062256382686302e+01
14000,1.1477622726576872e+11,1.1059851945235938e+01
