Eval,BestError,Log10Error
37600,0.0000000000000000e+00,
37700,0.0000000000000000e+00,
37800,0.0000000000000000e+00,
37900,0.0000000000000000e+00,
38000,0.0000000000000000e+00,
38100,0.0000000000000000e+00,
38200,0.0000000000000000e+00,
38300,0.0000000000000000e+00,
38400,0.0000000000000000e+00,
38500,0.0000000000000000e+00,
38600,0.0000000000000000e+00,
38700,0.0000000000000000e+00,
38800,0.0000000000000000e+00,
38900,0.0000000000000000e+00,
39000,0.0000000000000000e+00,
39100,0.0000000000000000e+00,
39200,0.0000000000000000e+00,
39300,0.0000000000000000e+00,
39400,0.0000000000000000e+00,
39500,0.0000000000000000e+00,
39600,0.0000000000000000e+00,
39700,0.0000000000000000e+00,
39800,0.0000000000000000e+00,
39900,0.0000000000000000e+00,
40000,0.0000000000000000e+00,
40100,0.0000000000000000e+00,
40200,0.0000000000000000e+00,
40300,0.0000000000000000e+00,
40400,0.0000000000000000e+00,
40500,0.0000000000000000e+00,
40600,0.0000000000000000e+00,
40700,0.0000000000000000e+00,
40800,0.0000000000000000e+00,
40900,0.0000000000000000e+00,
41000,0.0000000000000000e+00,
41100,0.0000000000000000e+00,
41200,0.0000000000000000e+00,
41300,0.0000000000000000e+00,
41400,0.0000000000000000e+00,
41500,0.0000000000000000e+00,
41600,0.0000000000000000e+00,
41700,0.0000000000000000e+00,
41800,0.0000000000000000e+00,
41900,0.0000000000000000e+00,
42000,0.0000000000000000e+00,
42100,0.0000000000000000e+00,
42200,0.0000000000000000e+00,
42300,0.0000000000000000e+00,
42400,0.0000000000000000e+00,
42500,0.0000000000000000e+00,
42600,0.0000000000000000e+00,
42700,0.0000000000000000e+00,
42800,0.0000000000000000e+00,
42900,0.0000000000000000e+00,
43000,0.0000000000000000e+00,
43100,0.0000000000000000e+00,
43200,0.0000000000000000e+00,
43300,0.0000000000000000e+00,
43400,0.0000000000000000e+00,
43500,0.0000000000000000e+00,
43600,0.0000000000000000e+00,
43700,0.0000000000000000e+00,
43800,0.0000000000000000e+00,
43900,0.0000000000000000e+00,
44000,0.0000000000000000e+00,
44100,0.0000000000000000e+00,
44200,0.0000000000000000e+00,
44300,0.0000000000000000e+00,
44400,0.0000000000000000e+00,
44500,0.0000000000000000e+00,
44600,0.0000000000000000e+00,
44700,0.0000000000000000e+00,
44800,0.0000000000000000e+00,
44900,0.0000000000000000e+00,
45000,0.0000000000000000e+00,
45100,0.0000000000000000e+00,
45200,0.0000000000000000e+00,
45300,0.0000000000000000e+00,
45400,0.0000000000000000e+00,
45500,0.0000000000000000e+00,
45600,0.0000000000000000e+00,
45700,0.0000000000000000e+00,
45800,0.0000000000000000e+00,
45900,0.0000000000000000e+00,
46000,0.0000000000000000e+00,
46100,0.0000000000000000e+00,
46200,0.0000000000000000e+00,
46300,0.0000000000000000e+00,
46400,0.0000000000000000e+00,
46500,0.0000000000000000e+00,
46600,0.0000000000000000e+00,
46700,0.0000000000000000e+00,
46800,0.0000000000000000e+00,
46900,0.0000000000000000e+00,
47000,0.0000000000000000e+00,
47100,0.0000000000000000e+00,
47200,0.0000000000000000e+00,
47300,0.0000000000000000e+00,
47400,0.0000000000000000e+00,
47500,0.0000000000000000e+00,
47600,0.0000000000000000e+00,
47700,0.0000000000000000e+00,
47800,0.0000000000000000e+00,
47900,0.0000000000000000e+00,
48000,0.0000000000000000e+00,
48100,0.0000000000000000e+00,
48200,0.0000000000000000e+00,
48300,0.0000000000000000e+00,
48400,0.0000000000000000e+00,
48500,0.0000000000000000e+00,
48600,0.0000000000000000e+00,
48700,0.0000000000000000e+00,
48800,0.0000000000000000e+00,
48900,0.0000000000000000e+00,
49000,0.0000000000000000e+00,
49100,0.0000000000000000e+00,
49200,0.0000000000000000e+00,
49300,0.0000000000000000e+00,
49400,0.0000000000000000e+00,
49500,0.0000000000000000e+00,
49600,0.0000000000000000e+00,
49700,0.0000000000000000e+00,
49800,0.0000000000000000e+00,
49900,0.0000000000000000e+00,
50000,0.0000000000000000e+00,
